  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:44:55      0.00      0.00
05:44:56      0.39      0.00
05:44:57      0.00      0.00
05:44:58      0.12      0.06
05:44:59      0.45      0.00
05:45:00      0.06      0.00
05:45:01      0.00      0.04
05:45:02      0.12      0.00
05:45:03      0.33      0.00
05:45:04      0.24      0.26
05:45:05      3.14      3.27
05:45:06      0.06      0.00
05:45:07      0.00      0.00
05:45:08      0.00      0.00
05:45:09      0.06      0.00
05:45:10      0.00      0.00
05:45:11      0.12      0.00
05:45:12      0.06      0.00
05:45:13      0.00      0.00
05:45:14      2.44      0.42
05:45:15      1.38      3.50
05:45:16      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:45:17      0.33      0.00
05:45:18      0.00      0.00
05:45:19      0.00      0.00
05:45:20      0.18      0.00
05:45:21      0.39      0.00
05:45:22      0.00      0.00
05:45:23      0.00      0.00
05:45:24      0.06      0.00
05:45:25      0.00      0.00
05:45:26      0.06      0.00
05:45:27  14765.10    933.84
05:45:28  19096.26   1206.40
05:45:29  18888.99   1193.88
05:45:30  19826.67   1252.92
05:45:31  18087.24   1142.93
05:45:32  19071.12   1205.30
05:45:33  16249.41   1026.87
05:45:34  18012.67   1138.43
05:45:35  17468.59   1103.74
05:45:36  19278.63   1218.36
05:45:37  19706.12   1245.45
05:45:38  18735.38   1184.03
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:45:39  16086.49   1017.56
05:45:40  21322.57   1347.38
05:45:41  20494.35   1295.11
05:45:42  19160.01   1210.72
05:45:43  19166.49   1211.06
05:45:44  19781.91   1250.10
05:45:45  22251.92   1406.18
05:45:46  20287.17   1282.10
05:45:47  22486.32   1421.07
05:45:48  18633.04   1177.64
05:45:49  18892.88   1193.55
05:45:50  11449.91    724.53
05:45:51  19001.31   1201.68
05:45:52  19585.65   1237.48
05:45:53  22103.30   1396.84
05:45:54  20587.89   1301.02
05:45:55  18537.11   1171.43
05:45:56  20611.88   1302.54
05:45:57  18366.94   1160.93
