  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:56:33      0.08      0.06
08:56:34      0.06      0.00
08:56:35      0.06      0.00
08:56:36      0.06      0.08
08:56:37      0.06      0.00
08:56:38      0.08      0.04
08:56:39      0.00      0.00
08:56:40      0.00      0.08
08:56:41      0.39      0.08
08:56:42      0.42      0.24
08:56:43      2.96      3.20
08:56:44      0.33      0.00
08:56:45      0.00      0.00
08:56:46      0.00      0.00
08:56:47      0.00      0.00
08:56:48      0.39      0.00
08:56:49      0.28      0.00
08:56:50      0.06      0.00
08:56:51      0.00      0.00
08:56:52      2.11      0.42
08:56:53      0.31      2.32
08:56:54      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:56:55      0.00      0.00
08:56:56      0.06      0.00
08:56:57      0.00      0.00
08:56:58      0.00      0.06
08:56:59      0.62      0.00
08:57:00      0.00      0.00
08:57:01      0.00      0.00
08:57:02      0.33      0.00
08:57:03      0.00      0.08
08:57:04      0.28      0.00
08:57:05      0.06      0.00
08:57:06      0.39      0.00
08:57:07      0.06      0.00
08:57:08      0.06      0.08
08:57:09      0.28      0.00
08:57:10      0.00      0.00
08:57:11      0.06      0.00
08:57:12      0.00      0.00
08:57:13      0.99      1.20
08:57:14      0.00      0.00
08:57:15      0.00      0.00
08:57:16      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:57:17      0.33      0.00
08:57:18      0.06      0.00
08:57:19      0.00      0.00
08:57:20      0.33      0.00
08:57:21      0.06      0.00
08:57:22      0.00      0.00
08:57:23      0.00      0.00
08:57:24      0.33      0.00
08:57:25  12166.20    769.24
08:57:26  15392.31    972.55
08:57:27  16207.51   1024.36
08:57:28  15899.74   1004.91
08:57:29  16153.35   1020.58
08:57:30  15388.94    972.85
08:57:31  15225.54    962.02
08:57:32  13849.74    875.46
08:57:33  15083.23    953.02
08:57:34  15761.50    996.10
08:57:35  15708.76    992.60
08:57:36  14508.15    917.26
08:57:37  15605.86    985.76
08:57:38  14888.37    940.83
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:57:39  12742.05    805.69
08:57:40  13425.77    848.80
