  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:11:50      0.18      0.06
19:11:51      0.06      0.00
19:11:52      0.33      0.00
19:11:53      0.06      0.06
19:11:54      0.00      0.00
19:11:55      0.06      0.00
19:11:56      0.00      0.00
19:11:57      0.00      0.00
19:11:58      0.00      0.00
19:11:59      0.24      0.20
19:12:00      3.02      3.27
19:12:01      0.00      0.17
19:12:02      0.33      0.00
19:12:03      0.00      0.00
19:12:04      0.28      0.00
19:12:05      0.06      0.10
19:12:06      0.33      0.00
19:12:07      0.06      0.00
19:12:08      0.00      0.00
19:12:09      2.11      0.47
19:12:10      0.64      2.47
19:12:11      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:12:12      0.06      0.00
19:12:13      0.00      0.00
19:12:14      0.28      0.00
19:12:15      0.13      0.16
19:12:16      6.28      0.77
19:12:17      0.06      0.00
19:12:18      0.00      0.00
19:12:19      0.34      0.00
19:12:20      0.39      0.06
19:12:21      0.00      0.00
19:12:22      0.06      0.00
19:12:23      0.00      0.00
19:12:24      0.62      0.00
19:12:25      0.06      0.08
19:12:26      0.00      0.00
19:12:27      0.00      0.00
19:12:28      0.45      0.00
19:12:29      0.34      0.00
19:12:30      0.99      1.20
19:12:31      0.00      0.00
19:12:32      0.00      0.00
19:12:33      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:12:34      0.00      0.00
19:12:35      0.06      0.00
19:12:36      0.00      0.00
19:12:37      0.00      0.00
19:12:38      0.59      0.00
19:12:39      0.06      0.00
19:12:40      0.06      0.00
19:12:41      0.00      0.00
19:12:42  14358.72    907.70
19:12:43  15737.44    994.51
19:12:44  17287.79   1092.92
19:12:45  17866.92   1128.72
19:12:46  18439.22   1165.22
19:12:47  16907.20   1068.43
19:12:48  16959.00   1072.38
19:12:49  16207.21   1023.90
19:12:50  15669.40    990.49
19:12:51  15356.92    970.10
19:12:52  15797.72    998.24
19:12:53  14518.52    917.55
19:12:54  14091.80    890.73
19:12:55  15188.37    959.52
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:12:56  12053.79    762.48
19:12:57  19689.03   1244.30
19:12:58  18272.97   1154.96
19:12:59  18549.74   1172.06
19:13:00  17662.07   1116.42
19:13:01  18099.94   1143.59
19:13:02  17940.64   1133.74
19:13:03  16459.07   1039.89
19:13:04  16178.65   1022.82
19:13:05  15606.69    986.06
19:13:06  16845.05   1064.72
19:13:07  17870.63   1129.10
19:13:08  18205.58   1150.40
19:13:09   9096.15    575.79
19:13:10  16856.60   1065.52
19:13:11  15490.51    978.67
19:13:12  16754.66   1058.86
19:13:13  15553.24    982.72
19:13:14  18029.64   1139.70
19:13:15  18409.28   1163.06
19:13:16  18256.12   1153.67
19:13:17  19145.36   1209.78
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:13:18  17431.25   1101.98
19:13:19  17981.42   1136.03
19:13:20  17498.15   1105.92
19:13:21  17470.64   1103.87
19:13:22  17616.04   1113.15
19:13:23  17619.45   1113.87
19:13:24  16673.87   1053.33
19:13:25  16642.38   1051.62
19:13:26  15163.83    958.55
19:13:27  16526.05   1043.98
19:13:28  16618.13   1050.30
19:13:29  15486.72    978.52
19:13:30  16021.93   1012.99
19:13:31  14941.94    943.88
19:13:32  15156.76    957.72
19:13:33  15551.22    982.81
19:13:34  16921.76   1069.64
19:13:35  16435.75   1038.54
19:13:36   5150.12    325.81
19:13:37  10486.89    663.60
19:13:38  16519.13   1043.96
19:13:39  15759.38    996.16
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:13:40  17229.18   1088.34
19:13:41  17566.55   1110.39
19:13:42  18679.26   1180.27
19:13:43  18681.02   1180.59
19:13:44  16129.24   1019.34
19:13:45  15820.71    999.48
19:13:46  15541.25    982.11
19:13:47  14529.81    918.63
19:13:48  15091.91    953.64
19:13:49  14290.47    903.14
19:13:50  16695.32   1054.65
19:13:51  16767.47   1059.60
19:13:52  16807.73   1062.51
19:13:53  18622.41   1176.73
19:13:54  16348.81   1033.00
19:13:55  17150.23   1083.64
19:13:56  16639.05   1051.55
19:13:57  16710.10   1055.88
19:13:58  15204.30    960.75
19:13:59  15832.66   1000.60
19:14:00  15535.90    981.70
19:14:01  16116.72   1018.91
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:14:02  15804.50    998.82
19:14:03  15824.28    999.49
19:14:04  15033.88    950.48
19:14:05  17333.15   1094.92
19:14:06  14837.48    937.63
19:14:07  15785.50    997.69
19:14:08  15472.68    978.05
19:14:09  15544.68    982.18
19:14:10  14466.01    914.02
19:14:11  14017.29    885.64
19:14:12  17798.05   1124.80
19:14:13  16620.91   1050.63
19:14:14  18312.18   1156.92
19:14:15  17447.21   1102.90
19:14:16  16492.96   1042.33
19:14:17  16156.05   1020.53
19:14:18  15437.59    975.85
19:14:19  17337.89   1095.43
19:14:20  17433.68   1101.56
19:14:21  17512.94   1107.21
19:14:22  15876.39   1003.00
19:14:23  15386.64    972.63
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:14:24  17001.78   1074.34
19:14:25  14837.02    937.32
19:14:26  15578.72    984.38
19:14:27  15210.36    961.27
19:14:28  17293.74   1092.78
19:14:29  15658.37    989.92
19:14:30  18288.59   1155.65
19:14:31  15845.13   1001.31
19:14:32   7943.73    502.03
19:14:33      0.33      0.00
19:14:34   6347.93    401.84
19:14:35  14674.68    927.64
19:14:36  15552.41    982.67
19:14:37  15577.68    984.41
19:14:38  15038.35    950.33
19:14:39  15262.48    964.63
19:14:40  15109.05    954.51
19:14:41  17784.27   1124.15
19:14:42  18842.26   1190.57
19:14:43  17904.00   1131.35
19:14:44  15199.09    960.39
19:14:45  15147.24    957.36
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:14:46  15199.95    960.69
19:14:47  15189.48    960.00
19:14:48  14372.23    907.80
19:14:49  14545.01    919.66
19:14:50  14336.06    905.73
19:14:51  15091.15    953.86
19:14:52  15047.46    950.40
19:14:53  15528.10    981.71
19:14:54  15039.62    950.19
19:14:55  19150.69   1210.28
19:14:56  18471.27   1167.49
19:14:57  17555.06   1109.37
19:14:58  18174.69   1148.10
19:14:59  17330.90   1095.35
19:15:00  16302.30   1030.13
19:15:01  15710.74    992.75
19:15:02  16095.16   1017.17
19:15:03  14428.51    911.72
19:15:04  13816.26    873.54
19:15:05  13147.03    830.79
19:15:06  12256.73    774.12
19:15:07  11779.23    744.37
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:15:08  12667.13    800.48
19:15:09  11894.85    751.58
19:15:10  12106.38    765.12
19:15:11  11275.12    712.68
19:15:12  12747.27    805.65
19:15:13  13862.02    875.92
19:15:14  12236.44    773.48
19:15:15  10476.81    662.07
19:15:16   9875.99    623.81
19:15:17  11977.35    757.04
19:15:18  15646.45    988.83
19:15:19  13665.26    863.78
19:15:20  11383.73    719.22
19:15:21  14285.79    902.70
19:15:22  13642.86    862.36
19:15:23  13785.08    870.75
19:15:24  13357.61    844.33
19:15:25  11359.02    717.82
19:15:26  11530.87    728.59
19:15:27  12253.31    774.24
19:15:28  11897.31    752.12
19:15:29  11930.84    754.17
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:15:30  11573.74    730.74
19:15:31  11274.30    712.76
19:15:32  10961.81    692.65
19:15:33  11409.59    720.94
19:15:34  11521.35    728.51
19:15:35   9411.22    594.37
19:15:36   9540.36    602.89
19:15:37  11370.47    718.61
19:15:38  10862.31    686.55
19:15:39  10743.83    678.87
19:15:40  10624.77    671.63
19:15:41  10696.05    675.54
19:15:42  10953.34    692.11
19:15:43   7096.66    449.43
19:15:44  14151.66    894.48
19:15:45  15163.48    958.21
19:15:46  14823.43    937.11
19:15:47  13621.46    860.79
19:15:48  15032.73    949.54
19:15:49  15821.04   1000.15
19:15:50  16027.61   1012.63
19:15:51  13641.77    862.00
  Time           eth0       
