Linux 4.4.0-142-generic (vm) 	2024-08-15 	_x86_64_	(1 CPU)

22:37:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22:37:49     all   59.18    0.00   18.37    0.00    0.00    0.00    0.00    0.00    0.00   22.45
22:37:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:37:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:37:52     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
22:37:53     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
22:37:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:37:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:37:56     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
22:37:57     all    1.98    0.00    1.98    6.93    0.00    0.00    0.00    0.00    0.00   89.11
22:37:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:37:59     all   12.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   80.00
22:38:00     all   19.00   64.00    9.00    2.00    0.00    0.00    0.00    0.00    0.00    6.00
22:38:01     all    7.92   51.49   12.87    1.98    0.00    0.00    0.00    0.00    0.00   25.74
22:38:02     all    0.00    0.00    1.00   13.00    0.00    0.00    0.00    0.00    0.00   86.00
22:38:03     all   29.29    0.00    2.02    3.03    0.00    0.00    0.00    0.00    0.00   65.66
22:38:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:38:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:38:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:38:07     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
22:38:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:38:09     all    6.93    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   89.11
22:38:10     all   22.22    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   69.70
22:38:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:38:12     all    0.00    0.00    1.00    6.00    0.00    0.00    0.00    0.00    0.00   93.00
22:38:13     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
22:38:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
