  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:35:15      0.12      0.06
18:35:16      0.00      0.00
18:35:17      0.00      0.00
18:35:18      0.06      0.06
18:35:19      0.00      0.00
18:35:20      0.00      0.00
18:35:21      0.00      0.00
18:35:22      0.06      0.04
18:35:23      0.06      0.00
18:35:24      0.30      0.26
18:35:25      3.35      3.27
18:35:26      0.00      0.00
18:35:27      0.00      0.00
18:35:28      0.51      0.00
18:35:29      0.06      0.00
18:35:30      0.00      0.00
18:35:31      0.00      0.00
18:35:32      0.33      0.00
18:35:33      0.00      0.00
18:35:34      2.11      0.47
18:35:35      1.38      3.50
18:35:36      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:35:37      0.00      0.00
18:35:38      0.12      0.00
18:35:39      0.06      0.00
18:35:40      0.12      0.00
18:35:41      0.00      0.00
18:35:42      0.00      0.00
18:35:43      0.33      0.00
18:35:44      0.00      0.00
18:35:45      0.06      0.00
18:35:46      0.33      0.00
18:35:47  13091.78    827.59
18:35:48  17591.03   1112.07
18:35:49  17324.95   1094.68
18:35:50  16590.45   1048.46
18:35:51  17290.45   1092.22
18:35:52  17548.70   1109.11
18:35:53  14844.20    938.88
18:35:54  17139.50   1082.61
18:35:55  16768.98   1059.98
18:35:56  17876.32   1129.82
18:35:57  17707.42   1119.00
18:35:58  17149.64   1083.39
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:35:59  16557.53   1046.41
18:36:00  12451.97    787.59
18:36:01  18373.14   1161.41
18:36:02  18782.94   1186.75
18:36:03  17371.86   1097.79
18:36:04  17607.59   1112.81
18:36:05  18487.12   1167.98
18:36:06  18179.22   1148.74
18:36:07  17472.55   1104.59
18:36:08  18090.95   1143.21
18:36:09  16389.82   1035.38
18:36:10  16002.81   1011.35
18:36:11  17465.60   1104.08
18:36:12  16874.55   1066.30
18:36:13   8499.65    537.47
18:36:14  18553.86   1172.56
18:36:15  18433.14   1165.22
18:36:16  18305.84   1156.60
18:36:17  17383.21   1098.51
18:36:18  15618.68    987.15
18:36:19  16355.36   1033.46
18:36:20  16889.31   1067.23
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:36:21  16159.44   1021.11
18:36:22  16010.89   1011.91
18:36:23  16495.58   1042.13
18:36:24  16119.03   1018.76
18:36:25  16503.46   1043.20
18:36:26  16308.03   1030.20
18:36:27  18469.17   1167.57
18:36:28  17792.42   1124.10
18:36:29  15995.84   1011.20
18:36:30  16081.24   1015.95
18:36:31  16013.84   1012.12
18:36:32  16466.02   1040.70
