Linux 4.4.0-142-generic (vm) 	2025-02-22 	_x86_64_	(1 CPU)

05:20:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:20:51     all   53.00    0.00   17.00    0.00    0.00    0.00    0.00    0.00    0.00   30.00
05:20:52     all   11.11    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   87.88
05:20:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:55     all    0.00    0.00    0.00   24.75    0.00    0.00    0.00    0.00    0.00   75.25
05:20:56     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
05:20:57     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:20:58     all    0.99    0.00    0.99    7.92    0.00    0.00    0.00    0.00    0.00   90.10
05:20:59     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:21:00     all    7.07    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   89.90
05:21:01     all    4.00   58.00    9.00    1.00    0.00    0.00    0.00    0.00    0.00   28.00
05:21:02     all   12.87   77.23    8.91    0.99    0.00    0.00    0.00    0.00    0.00    0.00
05:21:03     all    6.06    0.00   12.12    7.07    0.00    0.00    0.00    0.00    0.00   74.75
05:21:04     all   24.49    0.00    3.06    3.06    0.00    0.00    0.00    0.00    0.00   69.39
05:21:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:21:06     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:21:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:21:08     all    0.00    0.00    0.00   33.33    0.00    0.00    0.00    0.00    0.00   66.67
05:21:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:21:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:21:11     all   11.88    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   83.17
