Linux 4.4.0-142-generic (vm) 	2025-02-22 	_x86_64_	(1 CPU)

02:50:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:50:50     all   58.00    0.00   17.00    0.00    0.00    0.00    0.00    0.00    0.00   25.00
02:50:51     all   13.73    0.00    3.92    0.00    0.00    0.00    0.00    0.00    0.00   82.35
02:50:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:50:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:50:54     all    0.00    0.00    0.00    7.92    0.00    0.00    0.00    0.00    0.00   92.08
02:50:55     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:50:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:50:57     all    0.00    0.00    0.00    8.16    0.00    0.00    0.00    0.00    0.00   91.84
02:50:58     all    8.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
02:50:59     all    1.01   35.35    4.04    0.00    0.00    0.00    0.00    0.00    0.00   59.60
02:51:00     all    2.00   91.00    6.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
02:51:01     all   22.00    8.00   18.00    0.00    0.00    0.00    0.00    0.00    0.00   52.00
02:51:02     all   28.00    0.00    2.00   10.00    0.00    0.00    0.00    0.00    0.00   60.00
02:51:03     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:51:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:51:05     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:51:06     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:51:07     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
02:51:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:51:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:51:10     all    6.06    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   88.89
02:51:11     all   18.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   74.00
02:51:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:51:13     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
02:51:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:51:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:51:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:51:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:51:18     all    0.99    0.00    0.00    7.92    0.00    0.00    0.00    0.00    0.00   91.09
02:51:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:51:20     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:51:21     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:51:22     all    0.00    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   98.98
02:51:23     all   13.58    0.00   18.52    3.70    0.00    6.17    0.00    0.00    0.00   58.02
02:51:24     all   18.82    0.00   18.82    0.00    0.00    1.18    0.00    0.00    0.00   61.18
02:51:25     all   16.28    0.00   22.09    0.00    0.00    1.16    0.00    0.00    0.00   60.47
02:51:26     all   20.93    0.00   16.28    0.00    0.00    3.49    0.00    0.00    0.00   59.30
02:51:27     all   17.65    0.00   16.47    0.00    0.00    2.35    0.00    0.00    0.00   63.53
02:51:28     all   16.87    0.00   20.48    0.00    0.00    3.61    0.00    0.00    0.00   59.04
02:51:29     all   19.51    0.00   20.73    3.66    0.00    2.44    0.00    0.00    0.00   53.66
02:51:30     all   30.95    0.00   14.29    0.00    0.00    2.38    0.00    0.00    0.00   52.38
02:51:31     all   17.44    0.00   20.93    0.00    0.00    2.33    0.00    0.00    0.00   59.30
02:51:32     all   27.59    0.00   13.79    0.00    0.00    2.30    0.00    0.00    0.00   56.32
02:51:33     all   16.47    0.00   16.47    0.00    0.00    3.53    0.00    0.00    0.00   63.53
02:51:34     all   24.42    0.00    9.30    4.65    0.00    4.65    0.00    0.00    0.00   56.98
02:51:35     all   21.69    0.00    9.64    0.00    0.00    0.00    0.00    0.00    0.00   68.67
02:51:36     all   33.33    0.00    6.67    0.00    0.00    2.22    0.00    0.00    0.00   57.78
02:51:37     all   44.94    0.00    7.87    0.00    0.00    1.12    0.00    0.00    0.00   46.07
02:51:38     all   18.60    0.00   10.47    0.00    0.00    1.16    0.00    0.00    0.00   69.77
02:51:39     all   30.38    0.00   11.39    6.33    0.00    0.00    0.00    0.00    0.00   51.90
02:51:40     all   16.67    0.00   19.05    0.00    0.00    3.57    0.00    0.00    0.00   60.71
02:51:41     all   22.50    0.00   10.00    0.00    0.00    2.50    0.00    0.00    0.00   65.00
02:51:42     all   19.51    0.00   13.41    0.00    0.00    3.66    0.00    0.00    0.00   63.41
02:51:43     all   16.25    0.00   12.50    0.00    0.00    6.25    0.00    0.00    0.00   65.00
02:51:44     all   15.00    0.00   17.50    0.00    0.00    5.00    0.00    0.00    0.00   62.50
02:51:45     all   23.86    0.00   14.77    5.68    0.00    2.27    0.00    0.00    0.00   53.41
02:51:46     all   22.35    0.00    8.24    0.00    0.00    2.35    0.00    0.00    0.00   67.06
02:51:47     all   13.64    0.00   15.91    0.00    0.00    2.27    0.00    0.00    0.00   68.18
02:51:48     all   16.67    0.00   13.33    0.00    0.00    3.33    0.00    0.00    0.00   66.67
02:51:49     all   22.58    0.00   13.98    0.00    0.00    1.08    0.00    0.00    0.00   62.37
02:51:50     all   21.84    0.00   11.49    5.75    0.00    1.15    0.00    0.00    0.00   59.77
02:51:51     all   23.08    0.00   12.09    8.79    0.00    2.20    0.00    0.00    0.00   53.85
02:51:52     all   63.64    0.00    8.08    0.00    0.00    1.01    0.00    0.00    0.00   27.27
02:51:53     all   21.35    0.00   13.48    0.00    0.00    0.00    0.00    0.00    0.00   65.17
02:51:54     all   24.44    0.00    8.89    0.00    0.00    2.22    0.00    0.00    0.00   64.44
02:51:55     all   19.10    0.00   14.61    0.00    0.00    1.12    0.00    0.00    0.00   65.17
02:51:56     all   15.79    0.00   20.00    7.37    0.00    2.11    0.00    0.00    0.00   54.74
02:51:57     all   24.21    0.00   17.89    0.00    0.00    1.05    0.00    0.00    0.00   56.84
02:51:58     all   23.53    0.00   20.00    1.18    0.00    3.53    0.00    0.00    0.00   51.76
02:51:59     all   26.74    0.00   16.28    0.00    0.00    4.65    0.00    0.00    0.00   52.33
02:52:00     all   19.19    0.00   20.20    0.00    0.00    3.03    0.00    0.00    0.00   57.58
02:52:01     all   21.28    0.00   14.89    0.00    0.00    2.13    0.00    0.00    0.00   61.70
02:52:02     all   17.86    0.00   19.05    3.57    0.00    2.38    0.00    0.00    0.00   57.14
02:52:03     all   20.69    0.00   16.09    0.00    0.00    5.75    0.00    0.00    0.00   57.47
02:52:04     all   25.00    0.00   17.39    0.00    0.00    3.26    0.00    0.00    0.00   54.35
02:52:05     all   15.38    0.00   23.08    0.00    0.00    4.40    0.00    0.00    0.00   57.14
02:52:06     all   20.22    0.00   19.10    0.00    0.00    4.49    0.00    0.00    0.00   56.18
02:52:07     all   19.78    0.00   16.48    4.40    0.00    6.59    0.00    0.00    0.00   52.75
02:52:08     all   16.84    0.00   22.11    0.00    0.00    6.32    0.00    0.00    0.00   54.74
02:52:09     all   19.15    0.00   18.09    0.00    0.00    4.26    0.00    0.00    0.00   58.51
02:52:10     all   27.84    0.00   16.49    0.00    0.00    3.09    0.00    0.00    0.00   52.58
02:52:11     all   20.21    0.00   22.34    0.00    0.00    3.19    0.00    0.00    0.00   54.26
02:52:12     all   25.81    0.00   18.28    3.23    0.00    2.15    0.00    0.00    0.00   50.54
02:52:13     all   21.59    0.00   17.05    0.00    0.00    3.41    0.00    0.00    0.00   57.95
02:52:14     all   26.74    0.00   16.28    0.00    0.00    3.49    0.00    0.00    0.00   53.49
02:52:15     all   16.48    0.00   18.68    0.00    0.00    6.59    0.00    0.00    0.00   58.24
02:52:16     all   31.25    0.00   14.58    0.00    0.00    2.08    0.00    0.00    0.00   52.08
02:52:17     all   27.08    0.00   16.67    0.00    0.00    1.04    0.00    0.00    0.00   55.21
02:52:18     all   31.63    0.00   14.29    3.06    0.00    3.06    0.00    0.00    0.00   47.96
02:52:19     all   27.00    0.00   15.00    0.00    0.00    3.00    0.00    0.00    0.00   55.00
02:52:20     all   23.40    0.00   13.83    0.00    0.00    2.13    0.00    0.00    0.00   60.64
02:52:21     all   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:52:22     all   26.80    0.00   14.43    0.00    0.00    1.03    0.00    0.00    0.00   57.73
02:52:23     all   19.35    0.00   15.05    4.30    0.00    3.23    0.00    0.00    0.00   58.06
02:52:24     all   21.35    0.00   14.61    0.00    0.00    1.12    0.00    0.00    0.00   62.92
02:52:25     all   15.00    0.00   20.00    0.00    0.00    2.00    0.00    0.00    0.00   63.00
