Linux 4.4.0-142-generic (vm) 	2024-08-17 	_x86_64_	(1 CPU)

10:26:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:26:13     all   53.47    0.00   16.83    0.00    0.00    0.00    0.00    0.00    0.00   29.70
10:26:14     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:26:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:26:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:26:17     all    0.00    0.00    0.99    4.95    0.00    0.00    0.00    0.00    0.00   94.06
10:26:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:26:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:26:20     all    1.00    0.00    1.00    6.00    0.00    0.00    0.00    0.00    0.00   92.00
10:26:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:26:22     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:26:23     all   18.18    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   77.78
10:26:24     all   18.00   70.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:26:25     all    8.08   40.40   11.11   28.28    0.00    0.00    0.00    0.00    0.00   12.12
10:26:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:26:27     all   28.71    0.00    4.95    3.96    0.00    0.00    0.00    0.00    0.00   62.38
10:26:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:26:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:26:30     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
10:26:31     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
10:26:32     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
10:26:33     all    8.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
10:26:34     all   20.20    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   69.70
10:26:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:26:36     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
10:26:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
