  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:21:05      0.06      0.00
15:21:06      0.00      0.00
15:21:07      0.00      0.00
15:21:08      0.06      0.06
15:21:09      0.00      0.00
15:21:10      0.33      0.00
15:21:11      0.06      0.00
15:21:12      0.00      0.00
15:21:13      0.00      0.00
15:21:14      0.58      0.11
15:21:15      3.01      3.27
15:21:16      0.00      0.00
15:21:17      0.00      0.00
15:21:18      0.33      0.00
15:21:19      0.06      0.00
15:21:20      0.00      0.00
15:21:21      0.06      0.00
15:21:22      0.06      0.00
15:21:23      0.00      0.00
15:21:24      2.11      0.47
15:21:25      1.38      3.50
15:21:26      0.26      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:21:27      0.00      0.00
15:21:28      0.33      0.00
15:21:29      0.00      0.00
15:21:30      0.00      0.00
15:21:31      0.00      0.00
15:21:32      0.33      0.00
15:21:33      0.06      0.00
15:21:34      0.00      0.00
15:21:35      0.06      0.00
15:21:36      0.33      0.00
15:21:37  15476.38    978.77
15:21:38  20923.15   1321.71
15:21:39  20793.65   1314.10
15:21:40  18528.38   1170.95
15:21:41  16745.60   1058.58
15:21:42  18417.79   1163.89
15:21:43  17507.77   1106.26
15:21:44  20242.87   1279.22
15:21:45  21135.16   1335.61
15:21:46  19129.02   1208.82
15:21:47  18786.59   1187.34
15:21:48  16934.52   1070.48
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:21:49  15772.01    997.43
15:21:50  17816.68   1125.95
15:21:51  18937.57   1196.30
15:21:52  16968.62   1072.53
15:21:53  18221.02   1151.17
15:21:54  18514.21   1170.25
15:21:55  19306.64   1220.13
15:21:56  18218.95   1151.25
15:21:57  17377.50   1097.93
15:21:58  15603.03    986.02
15:21:59  15168.54    958.20
15:22:00  16675.28   1054.14
15:22:01  15973.90   1009.46
15:22:02   6181.36    391.47
15:22:03  19720.12   1246.44
15:22:04  17590.43   1111.51
15:22:05  17313.75   1094.05
15:22:06  17570.89   1110.44
15:22:07  17359.71   1097.39
15:22:08  18032.92   1139.12
15:22:09  17786.65   1124.01
15:22:10  16747.27   1058.32
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:22:11  14885.58    940.82
15:22:12  15542.52    982.03
15:22:13  15425.61    974.95
15:22:14  16072.75   1015.55
15:22:15  16870.76   1066.49
15:22:16  13181.35    832.55
15:22:17  15372.75    971.90
15:22:18  14712.27    929.29
15:22:19  14937.48    944.39
15:22:20  16619.86   1050.34
15:22:21  12837.61    810.82
15:22:22  15294.42    966.42
15:22:23  16435.27   1038.82
15:22:24  15326.77    968.49
15:22:25  16366.40   1034.26
15:22:26  10646.18    672.66
15:22:27   7166.36    452.79
15:22:28   4393.86    278.27
15:22:29   4910.67    310.11
15:22:30   5056.84    319.61
15:22:31   4418.23    279.21
15:22:32   3906.53    246.72
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:22:33   3786.66    239.43
15:22:34   3682.66    232.72
15:22:35   3278.83    207.20
15:22:36   3409.47    215.45
15:22:37   2373.50    150.69
15:22:38   3130.22    197.88
15:22:39   3362.92    212.52
15:22:40   2795.49    176.64
15:22:41   2709.37    171.22
15:22:42   1962.29    124.07
15:22:43      0.00      0.00
15:22:44      0.33      0.00
15:22:45      0.00      0.00
15:22:46      0.00      0.00
15:22:47      0.00      0.00
15:22:48      0.33      0.00
15:22:49      0.00      0.00
15:22:50      0.06      0.00
15:22:51      0.00      0.00
15:22:52      0.06      0.00
15:22:53      0.06      0.00
15:22:54      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:22:55    111.93      7.96
15:22:56   1118.23     70.80
15:22:57   2979.14    188.26
15:22:58   4389.66    277.38
15:22:59   4403.37    278.70
15:23:00   5255.18    331.66
15:23:01   2686.05    169.72
15:23:02   2761.18    174.13
15:23:03   3661.04    231.72
15:23:04   3314.84    209.47
15:23:05   2745.14    173.45
15:23:06   1716.68    108.48
15:23:07   1880.22    118.82
15:23:08   1861.91    117.66
15:23:09   1648.30    104.29
15:23:10   1738.19    109.84
15:23:11   1819.68    115.27
15:23:12   1645.99    104.06
15:23:13   1643.70    103.87
15:23:14   1867.46    118.01
15:23:15   1649.41    104.23
15:23:16   1670.36    105.54
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:23:17   1656.32    104.60
15:23:18   1661.69    105.08
15:23:19   1600.68    101.13
15:23:20   1582.06    100.04
15:23:21   1731.71    109.43
15:23:22   1610.31    101.54
15:23:23   1615.53    102.21
15:23:24   1737.48    109.93
15:23:25   1396.93     88.66
15:23:26   1590.85    100.46
15:23:27   1660.95    105.03
15:23:28   2029.92    128.20
15:23:29   1752.28    110.93
15:23:30   1851.29    116.99
15:23:31   1917.91    121.13
15:23:32   1944.17    122.86
15:23:33   2077.81    131.31
15:23:34   2063.14    130.43
15:23:35   1915.60    121.05
15:23:36   1941.54    122.69
15:23:37   1940.79    122.64
15:23:38   2080.59    131.46
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:23:39   1683.72    106.40
15:23:40   2193.21    138.53
15:23:41   1976.06    124.87
15:23:42   1818.68    114.98
15:23:43   1980.72    125.10
15:23:44   2035.55    128.63
15:23:45   2284.59    144.44
15:23:46   2146.15    135.55
15:23:47   2007.70    127.33
15:23:48   2293.50    144.86
15:23:49   2236.59    141.27
15:23:50   2345.60    148.30
15:23:51   2493.65    157.58
15:23:52   2198.07    138.95
15:23:53   2125.73    134.33
15:23:54   2325.94    146.97
15:23:55   2169.17    137.58
15:23:56   2265.41    142.71
15:23:57   2458.19    155.34
15:23:58   1904.85    120.50
15:23:59   1895.65    119.79
15:24:00   1799.20    113.68
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:24:01   1862.94    118.16
15:24:02   1896.00    119.67
15:24:03    911.51     58.52
15:24:04   1652.63    104.77
