  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:45:31      0.00      0.00
20:45:32      0.00      0.00
20:45:33      0.00      0.00
20:45:34      0.06      0.06
20:45:35      0.24      0.00
20:45:36      0.33      0.00
20:45:37      0.00      0.00
20:45:38      0.12      0.04
20:45:39      0.39      0.08
20:45:40      0.37      0.24
20:45:41      2.96      3.20
20:45:42      0.00      0.00
20:45:43      0.33      0.00
20:45:44      0.06      0.00
20:45:45      0.00      0.00
20:45:46      0.00      0.00
20:45:47      0.06      0.00
20:45:48      0.06      0.00
20:45:49      0.00      0.00
20:45:50      2.00      0.41
20:45:51      1.49      3.57
20:45:52      0.24      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:45:53      0.00      0.00
20:45:54      0.33      0.00
20:45:55      0.00      0.00
20:45:56      0.00      0.00
20:45:57      0.33      0.00
20:45:58      0.00      0.00
20:45:59      0.06      0.00
20:46:00      0.00      0.00
20:46:01      0.33      0.00
20:46:02      0.00      0.00
20:46:03  14199.47    897.59
20:46:04  18167.71   1148.02
20:46:05  18194.92   1149.81
20:46:06  18195.97   1149.80
20:46:07  18454.18   1166.48
20:46:08  18691.11   1181.45
20:46:09  18374.37   1161.46
20:46:10  17972.69   1135.54
20:46:11  18299.57   1156.28
20:46:12  18391.72   1162.22
20:46:13  18429.01   1164.74
20:46:14  17464.63   1103.65
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:46:15  13570.01    858.58
20:46:16  17250.30   1089.82
20:46:17  18148.06   1146.77
20:46:18  16061.05   1015.24
20:46:19  15860.16   1001.88
20:46:20  17742.74   1121.38
20:46:21  17240.02   1089.61
20:46:22  18628.61   1177.07
20:46:23  18209.90   1150.83
20:46:24  18976.30   1199.47
20:46:25  17670.69   1116.61
20:46:26  17647.67   1115.30
20:46:27  17786.87   1123.95
20:46:28   9563.07    604.35
20:46:29  17613.38   1113.62
20:46:30  18474.63   1167.39
20:46:31  18459.30   1167.02
20:46:32  17397.66   1099.21
20:46:33  17469.48   1104.01
20:46:34  16765.22   1059.17
20:46:35  17098.73   1080.61
20:46:36  17296.54   1092.89
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:46:37  18196.38   1150.02
20:46:38  16564.15   1046.53
20:46:39  18328.81   1158.70
20:46:40  17554.66   1108.91
20:46:41  18807.11   1188.71
20:46:42  17732.31   1120.87
20:46:43  16944.16   1070.65
20:46:44  17970.06   1135.81
20:46:45  18850.67   1191.10
20:46:46  19049.38   1204.02
20:46:47  19384.08   1224.59
20:46:48  18616.20   1176.41
20:46:49  19533.59   1234.33
20:46:50  18157.57   1147.95
20:46:51  17737.70   1120.17
20:46:52  19088.10   1206.74
20:46:53  16093.18   1017.17
20:46:54      0.00      0.00
20:46:55  17602.66   1112.88
20:46:56  17116.60   1081.81
20:46:57  18304.38   1156.87
20:46:58  18166.08   1147.77
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:46:59  17720.68   1119.77
20:47:00  17221.30   1088.57
20:47:01  18598.55   1174.66
20:47:02  17894.22   1131.09
20:47:03  19401.26   1225.97
20:47:04  19293.83   1219.47
20:47:05  17773.74   1123.41
20:47:06  18898.34   1194.17
20:47:07  18051.35   1140.30
20:47:08  18198.82   1150.34
20:47:09  18219.53   1151.34
20:47:10  18002.99   1137.53
20:47:11  17044.80   1077.12
20:47:12  18775.07   1186.54
20:47:13  17912.57   1131.94
20:47:14  18364.35   1160.73
20:47:15  17595.18   1111.54
20:47:16  17101.70   1080.36
20:47:17  18436.53   1165.80
20:47:18  17799.59   1124.38
20:47:19  17803.09   1125.54
20:47:20  18281.82   1155.01
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:47:21  18055.55   1140.78
20:47:22  18749.49   1185.29
20:47:23  16775.22   1059.44
20:47:24  17815.77   1126.04
20:47:25  17743.00   1121.54
20:47:26  19125.70   1208.63
20:47:27  17585.16   1110.82
20:47:28  17504.86   1106.48
20:47:29  17078.49   1079.47
20:47:30  18504.62   1169.23
20:47:31  17035.72   1076.46
20:47:32  17204.91   1087.32
20:47:33  19225.83   1214.95
20:47:34  18235.49   1152.66
20:47:35  17842.90   1126.91
20:47:36  17833.67   1127.19
20:47:37  18155.61   1147.25
20:47:38  18288.81   1155.88
20:47:39  18232.38   1152.17
20:47:40  18210.79   1150.81
20:47:41  19874.65   1256.10
20:47:42  17722.44   1119.64
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:47:43  18003.07   1138.12
20:47:44  13929.34    880.28
20:47:45     14.10      1.51
20:47:46     20.56      2.26
20:47:47  19205.68   1214.60
20:47:48  18777.64   1186.70
20:47:49  19213.59   1213.94
20:47:50  17636.41   1114.30
20:47:51  18949.38   1197.77
20:47:52  18140.77   1146.02
20:47:53  18931.13   1196.62
20:47:54  18492.37   1168.53
20:47:55  18726.49   1183.47
20:47:56  18397.40   1162.17
20:47:57  18079.81   1142.82
20:47:58  17568.09   1110.27
20:47:59  18082.45   1142.63
20:48:00  16651.72   1052.41
20:48:01  17844.39   1127.44
20:48:02  18196.37   1149.97
20:48:03  18637.59   1178.19
20:48:04  17672.74   1116.81
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:48:05  17580.11   1110.81
20:48:06  16873.51   1066.01
20:48:07  17734.41   1120.90
20:48:08  16434.83   1038.51
20:48:09  17295.12   1093.02
20:48:10  18052.38   1140.73
20:48:11  17915.29   1131.99
20:48:13  17615.30   1113.61
20:48:14  16348.02   1032.81
20:48:15  18105.40   1144.01
20:48:16  18209.30   1151.22
20:48:17  17287.57   1092.03
20:48:18  18293.55   1156.03
20:48:19  19221.97   1215.04
20:48:20  18270.06   1154.62
20:48:21  13222.77    835.23
20:48:22  11984.09    757.52
20:48:23  11855.88    748.93
20:48:24  12568.09    794.23
20:48:25  11716.99    740.44
20:48:26  12742.85    805.61
20:48:27  14322.07    904.92
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:48:28  15390.42    972.36
20:48:29  14752.63    932.63
20:48:30  16114.20   1018.31
20:48:31  16952.41   1071.29
20:48:32  15486.30    978.71
20:48:33  17117.49   1081.43
20:48:34  15671.64    990.13
20:48:35  16501.78   1042.81
20:48:36  16124.74   1019.42
20:48:37  16844.94   1064.04
20:48:38  15769.96    996.56
20:48:39  15170.16    958.73
20:48:40  15560.00    983.20
20:48:41  16862.55   1065.68
20:48:42  15730.27    994.42
20:48:43  11343.80    716.57
20:48:44  11409.83    721.23
20:48:45  11928.21    753.57
20:48:46  11793.31    745.55
20:48:47  11820.13    746.67
20:48:48  11746.01    742.49
20:48:49  10593.77    669.53
  Time           eth0       
