  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:25:17      0.00      0.00
07:25:18      0.06      0.00
07:25:19      0.00      0.00
07:25:20      0.06      0.06
07:25:21      0.00      0.00
07:25:22      0.00      0.00
07:25:23      0.00      0.04
07:25:24      0.00      0.00
07:25:25      0.00      0.08
07:25:26      0.58      0.18
07:25:27      3.02      3.27
07:25:28      0.06      0.00
07:25:29      0.39      0.00
07:25:30      0.00      0.00
07:25:31      0.00      0.00
07:25:32      0.00      0.00
07:25:33      0.39      0.00
07:25:34      0.00      0.00
07:25:35      0.00      0.00
07:25:36      2.11      0.47
07:25:37      1.38      3.50
07:25:38      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:25:39      0.00      0.00
07:25:40      0.00      0.00
07:25:41      0.00      0.00
07:25:42      0.00      0.00
07:25:43      0.33      0.00
07:25:44      0.00      0.00
07:25:45      0.00      0.00
07:25:46      0.00      0.00
07:25:47      0.33      0.00
07:25:48      0.06      0.00
07:25:49  12322.24    779.10
07:25:50  17351.85   1096.46
07:25:51  16910.58   1068.62
07:25:52  16899.16   1068.00
07:25:53  15987.73   1010.47
07:25:54  16664.27   1053.30
07:25:55  15667.76    989.96
07:25:56  14096.60    891.35
07:25:57  16132.03   1019.08
07:25:58  16241.33   1026.35
07:25:59  19915.58   1258.46
07:26:00  14841.04    938.15
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:26:01  14969.07    945.86
07:26:02  14264.11    901.55
07:26:03  10450.69    661.51
07:26:04  15169.02    958.44
07:26:05  16222.16   1025.12
07:26:06  16364.45   1033.99
07:26:07  15940.81   1007.72
07:26:08  16078.54   1016.06
07:26:09  15532.32    981.09
07:26:10  14983.44    947.15
07:26:11  14875.08    939.80
07:26:12  16285.66   1029.30
07:26:13  16135.82   1019.54
07:26:14  15567.06    984.10
07:26:15  16713.05   1055.87
07:26:16  15163.14    958.07
07:26:17  11435.92    723.15
07:26:18  11813.34    747.30
07:26:19  17131.09   1082.63
07:26:20  15610.40    986.34
07:26:21  16307.91   1030.99
07:26:22  16644.92   1051.78
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:26:23  15775.70    996.76
07:26:24  15606.47    986.38
07:26:25  15515.45    980.12
07:26:26  15604.38    986.25
07:26:27  16145.04   1020.19
07:26:28  15281.70    965.85
07:26:29  16110.94   1018.50
07:26:30  15124.24    955.33
07:26:31  17275.15   1091.83
07:26:32  15294.83    966.39
07:26:33  16131.82   1019.43
07:26:34  15407.75    973.82
07:26:35  16178.54   1022.46
07:26:36  15656.48    989.32
07:26:37  16175.11   1022.29
07:26:38  15492.03    979.00
07:26:39  15790.85    997.95
07:26:40  15281.08    965.45
07:26:41  16218.36   1024.88
07:26:42  14417.16    911.36
07:26:43  15683.98    991.13
07:26:44  14809.41    935.43
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:26:45  14010.61    885.72
07:26:46  12628.61    798.16
07:26:47      6.85      0.50
07:26:48  12471.38    788.89
07:26:49  14448.69    912.92
07:26:50  14431.76    912.50
07:26:51  13905.05    878.57
07:26:52  13796.61    871.64
07:26:53  14356.62    907.61
07:26:54  13870.79    876.12
07:26:55  14440.64    912.97
07:26:56  13808.78    872.63
07:26:57  14634.46    924.74
07:26:58  15131.47    955.78
07:26:59  14624.83    924.61
07:27:00  14006.34    884.68
07:27:01  13871.22    876.58
07:27:02  15233.89    962.76
07:27:03  14848.71    938.69
07:27:04  14185.87    896.38
07:27:05  14055.02    887.90
07:27:06  14432.08    911.95
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:27:07  14854.03    939.04
07:27:08  14300.87    903.44
07:27:09  14152.61    894.43
07:27:10  14021.34    886.35
07:27:11  16028.92   1012.50
07:27:12  14798.67    935.19
07:27:13  15691.38    991.65
07:27:14  15260.39    964.72
07:27:15  14814.26    935.74
07:27:16  14395.43    910.14
07:27:17  14506.63    916.28
07:27:18  15821.88    999.77
07:27:19  15373.06    971.62
07:27:20  15876.50   1003.66
07:27:21  15384.05    971.80
07:27:22  15844.47   1001.49
07:27:23  15209.63    961.37
07:27:24  16029.36   1012.89
07:27:25  15599.31    985.42
07:27:26  15959.65   1008.91
07:27:27  15026.94    949.61
07:27:28  15437.58    975.13
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:27:29  15519.53    981.10
07:27:30  15678.28    990.55
07:27:31  14957.66    945.28
07:27:32  15053.52    951.22
07:27:33  13873.82    877.10
07:27:34  13767.32    870.01
07:27:35  15005.22    948.00
07:27:36  14863.73    939.01
07:27:37  14190.52    897.11
07:27:38  13502.32    853.26
07:27:39  14087.41    890.21
07:27:40  15067.36    951.80
07:27:41  15439.33    976.10
07:27:42  14885.95    940.34
07:27:43  16395.89   1036.48
07:27:44  15227.26    961.98
07:27:45  16142.28   1020.17
07:27:46  15124.90    955.58
07:27:47  15176.09    958.96
07:27:48   9349.00    591.34
07:27:49      9.48      0.77
07:27:50   4262.73    270.07
  Time           eth0       
