  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:07:07      0.06      0.06
04:07:08      0.06      0.00
04:07:09      0.00      0.00
04:07:10      0.39      0.06
04:07:11      0.00      0.00
04:07:12      0.06      0.00
04:07:13      0.00      0.00
04:07:14      0.39      0.04
04:07:15      0.00      0.08
04:07:16      0.30      0.18
04:07:17      3.02      3.27
04:07:18      0.00      0.00
04:07:19      0.00      0.00
04:07:20      0.06      0.00
04:07:21      0.06      0.00
04:07:22      0.06      0.00
04:07:23      0.00      0.00
04:07:24      0.33      0.00
04:07:25      0.00      0.00
04:07:26      2.11      0.47
04:07:27      1.44      3.50
04:07:28      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:07:29      0.00      0.00
04:07:30      0.06      0.00
04:07:31      0.06      0.00
04:07:32      0.39      0.00
04:07:33      0.00      0.00
04:07:34      0.00      0.00
04:07:35      0.00      0.00
04:07:36      0.00      0.00
04:07:37      0.00      0.00
04:07:38      0.06      0.00
04:07:39  13550.73    856.59
04:07:40  18890.33   1194.11
04:07:41  18126.59   1145.05
04:07:42  16707.19   1056.05
04:07:43  19686.25   1243.83
04:07:44  18063.74   1141.81
04:07:45  16111.03   1018.72
04:07:46  16378.47   1034.56
04:07:47  20620.65   1303.17
04:07:48  20078.71   1268.92
04:07:49  21515.51   1359.79
04:07:50  18898.17   1194.01
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:07:51  13526.59    855.57
04:07:52  17237.96   1089.55
04:07:53  16857.09   1064.90
04:07:54  17563.61   1110.06
04:07:55  18072.89   1142.10
04:07:56  18088.07   1143.34
04:07:57  18935.82   1196.48
04:07:58  18994.40   1200.04
04:07:59  17192.38   1086.38
04:08:00  15970.58   1009.73
04:08:01  18433.73   1164.61
04:08:02  16146.62   1020.58
04:08:03  18025.34   1138.87
04:08:04   8707.14    551.35
04:08:05  16727.11   1056.55
04:08:06  19411.47   1226.90
04:08:07  15538.68    982.24
04:08:08  19677.56   1243.33
04:08:09  16957.50   1071.54
04:08:10  17749.98   1121.40
04:08:11  18102.18   1144.24
04:08:12  16525.17   1044.14
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:08:13  17151.05   1083.91
04:08:14  19277.47   1218.29
04:08:15  18570.33   1173.38
04:08:16  17179.02   1085.39
04:08:17  17177.58   1085.95
04:08:18  16146.77   1020.15
04:08:19  17566.09   1110.25
04:08:20  16914.91   1068.77
04:08:21  16819.83   1062.76
04:08:22  16400.29   1036.73
04:08:23  18607.11   1175.71
