  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:20:52      0.06      0.06
09:20:53      0.00      0.00
09:20:54      0.00      0.00
09:20:55      0.06      0.06
09:20:56      0.00      0.00
09:20:57      0.00      0.00
09:20:58      0.00      0.00
09:20:59      0.06      0.04
09:21:00      0.00      0.00
09:21:01      0.58      0.26
09:21:02      3.02      3.27
09:21:03      0.00      0.00
09:21:04      0.06      0.00
09:21:05      0.33      0.00
09:21:06      0.06      0.00
09:21:07      0.00      0.00
09:21:08      0.06      0.00
09:21:09      0.33      0.00
09:21:10      0.00      0.00
09:21:11      0.24      0.24
09:21:12      3.25      3.74
09:21:13      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:21:14      0.00      0.00
09:21:15      0.00      0.00
09:21:16      0.00      0.00
09:21:17      0.00      0.00
09:21:18      0.06      0.00
09:21:19      0.33      0.00
09:21:20      0.12      0.00
09:21:21      0.06      0.00
09:21:22      0.00      0.00
09:21:23      0.33      0.00
09:21:24  14875.65    940.61
09:21:25  20065.23   1267.64
09:21:26  18643.37   1178.15
09:21:27  17475.39   1104.82
09:21:28  16055.57   1014.47
09:21:29  13659.96    862.92
09:21:30  12103.32    765.60
09:21:31  14532.69    918.08
09:21:32  13918.80    879.51
09:21:33  14349.76    906.82
09:21:34  18695.20   1181.85
09:21:35  13379.34    845.20
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:21:36  13632.04    861.67
09:21:37  13924.14    879.61
09:21:38  10130.80    640.97
09:21:39  14528.12    918.16
09:21:40  13781.56    871.27
09:21:41  15141.21    956.30
09:21:42  14410.57    910.80
09:21:43  14264.54    901.29
09:21:44  14532.13    918.34
09:21:45  14524.39    917.83
09:21:46  13449.23    850.05
09:21:47  13758.79    869.47
09:21:48  14124.24    892.49
09:21:49  14377.29    908.62
09:21:50  14176.63    896.24
09:21:51  14043.99    886.99
09:21:52  14263.73    901.45
09:21:53  14061.88    888.62
09:21:54  10249.31    648.09
09:21:55  10885.60    688.57
09:21:56  15698.98    992.44
09:21:57  14475.88    914.79
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:21:58  14155.96    894.64
09:21:59  15146.95    956.45
09:22:00  15248.84    964.28
09:22:01  18112.65   1144.39
09:22:02  19477.64   1230.72
09:22:03  19072.28   1205.68
09:22:04  18324.40   1157.75
09:22:05  19029.72   1202.95
09:22:06  17412.95   1100.03
09:22:07  17510.68   1106.56
09:22:08  17829.46   1127.00
09:22:09  19679.93   1243.36
09:22:10  20165.71   1274.57
09:22:11  19877.94   1256.24
09:22:12  20835.83   1316.62
09:22:13  18940.70   1196.60
09:22:14  19609.77   1239.07
09:22:15  20422.01   1290.83
09:22:16  19348.13   1222.68
09:22:17  21131.39   1335.50
09:22:18  20983.83   1325.62
09:22:19  15795.71    998.65
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:22:20   3777.63    239.77
09:22:21  21873.37   1381.95
09:22:22  21738.69   1373.82
09:22:23  21052.20   1330.30
09:22:24  22858.57   1444.74
09:22:25  19253.30   1216.76
09:22:26  20240.72   1278.80
09:22:27  20226.52   1278.12
09:22:28  19089.55   1206.85
09:22:29  22194.01   1402.16
09:22:30  19761.56   1249.09
09:22:31  16720.07   1056.29
09:22:32  13755.12    869.09
09:22:33  13625.28    860.74
09:22:34  14835.71    938.25
09:22:35  13829.41    873.55
09:22:36  14037.44    887.44
09:22:37  13924.54    879.65
09:22:38  14150.87    894.32
09:22:39  13571.25    857.88
09:22:40  14184.49    896.37
09:22:41  14036.90    886.61
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:22:42  13586.04    858.55
09:22:43  13583.75    858.63
09:22:44  13982.54    883.39
09:22:45  13186.38    833.37
09:22:46  13998.96    884.50
09:22:47  13928.04    880.31
09:22:48  13766.65    869.82
09:22:49  14606.35    923.15
09:22:50  13708.50    866.58
09:22:51  13522.12    854.15
09:22:52  14143.74    893.80
09:22:53  13479.88    851.90
09:22:54  17165.33   1084.60
09:22:55  18141.43   1146.50
09:22:56  18536.09   1171.73
09:22:57  16023.30   1012.63
09:22:58  15487.02    978.32
09:22:59  16682.00   1054.13
09:23:00  15281.51    965.77
09:23:01  18769.01   1186.45
09:23:02  20672.62   1306.02
09:23:03  17202.94   1087.12
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:23:04  16565.24   1046.68
09:23:05  13150.61    831.18
09:23:06  13186.46    833.09
09:23:07  13172.14    832.88
09:23:08  13134.36    830.01
09:23:09  13107.87    828.41
09:23:10  13108.27    827.93
09:23:11  13125.95    829.38
09:23:12  12415.94    784.68
09:23:14  13671.41    863.87
09:23:15  13388.00    846.24
09:23:16  14561.66    920.40
09:23:17  14071.67    889.24
09:23:18  12810.32    809.61
09:23:19    662.43     42.27
09:23:20      0.00      0.00
09:23:21      7.03      0.63
09:23:22  16460.88   1040.92
09:23:23  14176.20    895.78
09:23:24   9776.60    617.53
09:23:25   9837.33    621.95
09:23:26   9437.48    596.80
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:23:27   9959.35    629.08
09:23:28   7778.87    491.43
09:23:29   3935.08    249.66
09:23:30   6464.69    408.58
09:23:31   6144.63    388.30
09:23:32   6097.86    385.05
09:23:33   7361.84    465.29
09:23:34   5808.21    367.17
09:23:35   7429.17    469.33
09:23:36   6690.72    422.74
09:23:37   6756.86    426.99
09:23:38   8163.15    515.93
09:23:39   7083.69    447.64
09:23:40   7463.48    471.86
09:23:41   6078.08    383.80
09:23:42   6083.73    384.52
09:23:43   4451.83    281.18
09:23:44   5671.28    358.87
09:23:45   5399.04    340.82
09:23:46   5774.03    365.24
09:23:47   5613.76    354.39
09:23:48   5678.42    358.82
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:23:49   6573.40    415.25
09:23:50   6999.71    442.84
09:23:51   6417.16    405.23
09:23:52   6708.79    423.86
09:23:53   5596.44    353.58
09:23:54   3405.23    215.19
09:23:55    357.06     21.93
09:23:56    696.45     45.56
09:23:57   2708.23    171.22
09:23:58   3114.91    196.92
09:23:59   2885.49    182.42
09:24:00   3118.42    196.92
09:24:01   3872.74    244.73
09:24:02   3115.43    196.78
09:24:03   2834.06    179.10
09:24:04   2615.80    165.45
09:24:05   2557.70    161.41
09:24:06   3316.52    209.64
09:24:07   2926.62    185.01
09:24:08   2452.52    154.77
09:24:09   2666.05    168.62
09:24:10   2343.14    148.20
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:24:11   2338.27    147.62
09:24:12   2817.01    178.10
09:24:13   2825.08    178.70
09:24:14   2798.55    176.65
09:24:15   2352.71    148.85
09:24:16   3151.64    199.02
09:24:17   2928.79    185.08
09:24:18   2934.56    185.66
09:24:19   2888.81    182.34
09:24:20   2729.24    172.37
09:24:21   3122.23    197.76
09:24:22    732.29     51.04
09:24:23    397.53     30.01
09:24:24   3317.52    210.86
09:24:25   2859.15    180.68
09:24:26   2470.84    156.21
09:24:27   2268.37    143.77
09:24:28    391.10     26.70
