Linux 4.4.0-142-generic (vm) 	2025-02-17 	_x86_64_	(1 CPU)

09:20:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:20:52     all   50.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00    0.00   31.00
09:20:53     all   15.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   84.00
09:20:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:20:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:20:56     all    0.00    0.00    1.00    7.00    0.00    0.00    0.00    0.00    0.00   92.00
09:20:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:20:58     all    0.00    0.00    1.00    7.00    0.00    0.00    0.00    0.00    0.00   92.00
09:20:59     all    0.00    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
09:21:00     all    8.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   88.00
09:21:01     all    5.05   14.14    5.05    0.00    0.00    0.00    0.00    0.00    0.00   75.76
09:21:02     all    3.00   92.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:21:03     all   19.00   41.00   19.00    2.00    0.00    0.00    0.00    0.00    0.00   19.00
09:21:04     all   15.31    0.00    2.04   10.20    0.00    0.00    0.00    0.00    0.00   72.45
09:21:05     all   15.84    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   82.18
09:21:06     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:21:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:21:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:21:09     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
09:21:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:21:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:21:12     all   10.89    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   85.15
09:21:13     all   36.36    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   55.56
09:21:14     all    0.00    0.00    0.99    7.92    0.00    0.00    0.00    0.00    0.00   91.09
09:21:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
