  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:07:14      0.15      0.13
00:07:15      0.00      0.00
00:07:16      0.51      0.00
00:07:17      0.12      0.08
00:07:18      0.00      0.00
00:07:19      0.08      0.04
00:07:20      0.00      0.08
00:07:21      0.00      0.08
00:07:22      0.00      0.00
00:07:23      1.93      0.35
00:07:24      1.39      3.09
00:07:25      0.00      0.00
00:07:26      0.12      0.00
00:07:27      0.39      0.00
00:07:28      0.00      0.00
00:07:29      0.00      0.00
00:07:30      0.33      0.00
00:07:31      0.00      0.00
00:07:32      0.00      0.00
00:07:33      2.11      0.42
00:07:34      1.38      3.50
00:07:35      0.39      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:07:36      0.00      0.00
00:07:37      0.00      0.00
00:07:38      0.00      0.00
00:07:39      0.00      0.00
00:07:40      0.00      0.00
00:07:41      0.00      0.00
00:07:42      0.06      0.00
00:07:43      0.00      0.00
00:07:44      0.06      0.00
00:07:45      0.33      0.00
00:07:46  13659.84    863.48
00:07:47  16270.60   1028.55
00:07:48  16824.57   1062.85
00:07:49  14923.56    943.13
00:07:50  19206.55   1213.66
00:07:51  20529.45   1297.70
00:07:52  16589.35   1048.73
00:07:53  21451.54   1355.30
00:07:54  18981.98   1199.54
00:07:55  15600.84    985.88
00:07:56  20063.91   1267.77
00:07:57  18968.55   1198.98
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:07:58  13614.98    861.37
00:07:59  21034.77   1329.34
00:08:00  20510.26   1296.05
00:08:01  17292.13   1092.54
00:08:02  18788.59   1187.18
00:08:03  17186.99   1086.02
00:08:04  17481.40   1105.08
00:08:05  18999.68   1200.44
00:08:06  19128.53   1208.64
00:08:07  18609.66   1176.30
00:08:08  18916.98   1195.29
00:08:09  19875.39   1256.07
00:08:10  14697.90    929.05
00:08:11  13100.63    828.72
00:08:12  19943.32   1260.08
00:08:13  19033.60   1203.02
00:08:14  21200.35   1339.87
00:08:15  19624.11   1239.98
00:08:16  17730.36   1120.66
00:08:17  18692.05   1181.00
00:08:18  18038.40   1139.92
00:08:19  19833.66   1253.73
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:08:20  20223.60   1277.72
00:08:21  19033.63   1202.79
00:08:22  18877.11   1192.85
00:08:23  18990.95   1200.04
00:08:24  18406.10   1163.43
00:08:25  19016.92   1201.64
00:08:26  18957.49   1198.13
00:08:27  18956.29   1198.13
00:08:28  16459.33   1040.18
00:08:29  15222.63    961.83
00:08:30  15411.65    973.99
00:08:31  18195.03   1149.81
00:08:32  18062.20   1141.13
00:08:33  19941.40   1260.10
00:08:34  18671.58   1179.93
00:08:35   7543.70    477.11
00:08:36  11651.44    737.69
00:08:37  18112.39   1144.52
00:08:38  19509.18   1232.48
00:08:39  17834.02   1126.86
00:08:40  17551.67   1109.09
00:08:41  19258.50   1217.38
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:08:42  18999.32   1200.48
00:08:43  17620.17   1113.77
00:08:44  18865.76   1192.27
00:08:45  17866.20   1129.11
00:08:46  19117.74   1208.03
00:08:47  17739.60   1121.03
00:08:48  19643.08   1241.03
00:08:49  19175.36   1211.76
00:08:50  18112.97   1144.63
00:08:51  18393.51   1162.14
00:08:52  17171.55   1085.43
00:08:53  16896.24   1067.59
00:08:54  17539.64   1108.40
00:08:55  18237.41   1152.85
00:08:56  18090.53   1143.26
00:08:57  16895.15   1067.38
00:08:58  15486.74    978.44
00:08:59  15561.35    983.53
00:09:00  16918.13   1069.39
00:09:01  18117.53   1144.56
00:09:02  17402.46   1099.87
00:09:03  19753.58   1248.59
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:09:04  18178.21   1148.44
00:09:05  19475.49   1230.44
00:09:06  19252.31   1216.98
00:09:07  17607.18   1112.66
00:09:08  19116.00   1208.01
00:09:09  20558.49   1299.24
00:09:10  19298.76   1219.27
00:09:11  17513.02   1107.08
00:09:12  19129.79   1208.38
00:09:13  16962.71   1072.44
00:09:14  18215.93   1150.61
00:09:15  19219.73   1215.07
00:09:16  17806.26   1125.24
00:09:17  19233.08   1215.12
00:09:18  19869.31   1255.67
00:09:19  17361.74   1097.30
00:09:20  19306.33   1220.11
00:09:21  19276.34   1218.15
00:09:22  18824.13   1189.55
00:09:23  17336.54   1095.20
00:09:24  18387.24   1161.96
00:09:25   8925.63    564.11
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:09:26      6.97      0.82
00:09:27   6818.16    431.49
00:09:28  19380.87   1225.11
00:09:29  20352.88   1286.25
00:09:30  19022.46   1201.81
00:09:31  19832.50   1253.51
00:09:32  18007.72   1138.10
00:09:33  19868.74   1255.22
00:09:34  20131.52   1272.26
00:09:35  18727.03   1183.36
00:09:36  19737.91   1247.58
00:09:37  19043.52   1203.00
00:09:38  19343.66   1222.83
00:09:39  18579.47   1174.04
00:09:40  19179.65   1211.80
00:09:41  19571.19   1237.14
00:09:42  18814.62   1188.68
00:09:43  18223.85   1151.56
00:09:44  17992.25   1137.29
00:09:45  18531.65   1170.94
00:09:46  19168.35   1211.39
00:09:47  18651.66   1178.24
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:09:48  17651.95   1115.49
00:09:49  17446.55   1102.51
00:09:50  18109.93   1144.92
00:09:51  17226.88   1088.49
00:09:52  15824.30   1000.22
00:09:53  16862.66   1065.11
00:09:54  18622.28   1177.30
00:09:55  19134.41   1208.81
00:09:56  15269.86    965.03
00:09:57  18749.87   1184.52
00:09:58  18631.64   1177.94
00:09:59  18134.78   1145.86
00:10:00  18834.90   1190.03
00:10:01  18139.62   1146.17
00:10:02  18546.17   1172.36
00:10:03  19318.51   1220.74
00:10:04  19593.24   1237.96
00:10:05  18441.95   1165.49
00:10:06  18809.49   1188.93
00:10:07  17721.62   1119.97
00:10:08  19701.71   1244.86
00:10:09  17673.66   1116.43
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:10:10  18063.56   1141.87
00:10:11  18827.45   1189.71
00:10:12  15532.09    981.37
00:10:13  12974.87    820.37
00:10:14  12502.87    789.81
00:10:15  12361.69    781.47
00:10:16  11738.43    741.62
00:10:17  11768.29    743.46
00:10:18  12560.22    793.80
00:10:19  11292.69    713.48
00:10:20  14314.24    904.57
00:10:21  12358.76    781.00
00:10:22  13445.83    850.13
00:10:23  12560.89    793.77
00:10:24  12579.10    794.71
00:10:25  13656.03    862.62
00:10:26  15827.98   1000.42
00:10:27  13610.64    860.10
00:10:28  11205.86    708.50
00:10:29  12584.06    794.80
00:10:30  12501.44    790.50
00:10:31  11767.57    743.20
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:10:32  12129.95    766.62
00:10:33  11991.80    757.84
00:10:34  11834.42    748.13
00:10:35  11572.49    731.09
00:10:36  12118.75    765.76
00:10:37  11118.40    702.61
00:10:38  10862.57    686.59
00:10:39  11375.08    718.76
00:10:40  10911.32    689.53
00:10:41  11561.98    730.72
00:10:42  11252.51    711.23
00:10:43  11341.84    716.45
00:10:44  11729.45    741.35
00:10:45  13607.94    860.15
00:10:46  11671.78    737.65
00:10:47  10871.32    686.53
00:10:48  17245.29   1089.88
00:10:49  16401.01   1036.80
00:10:50  15182.38    958.86
00:10:51  14542.02    919.40
00:10:52  16678.58   1053.82
00:10:53  15761.26    996.23
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:10:54  15460.79    976.74
00:10:55  17056.68   1078.17
00:10:56  18201.09   1149.98
00:10:57  15888.86   1004.01
00:10:58  16229.25   1025.30
00:10:59  15669.91    990.82
00:11:00  17334.58   1095.22
00:11:01  15873.22   1002.80
00:11:02  17638.22   1115.11
00:11:03  15505.04    979.53
00:11:04  15602.80    986.15
00:11:05  16224.87   1025.24
00:11:06  15417.91    974.44
00:11:07  13887.79    877.33
00:11:08  14024.72    886.56
00:11:09  15170.35    958.60
00:11:10  15759.97    996.20
00:11:11  16447.62   1038.96
00:11:12  16835.26   1064.17
00:11:13  15957.25   1008.26
00:11:14  16467.77   1040.73
00:11:15  15944.48   1007.38
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:11:16  15225.53    962.29
00:11:17  13289.28    839.87
00:11:18  15090.42    953.33
00:11:19  14527.69    917.98
00:11:20  16025.12   1013.17
00:11:21   6716.45    424.47
00:11:22      0.00      0.00
00:11:23     20.57      2.14
00:11:24      7.19      0.82
00:11:25      0.00      0.00
00:11:26      0.41      0.00
00:11:27      0.06      0.00
00:11:28      7.30      1.14
00:11:29      0.00      0.00
00:11:30      0.00      0.00
00:11:31   2403.97    153.07
00:11:32  16284.90   1029.25
00:11:33  15146.61    956.96
00:11:34  12132.68    767.10
00:11:35  12244.90    774.19
00:11:36  17035.45   1076.90
00:11:37  15792.48    997.98
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:11:38  15308.45    967.52
00:11:40  16312.17   1030.54
00:11:41  16450.31   1039.34
00:11:42  16425.38   1038.27
00:11:43  15907.52   1005.09
00:11:44  15164.21    958.36
00:11:45  17061.83   1077.91
00:11:46  14431.49    912.12
00:11:47  15907.85   1005.25
00:11:48  16815.17   1062.90
00:11:49  17555.49   1109.04
00:11:50  17122.24   1081.94
00:11:51  17181.60   1085.84
00:11:52  16475.55   1041.15
00:11:53  15340.10    969.47
00:11:54  15405.48    973.89
00:11:55  13493.00    852.53
00:11:56  14065.41    888.49
00:11:57  16490.85   1042.17
00:11:58  16988.93   1073.52
00:11:59  14889.93    941.31
00:12:00  14785.05    934.40
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:12:01  15793.85    997.55
00:12:02  16779.86   1060.89
00:12:03  15222.65    962.12
00:12:04  16042.38   1013.64
00:12:05  13818.85    873.39
00:12:06  14708.83    929.36
00:12:07  14151.04    894.13
00:12:08  13550.94    856.28
00:12:09  14254.85    900.90
00:12:10  14671.73    927.54
00:12:11  16364.79   1033.95
00:12:12  15057.68    951.57
00:12:13  16054.20   1014.98
00:12:14  16325.56   1031.76
00:12:15  15836.54   1000.70
00:12:16  15257.92    967.06
00:12:17  14599.26    946.32
00:12:18  16775.19   1139.31
