  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:52:57      0.12      0.06
04:52:58      0.06      0.00
04:52:59      0.39      0.00
04:53:00      0.12      0.06
04:53:01      0.06      0.00
04:53:02      0.06      0.00
04:53:03      0.00      0.00
04:53:04      0.00      0.04
04:53:05      0.00      0.00
04:53:06      0.64      0.33
04:53:07      2.96      3.20
04:53:08      0.00      0.00
04:53:09      0.00      0.00
04:53:10      0.33      0.00
04:53:11      0.00      0.00
04:53:12      0.00      0.00
04:53:13      0.33      0.00
04:53:14      0.06      0.00
04:53:15      0.06      0.00
04:53:16      2.11      0.47
04:53:17      1.71      3.50
04:53:18      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:53:19      0.00      0.00
04:53:20      0.00      0.00
04:53:21      0.00      0.00
04:53:22      0.00      0.00
04:53:23      0.00      0.00
04:53:24      0.00      0.00
04:53:25      0.00      0.00
04:53:26      0.06      0.00
04:53:27      0.00      0.00
04:53:28      0.33      0.00
04:53:29  13404.82    847.73
04:53:30  18925.75   1195.70
04:53:31  17207.25   1087.37
04:53:32  16798.02   1061.75
04:53:33  17336.76   1095.22
04:53:34  17633.16   1114.52
04:53:35  14819.37    936.64
04:53:36  17195.43   1087.08
04:53:37  17655.49   1115.42
04:53:38  19258.37   1217.08
04:53:39  19156.54   1210.14
04:53:40  18434.80   1165.40
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:53:41  16591.81   1048.64
04:53:42  11095.63    701.95
04:53:43  16787.46   1060.72
04:53:44  16935.34   1069.99
04:53:45  16700.79   1055.96
04:53:46  16316.33   1030.63
04:53:47  17009.14   1074.94
04:53:48  17385.48   1098.94
04:53:49  17794.97   1124.14
04:53:50  17971.77   1135.71
04:53:51  17031.74   1076.23
04:53:52  17353.56   1096.64
04:53:53  16962.98   1072.08
04:53:54  17668.59   1116.55
04:53:55   8085.91    512.14
04:53:56  16968.12   1072.28
04:53:57  17568.06   1110.55
04:53:58  16664.97   1052.61
04:53:59  17523.97   1107.55
04:54:00  16495.77   1042.29
04:54:01  16318.01   1031.34
04:54:02  16194.29   1023.16
