  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:59:34      0.12      0.06
19:59:35      0.00      0.00
19:59:36      0.33      0.00
19:59:37      0.06      0.06
19:59:38      0.00      0.00
19:59:39      0.00      0.00
19:59:40      0.33      0.00
19:59:41      0.00      0.00
19:59:42      0.12      0.04
19:59:43      2.11      0.50
19:59:44      1.21      3.03
19:59:45      0.00      0.00
19:59:46      0.00      0.00
19:59:47      0.00      0.00
19:59:48      0.06      0.00
19:59:49      0.00      0.00
19:59:50      0.33      0.00
19:59:51      0.00      0.00
19:59:52      0.00      0.00
19:59:53      2.11      2.21
19:59:54      1.71      1.77
19:59:55      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:59:56      0.00      0.00
19:59:57      0.06      0.00
19:59:58      0.33      0.00
19:59:59      0.06      0.00
20:00:00      0.00      0.00
20:00:01      0.00      0.00
20:00:02      0.00      0.00
20:00:03      0.00      0.00
20:00:04      0.06      0.00
20:00:05      0.00      0.00
20:00:06  11996.14    758.49
20:00:07  16225.67   1025.51
20:00:08  16549.22   1045.72
20:00:09  15205.73    961.20
20:00:10  14896.41    941.29
20:00:11  14610.67    923.02
20:00:12  14567.50    920.70
20:00:13  13816.40    873.95
20:00:14  15055.58    951.56
20:00:15  15955.62   1007.86
20:00:16  16844.71   1064.39
20:00:17  15037.01    950.46
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:00:18  15950.15   1007.73
20:00:19  16038.06   1013.94
20:00:20  12229.45    773.67
20:00:21  16564.10   1046.39
20:00:22  14647.94    925.95
20:00:23  15767.45    996.33
20:00:24  16167.56   1021.76
20:00:25  15979.26   1009.43
20:00:26  17717.25   1119.60
20:00:27  16575.85   1047.49
20:00:28  17410.86   1100.26
20:00:29  16018.62   1012.56
20:00:30  14872.85    939.78
20:00:31  15005.54    948.04
20:00:32  14368.77    908.23
20:00:33  14907.65    941.86
20:00:34  14777.14    933.73
20:00:35   7097.61    449.73
20:00:36  18312.77   1156.89
20:00:37  15094.64    953.89
20:00:38  17185.43   1085.94
20:00:39  19277.60   1218.66
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:00:40  18263.70   1154.14
20:00:41  16349.35   1033.18
20:00:42  16231.17   1025.28
20:00:43  15492.45    979.09
20:00:44  14789.04    934.63
20:00:45  15253.13    963.90
20:00:46  14870.88    939.69
20:00:47  14430.23    912.08
20:00:48  15258.66    964.66
20:00:49  14669.47    926.59
20:00:50  15534.65    982.13
20:00:51  13813.15    872.91
20:00:52  14634.79    924.45
20:00:53  15069.43    952.22
20:00:54  18348.20   1159.49
20:00:55  14649.73    925.77
20:00:56  16370.79   1034.46
20:00:57  14740.58    931.80
20:00:58  15203.40    960.62
20:00:59  14885.34    940.73
20:01:00  15044.07    950.91
20:01:01  16772.77   1059.65
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:01:02  16000.45   1011.18
20:01:03  14523.93    917.97
20:01:04   4430.01    280.76
20:01:05   9526.42    603.40
20:01:06  14877.23    939.62
20:01:07  14578.06    921.53
20:01:08  15899.93   1004.49
20:01:09  15277.85    965.47
20:01:10  15009.58    948.93
20:01:11  14798.67    934.75
20:01:12  15435.40    975.42
20:01:13  14758.35    932.92
20:01:14  16479.51   1041.33
20:01:15  16852.25   1065.03
