  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:57:18      0.00      0.00
17:57:19      0.00      0.00
17:57:20      0.06      0.00
17:57:21      0.06      0.06
17:57:22      0.00      0.00
17:57:23      0.33      0.00
17:57:24      0.00      0.00
17:57:25      0.00      0.04
17:57:26      0.00      0.08
17:57:27      2.27      0.35
17:57:28      1.33      3.09
17:57:29      0.00      0.00
17:57:30      0.00      0.00
17:57:31      0.51      0.00
17:57:32      0.06      0.00
17:57:33      0.00      0.00
17:57:34      0.00      0.00
17:57:35      0.00      0.00
17:57:36      0.00      0.00
17:57:37      2.11      0.47
17:57:38      1.44      3.50
17:57:39      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:57:40      0.00      0.00
17:57:41      0.33      0.00
17:57:42      0.18      0.00
17:57:43      0.06      0.00
17:57:44      0.33      0.00
17:57:45      0.00      0.00
17:57:46      0.00      0.00
17:57:47      0.00      0.00
17:57:48      0.33      0.00
17:57:49      0.00      0.00
17:57:50  11772.06    744.19
17:57:51  15437.20    975.68
17:57:52  14044.92    887.83
17:57:53  13966.15    882.14
17:57:54  13685.25    864.97
17:57:55  14507.49    916.64
17:57:56  15096.73    954.02
17:57:57  13773.82    870.89
17:57:58  13621.30    861.06
17:57:59  14850.02    938.19
17:58:00  17549.94   1109.12
17:58:01  16244.56   1026.70
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:58:02  15488.63    978.40
17:58:03  16207.28   1024.06
17:58:04  15286.19    966.43
17:58:05  11173.82    706.53
17:58:06  16085.52   1016.92
17:58:07  15038.36    950.04
17:58:08  13827.97    873.77
17:58:09  13153.17    831.20
17:58:10  13918.71    879.57
17:58:11  14029.83    887.03
17:58:12  14126.29    892.76
17:58:13  15094.31    953.72
17:58:14  15286.93    966.11
17:58:15  15098.76    954.15
17:58:16  15843.19   1001.19
17:58:17  15281.08    965.22
17:58:18  15616.49    987.01
17:58:19  15956.07   1008.69
17:58:20   8062.96    509.53
17:58:21  13922.32    880.43
17:58:22  14546.43    919.24
17:58:23  13772.87    870.79
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:58:24  14663.74    926.20
17:58:25  15153.70    957.77
17:58:26  16087.95   1016.80
17:58:27  15374.99    971.32
17:58:28  15609.90    986.75
17:58:29  16506.71   1043.05
17:58:30  16080.58   1016.08
17:58:31  15755.71    995.72
17:58:32  16249.82   1027.39
17:58:33  15575.40    983.98
17:58:34  16633.50   1051.21
17:58:35  16322.52   1031.39
17:58:36  15375.31    971.84
17:58:37  13952.59    881.72
