Linux 4.4.0-142-generic (vm) 	2025-02-17 	_x86_64_	(1 CPU)

07:04:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:04:23     all   51.00    0.00   18.00    0.00    0.00    0.00    0.00    0.00    0.00   31.00
07:04:24     all   10.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   87.00
07:04:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:27     all    0.00    0.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00   91.00
07:04:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:30     all    2.00    0.00    1.00   43.00    0.00    0.00    0.00    0.00    0.00   54.00
07:04:31     all    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00    0.00    0.00
07:04:32     all    8.00    0.00    4.00   35.00    0.00    0.00    0.00    0.00    0.00   53.00
07:04:33     all    8.00   46.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   40.00
07:04:34     all   23.00   68.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:04:35     all    7.00   49.00   14.00    2.00    0.00    0.00    0.00    0.00    0.00   28.00
07:04:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:37     all   27.45    0.00    3.92    6.86    0.00    0.00    0.00    0.00    0.00   61.76
07:04:38     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
07:04:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:41     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
07:04:42     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
07:04:43     all   11.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
07:04:44     all   24.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
07:04:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:48     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
07:04:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:50     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
07:04:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:53     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
07:04:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
