Linux 4.4.0-142-generic (vm) 	2024-08-17 	_x86_64_	(1 CPU)

00:15:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:15:21     all   55.56    0.00   23.23    0.00    0.00    0.00    0.00    0.00    0.00   21.21
00:15:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:15:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:15:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:15:25     all    1.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   93.00
00:15:26     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
00:15:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:15:28     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
00:15:29     all    2.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   90.00
00:15:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:15:31     all   15.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   81.00
00:15:32     all   19.00   26.00   10.00    1.00    0.00    0.00    0.00    0.00    0.00   44.00
00:15:33     all    2.00   92.00    4.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
00:15:34     all    6.00    0.00    9.00   17.00    0.00    0.00    0.00    0.00    0.00   68.00
00:15:35     all   23.47    0.00    5.10    2.04    0.00    0.00    0.00    0.00    0.00   69.39
00:15:36     all    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.97
00:15:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:15:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:15:39     all    0.00    0.00    0.00    8.91    0.00    0.00    0.00    0.00    0.00   91.09
00:15:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:15:41     all    5.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
00:15:42     all   24.24    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   64.65
00:15:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:15:44     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
00:15:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:15:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:15:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:15:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:15:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:15:50     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
00:15:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:15:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:15:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:15:54     all   14.94    0.00   18.39    0.00    0.00    3.45    0.00    0.00    0.00   63.22
00:15:55     all   13.10    0.00   21.43    4.76    0.00    5.95    0.00    0.00    0.00   54.76
00:15:56     all   17.50    0.00   20.00    0.00    0.00    3.75    0.00    0.00    0.00   58.75
00:15:57     all   19.54    0.00   22.99    0.00    0.00    3.45    0.00    0.00    0.00   54.02
00:15:58     all   29.21    0.00   17.98    0.00    0.00    4.49    0.00    0.00    0.00   48.31
00:15:59     all   24.72    0.00   20.22    0.00    0.00    4.49    0.00    0.00    0.00   50.56
00:16:00     all   30.77    0.00   18.68    4.40    0.00    5.49    0.00    0.00    0.00   40.66
00:16:01     all   25.26    0.00   22.11    2.11    0.00    5.26    0.00    0.00    0.00   45.26
00:16:02     all   26.44    0.00   17.24    0.00    0.00    4.60    0.00    0.00    0.00   51.72
00:16:03     all   33.70    0.00   19.57    0.00    0.00    4.35    0.00    0.00    0.00   42.39
00:16:04     all   26.67    0.00   20.00    0.00    0.00    6.67    0.00    0.00    0.00   46.67
00:16:05     all   18.82    0.00   22.35    4.71    0.00    3.53    0.00    0.00    0.00   50.59
00:16:06     all   15.56    0.00   24.44    0.00    0.00    6.67    0.00    0.00    0.00   53.33
00:16:07     all   41.94    0.00   18.28    0.00    0.00    3.23    0.00    0.00    0.00   36.56
00:16:08     all   29.17    0.00   19.79    0.00    0.00    4.17    0.00    0.00    0.00   46.88
00:16:09     all   24.44    0.00   20.00    0.00    0.00    4.44    0.00    0.00    0.00   51.11
00:16:10     all   15.12    0.00   23.26    0.00    0.00    2.33    0.00    0.00    0.00   59.30
00:16:11     all   23.60    0.00   20.22    3.37    0.00    3.37    0.00    0.00    0.00   49.44
00:16:12     all   20.24    0.00   22.62    0.00    0.00    1.19    0.00    0.00    0.00   55.95
00:16:13     all   28.89    0.00   16.67    0.00    0.00    4.44    0.00    0.00    0.00   50.00
00:16:14     all   19.57    0.00   22.83    0.00    0.00    5.43    0.00    0.00    0.00   52.17
00:16:15     all   25.53    0.00   22.34    0.00    0.00    5.32    0.00    0.00    0.00   46.81
00:16:16     all   17.07    0.00   17.07    3.66    0.00    4.88    0.00    0.00    0.00   57.32
00:16:17     all   14.63    0.00   21.95    0.00    0.00    3.66    0.00    0.00    0.00   59.76
00:16:18     all   14.46    0.00   16.87    0.00    0.00    7.23    0.00    0.00    0.00   61.45
00:16:19     all   16.87    0.00   18.07    0.00    0.00    7.23    0.00    0.00    0.00   57.83
00:16:20     all   28.89    0.00   17.78    0.00    0.00    4.44    0.00    0.00    0.00   48.89
00:16:21     all   64.58    0.00   11.46    3.12    0.00    1.04    0.00    0.00    0.00   19.79
00:16:22     all   22.99    0.00   19.54    0.00    0.00    4.60    0.00    0.00    0.00   52.87
00:16:23     all   27.59    0.00   18.39    0.00    0.00    3.45    0.00    0.00    0.00   50.57
00:16:24     all   22.58    0.00   20.43    0.00    0.00    7.53    0.00    0.00    0.00   49.46
00:16:25     all   29.67    0.00   19.78    0.00    0.00    2.20    0.00    0.00    0.00   48.35
00:16:26     all   19.35    0.00   21.51    0.00    0.00    6.45    0.00    0.00    0.00   52.69
00:16:27     all   18.18    0.00   18.18    3.41    0.00    9.09    0.00    0.00    0.00   51.14
00:16:28     all   22.62    0.00   16.67    0.00    0.00    4.76    0.00    0.00    0.00   55.95
00:16:29     all   23.60    0.00   19.10    0.00    0.00    5.62    0.00    0.00    0.00   51.69
00:16:30     all   21.59    0.00   21.59    0.00    0.00    3.41    0.00    0.00    0.00   53.41
00:16:31     all   29.03    0.00   20.43    0.00    0.00    4.30    0.00    0.00    0.00   46.24
00:16:32     all   26.60    0.00   18.09    4.26    0.00    6.38    0.00    0.00    0.00   44.68
00:16:33     all   21.59    0.00   18.18    0.00    0.00    5.68    0.00    0.00    0.00   54.55
00:16:34     all   27.47    0.00   20.88    0.00    0.00    3.30    0.00    0.00    0.00   48.35
00:16:35     all   22.22    0.00   22.22    0.00    0.00    4.44    0.00    0.00    0.00   51.11
00:16:36     all   23.33    0.00   20.00    0.00    0.00    4.44    0.00    0.00    0.00   52.22
00:16:37     all   33.72    0.00   15.12    2.33    0.00    2.33    0.00    0.00    0.00   46.51
00:16:38     all   22.92    0.00   25.00    0.00    0.00    3.12    0.00    0.00    0.00   48.96
00:16:39     all   25.81    0.00   19.35    0.00    0.00    4.30    0.00    0.00    0.00   50.54
00:16:40     all   31.40    0.00   16.28    0.00    0.00    3.49    0.00    0.00    0.00   48.84
00:16:41     all   22.08    0.00   15.58    0.00    0.00    2.60    0.00    0.00    0.00   59.74
00:16:42     all   19.57    0.00   23.91    0.00    0.00    4.35    0.00    0.00    0.00   52.17
00:16:43     all   22.09    0.00   19.77    4.65    0.00    3.49    0.00    0.00    0.00   50.00
00:16:44     all   25.56    0.00   16.67    0.00    0.00    7.78    0.00    0.00    0.00   50.00
00:16:45     all   25.88    0.00   18.82    0.00    0.00    2.35    0.00    0.00    0.00   52.94
00:16:46     all   16.67    0.00   24.44    0.00    0.00    4.44    0.00    0.00    0.00   54.44
00:16:47     all   19.51    0.00   18.29    0.00    0.00    3.66    0.00    0.00    0.00   58.54
00:16:48     all   23.33    0.00   20.00    4.44    0.00    3.33    0.00    0.00    0.00   48.89
00:16:49     all   83.84    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00    9.09
00:16:50     all   43.48    0.00   16.30    0.00    0.00    3.26    0.00    0.00    0.00   36.96
00:16:51     all   31.82    0.00   17.05    0.00    0.00    2.27    0.00    0.00    0.00   48.86
00:16:52     all   25.00    0.00   17.05    0.00    0.00    4.55    0.00    0.00    0.00   53.41
00:16:53     all   22.47    0.00   23.60    2.25    0.00    2.25    0.00    0.00    0.00   49.44
00:16:54     all   26.88    0.00   20.43    1.08    0.00    3.23    0.00    0.00    0.00   48.39
00:16:55     all   26.97    0.00   17.98    0.00    0.00    2.25    0.00    0.00    0.00   52.81
00:16:56     all   21.51    0.00   21.51    0.00    0.00    5.38    0.00    0.00    0.00   51.61
00:16:57     all   28.05    0.00   10.98    0.00    0.00    4.88    0.00    0.00    0.00   56.10
00:16:58     all   28.41    0.00   20.45    0.00    0.00    2.27    0.00    0.00    0.00   48.86
00:16:59     all   22.83    0.00   22.83    3.26    0.00    3.26    0.00    0.00    0.00   47.83
00:17:00     all   28.74    0.00   14.94    0.00    0.00    3.45    0.00    0.00    0.00   52.87
00:17:01     all   27.06    0.00   18.82    0.00    0.00    2.35    0.00    0.00    0.00   51.76
00:17:02     all   26.88    0.00   20.43    0.00    0.00    4.30    0.00    0.00    0.00   48.39
00:17:03     all   21.84    0.00   19.54    0.00    0.00    5.75    0.00    0.00    0.00   52.87
00:17:04     all   21.74    0.00   21.74    4.35    0.00    4.35    0.00    0.00    0.00   47.83
