  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:23:24      0.24      0.00
14:23:25      0.12      0.00
14:23:26      0.00      0.00
14:23:27      0.39      0.06
14:23:28      0.06      0.00
14:23:29      0.00      0.00
14:23:30      0.12      0.00
14:23:31      0.39      0.04
14:23:32      0.06      0.00
14:23:33      0.30      0.26
14:23:34      3.02      3.27
14:23:35      0.00      0.00
14:23:36      0.00      0.00
14:23:37      0.00      0.00
14:23:38      0.00      0.00
14:23:39      0.00      0.00
14:23:40      0.06      0.00
14:23:41      0.45      0.00
14:23:42      0.06      0.00
14:23:43      1.93      0.41
14:23:44      1.56      3.57
14:23:45      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:23:46      0.00      0.00
14:23:47      0.00      0.00
14:23:48      0.00      0.00
14:23:49      0.33      0.00
14:23:50      0.06      0.00
14:23:51      0.06      0.00
14:23:52      0.12      0.00
14:23:53      0.00      0.00
14:23:54      0.00      0.00
14:23:55      0.00      0.00
14:23:56  14241.41    900.38
14:23:57  18270.62   1154.95
14:23:58  17129.43   1082.17
14:23:59  17572.96   1110.62
14:24:00  17659.93   1115.78
14:24:01  17794.89   1124.52
14:24:02  13819.83    873.50
14:24:03  15960.39   1008.65
14:24:04  16632.26   1051.20
14:24:05  17684.92   1117.80
14:24:06  18516.36   1169.98
14:24:07  18212.15   1151.09
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:24:08  17089.70   1080.04
14:24:09  12079.98    763.72
14:24:10  17753.38   1122.12
14:24:11  17343.92   1096.24
14:24:12  18120.13   1144.86
14:24:13  17042.07   1076.67
14:24:14  17552.28   1109.20
14:24:15  17219.95   1088.48
14:24:16  16936.08   1070.11
14:24:17  16630.07   1050.90
14:24:18  16975.94   1072.63
14:24:19  17233.88   1089.22
14:24:20  17318.87   1094.45
14:24:21  17291.89   1092.58
14:24:22   9101.30    576.06
14:24:23  15938.01   1008.10
14:24:24  16465.25   1040.21
14:24:25  17129.32   1082.45
14:24:26  16596.00   1048.98
14:24:27  16950.54   1071.46
14:24:28  16450.91   1039.52
14:24:29  17300.79   1093.01
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:24:30  16753.95   1058.60
14:24:31  17123.87   1082.62
14:24:32  16579.01   1047.40
14:24:33  16267.46   1027.79
14:24:34  16906.46   1068.38
14:24:35  17519.99   1107.29
14:24:36  16133.91   1019.96
14:24:37  16925.19   1069.57
14:24:38  16661.98   1052.93
14:24:39  17985.63   1136.20
14:24:40  17033.93   1076.87
14:24:41  16637.51   1051.24
14:24:42  17947.73   1133.96
14:24:43  16879.33   1066.87
14:24:44  16988.77   1073.73
14:24:45  17071.97   1078.55
14:24:46  16207.14   1024.26
14:24:47  17684.25   1117.61
