Linux 4.4.0-142-generic (vm) 	2024-08-13 	_x86_64_	(1 CPU)

17:27:54     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:27:55     all   57.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00    0.00   22.00
17:27:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:27:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:27:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:27:59     all    0.00    0.00    1.00    4.00    0.00    0.00    0.00    0.00    0.00   95.00
17:28:00     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:28:01     all    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
17:28:02     all    0.99    0.00    1.98    5.94    0.00    0.00    0.00    0.00    0.00   91.09
17:28:03     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
17:28:04     all    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
17:28:05     all   10.10    0.00    6.06    1.01    0.00    0.00    0.00    0.00    0.00   82.83
17:28:06     all   20.20   69.70   10.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:28:07     all    7.00   55.00   12.00    2.00    0.00    0.00    0.00    0.00    0.00   24.00
17:28:08     all    0.00    0.00    0.00   10.89    0.00    0.00    0.00    0.00    0.00   89.11
17:28:09     all   29.29    0.00    4.04    2.02    0.00    0.00    0.00    0.00    0.00   64.65
17:28:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:28:11     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
17:28:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:28:13     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
17:28:14     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
17:28:15     all    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
17:28:16     all   27.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   62.00
17:28:17     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
17:28:18     all    0.00    0.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00   87.00
17:28:19     all    0.00    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   98.00
17:28:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:28:21     all    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
17:28:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:28:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:28:24     all    1.01    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00   94.95
17:28:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:28:26     all    5.38    0.00    3.23    0.00    0.00    1.08    0.00    0.00    0.00   90.32
17:28:27     all   21.98    0.00   27.47    0.00    0.00    2.20    0.00    0.00    0.00   48.35
17:28:28     all   28.74    0.00   18.39    0.00    0.00    3.45    0.00    0.00    0.00   49.43
17:28:29     all   30.68    0.00   17.05    3.41    0.00    3.41    0.00    0.00    0.00   45.45
17:28:30     all   31.87    0.00   23.08    0.00    0.00    3.30    0.00    0.00    0.00   41.76
17:28:31     all   34.74    0.00   21.05    0.00    0.00    2.11    0.00    0.00    0.00   42.11
17:28:32     all   36.67    0.00   16.67    0.00    0.00    5.56    0.00    0.00    0.00   41.11
17:28:33     all   38.89    0.00   18.89    0.00    0.00    2.22    0.00    0.00    0.00   40.00
17:28:34     all   40.22    0.00   18.48    2.17    0.00    2.17    0.00    0.00    0.00   36.96
17:28:35     all   38.04    0.00   18.48    0.00    0.00    2.17    0.00    0.00    0.00   41.30
17:28:36     all   38.71    0.00   21.51    0.00    0.00    3.23    0.00    0.00    0.00   36.56
17:28:37     all   31.40    0.00   23.26    0.00    0.00    2.33    0.00    0.00    0.00   43.02
17:28:38     all   41.05    0.00   21.05    0.00    0.00    3.16    0.00    0.00    0.00   34.74
17:28:39     all   32.98    0.00   23.40    0.00    0.00    4.26    0.00    0.00    0.00   39.36
17:28:40     all   52.04    0.00   18.37    2.04    0.00    3.06    0.00    0.00    0.00   24.49
17:28:41     all   27.72    0.00   26.73    0.00    0.00    6.93    0.00    0.00    0.00   38.61
17:28:42     all   35.05    0.00   23.71    0.00    0.00    5.15    0.00    0.00    0.00   36.08
17:28:43     all   35.71    0.00   22.45    0.00    0.00    6.12    0.00    0.00    0.00   35.71
