Linux 4.4.0-142-generic (vm) 	2024-08-16 	_x86_64_	(1 CPU)

18:12:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:12:20     all   57.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00    0.00   22.00
18:12:21     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:12:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:12:23     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
18:12:24     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:12:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:12:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:12:27     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:12:28     all    1.00    0.00    1.00    7.00    0.00    0.00    0.00    0.00    0.00   91.00
18:12:29     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:12:30     all   15.84    0.00    3.96    0.99    0.00    0.00    0.00    0.00    0.00   79.21
18:12:31     all   19.59   57.73    9.28    1.03    0.00    0.00    0.00    0.00    0.00   12.37
18:12:32     all    6.86   62.75   13.73    1.96    0.00    0.00    0.00    0.00    0.00   14.71
18:12:33     all    0.00    0.00    0.00   20.20    0.00    0.00    0.00    0.00    0.00   79.80
18:12:34     all   29.00    0.00    3.00    4.00    0.00    0.00    0.00    0.00    0.00   64.00
18:12:35     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:12:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:12:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:12:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:12:39     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
18:12:40     all    4.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
18:12:41     all   24.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   66.00
18:12:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:12:43     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:12:44     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
18:12:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:12:46     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:12:47     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:12:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:12:49     all    0.98    0.00    0.00    9.80    0.00    0.00    0.00    0.00    0.00   89.22
18:12:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:12:51     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:12:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:12:53     all   31.03    0.00   21.84    0.00    0.00    4.60    0.00    0.00    0.00   42.53
18:12:54     all   36.17    0.00   26.60    0.00    0.00    6.38    0.00    0.00    0.00   30.85
18:12:55     all   46.81    0.00   23.40    2.13    0.00    3.19    0.00    0.00    0.00   24.47
18:12:56     all   49.48    0.00   23.71    0.00    0.00    5.15    0.00    0.00    0.00   21.65
18:12:57     all   28.57    0.00   27.47    0.00    0.00    4.40    0.00    0.00    0.00   39.56
18:12:58     all   34.38    0.00   21.88    0.00    0.00    5.21    0.00    0.00    0.00   38.54
18:12:59     all   42.27    0.00   23.71    0.00    0.00    3.09    0.00    0.00    0.00   30.93
18:13:00     all   28.57    0.00   20.41   12.24    0.00    8.16    0.00    0.00    0.00   30.61
18:13:01     all   30.43    0.00   22.83    0.00    0.00    6.52    0.00    0.00    0.00   40.22
18:13:02     all   40.00    0.00   20.00    0.00    0.00    6.32    0.00    0.00    0.00   33.68
18:13:03     all   31.91    0.00   23.40    0.00    0.00    4.26    0.00    0.00    0.00   40.43
18:13:04     all   34.04    0.00   22.34    0.00    0.00    3.19    0.00    0.00    0.00   40.43
18:13:05     all   29.79    0.00   21.28    3.19    0.00    3.19    0.00    0.00    0.00   42.55
18:13:06     all   25.27    0.00   21.98    0.00    0.00    3.30    0.00    0.00    0.00   49.45
18:13:07     all   45.74    0.00   14.89    0.00    0.00    2.13    0.00    0.00    0.00   37.23
18:13:08     all   47.31    0.00   15.05    0.00    0.00    1.08    0.00    0.00    0.00   36.56
18:13:09     all   35.79    0.00   21.05    0.00    0.00    3.16    0.00    0.00    0.00   40.00
18:13:10     all   27.37    0.00   23.16    0.00    0.00    5.26    0.00    0.00    0.00   44.21
18:13:11     all   34.74    0.00   18.95    4.21    0.00    4.21    0.00    0.00    0.00   37.89
18:13:12     all   29.29    0.00   25.25    0.00    0.00    4.04    0.00    0.00    0.00   41.41
18:13:13     all   46.39    0.00   19.59    0.00    0.00    5.15    0.00    0.00    0.00   28.87
18:13:14     all   39.36    0.00   25.53    0.00    0.00    3.19    0.00    0.00    0.00   31.91
18:13:15     all   35.96    0.00   17.98    0.00    0.00    4.49    0.00    0.00    0.00   41.57
18:13:16     all   36.96    0.00   22.83    3.26    0.00    2.17    0.00    0.00    0.00   34.78
18:13:17     all   37.63    0.00   19.35    0.00    0.00    4.30    0.00    0.00    0.00   38.71
18:13:18     all   25.84    0.00   23.60    0.00    0.00    4.49    0.00    0.00    0.00   46.07
18:13:19     all   29.17    0.00   20.83    0.00    0.00    3.12    0.00    0.00    0.00   46.88
18:13:20     all   27.17    0.00   21.74    0.00    0.00    2.17    0.00    0.00    0.00   48.91
18:13:21     all   42.86    0.00   18.37    0.00    0.00    2.04    0.00    0.00    0.00   36.73
18:13:22     all   53.68    0.00   14.74    0.00    0.00    1.05    0.00    0.00    0.00   30.53
18:13:23     all   28.42    0.00   24.21    0.00    0.00    3.16    0.00    0.00    0.00   44.21
18:13:24     all   31.25    0.00   21.88    0.00    0.00    3.12    0.00    0.00    0.00   43.75
18:13:25     all   31.25    0.00   20.83    0.00    0.00    2.08    0.00    0.00    0.00   45.83
18:13:26     all   23.08    0.00   24.18    0.00    0.00    3.30    0.00    0.00    0.00   49.45
18:13:27     all   32.26    0.00   19.35    2.15    0.00    2.15    0.00    0.00    0.00   44.09
18:13:28     all   32.98    0.00   19.15    0.00    0.00    1.06    0.00    0.00    0.00   46.81
18:13:29     all   35.48    0.00   19.35    0.00    0.00    3.23    0.00    0.00    0.00   41.94
18:13:30     all   45.16    0.00   17.20    1.08    0.00    2.15    0.00    0.00    0.00   34.41
18:13:31     all   43.48    0.00   19.57    0.00    0.00    1.09    0.00    0.00    0.00   35.87
18:13:32     all   40.21    0.00   22.68    3.09    0.00    3.09    0.00    0.00    0.00   30.93
18:13:33     all   41.76    0.00   18.68    0.00    0.00    3.30    0.00    0.00    0.00   36.26
18:13:34     all   32.29    0.00   25.00    0.00    0.00    4.17    0.00    0.00    0.00   38.54
18:13:35     all   42.39    0.00   19.57    0.00    0.00    2.17    0.00    0.00    0.00   35.87
18:13:36     all   39.78    0.00   16.13    0.00    0.00    3.23    0.00    0.00    0.00   40.86
18:13:37     all   29.00    0.00   23.00    4.00    0.00    3.00    0.00    0.00    0.00   41.00
18:13:38     all   26.09    0.00   23.91    2.17    0.00    4.35    0.00    0.00    0.00   43.48
18:13:39     all   30.85    0.00   18.09    0.00    0.00    4.26    0.00    0.00    0.00   46.81
18:13:40     all   22.83    0.00   22.83    0.00    0.00    4.35    0.00    0.00    0.00   50.00
18:13:41     all   20.65    0.00   23.91    0.00    0.00    5.43    0.00    0.00    0.00   50.00
18:13:42     all   25.00    0.00   23.91    0.00    0.00    2.17    0.00    0.00    0.00   48.91
18:13:43     all   28.28    0.00   24.24    4.04    0.00    2.02    0.00    0.00    0.00   41.41
18:13:44     all   40.86    0.00   20.43    0.00    0.00    3.23    0.00    0.00    0.00   35.48
18:13:45     all   42.11    0.00   22.11    0.00    0.00    3.16    0.00    0.00    0.00   32.63
18:13:46     all   42.11    0.00   22.11    0.00    0.00    3.16    0.00    0.00    0.00   32.63
18:13:47     all   38.30    0.00   20.21    0.00    0.00    2.13    0.00    0.00    0.00   39.36
18:13:48     all   25.84    0.00   21.35    3.37    0.00    4.49    0.00    0.00    0.00   44.94
18:13:49     all   27.08    0.00   21.88    0.00    0.00    4.17    0.00    0.00    0.00   46.88
18:13:50     all   52.63    0.00   12.63    0.00    0.00    5.26    0.00    0.00    0.00   29.47
18:13:51     all   89.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00    7.00
18:13:52     all   45.05    0.00   19.78    0.00    0.00    2.20    0.00    0.00    0.00   32.97
18:13:53     all   27.27    0.00   17.05    4.55    0.00    6.82    0.00    0.00    0.00   44.32
18:13:54     all   25.00    0.00   21.59    1.14    0.00    3.41    0.00    0.00    0.00   48.86
18:13:55     all   42.39    0.00   17.39    0.00    0.00    4.35    0.00    0.00    0.00   35.87
18:13:56     all   44.57    0.00   13.04    0.00    0.00    4.35    0.00    0.00    0.00   38.04
18:13:57     all   35.16    0.00   19.78    0.00    0.00    2.20    0.00    0.00    0.00   42.86
18:13:58     all   40.62    0.00   22.92    0.00    0.00    1.04    0.00    0.00    0.00   35.42
18:13:59     all   28.26    0.00   19.57    2.17    0.00    3.26    0.00    0.00    0.00   46.74
18:14:00     all   21.74    0.00   21.74    0.00    0.00    7.61    0.00    0.00    0.00   48.91
18:14:01     all   32.22    0.00   17.78    0.00    0.00    4.44    0.00    0.00    0.00   45.56
18:14:02     all   34.41    0.00   16.13    0.00    0.00    3.23    0.00    0.00    0.00   46.24
18:14:03     all   40.00    0.00   17.78    0.00    0.00    2.22    0.00    0.00    0.00   40.00
18:14:04     all   43.18    0.00   18.18    2.27    0.00    2.27    0.00    0.00    0.00   34.09
18:14:05     all   31.87    0.00   17.58    0.00    0.00    3.30    0.00    0.00    0.00   47.25
18:14:06     all   21.28    0.00   24.47    0.00    0.00    4.26    0.00    0.00    0.00   50.00
18:14:07     all   31.18    0.00   20.43    0.00    0.00    3.23    0.00    0.00    0.00   45.16
18:14:08     all   19.10    0.00   21.35    0.00    0.00    6.74    0.00    0.00    0.00   52.81
18:14:09     all   29.67    0.00   17.58    4.40    0.00    5.49    0.00    0.00    0.00   42.86
18:14:10     all   19.15    0.00   24.47    0.00    0.00    5.32    0.00    0.00    0.00   51.06
18:14:11     all   24.44    0.00   18.89    0.00    0.00    5.56    0.00    0.00    0.00   51.11
18:14:12     all   26.80    0.00   23.71    0.00    0.00    3.09    0.00    0.00    0.00   46.39
18:14:13     all   27.08    0.00   21.88    0.00    0.00    4.17    0.00    0.00    0.00   46.88
18:14:14     all   31.46    0.00   20.22    0.00    0.00    2.25    0.00    0.00    0.00   46.07
18:14:15     all   44.68    0.00   19.15    2.13    0.00    2.13    0.00    0.00    0.00   31.91
18:14:16     all   44.00    0.00   20.00    0.00    0.00    3.00    0.00    0.00    0.00   33.00
18:14:17     all   32.32    0.00   19.19    0.00    0.00    5.05    0.00    0.00    0.00   43.43
18:14:18     all   25.00    0.00   23.96    0.00    0.00    3.12    0.00    0.00    0.00   47.92
18:14:19     all   24.49    0.00   26.53    0.00    0.00    2.04    0.00    0.00    0.00   46.94
18:14:20     all   26.26    0.00   24.24    2.02    0.00    4.04    0.00    0.00    0.00   43.43
18:14:21     all   28.00    0.00   20.00    0.00    0.00    7.00    0.00    0.00    0.00   45.00
18:14:22     all   25.49    0.00   29.41    0.00    0.00    0.98    0.00    0.00    0.00   44.12
18:14:23     all   38.38    0.00   23.23    0.00    0.00    3.03    0.00    0.00    0.00   35.35
18:14:24     all   28.16    0.00   26.21    0.00    0.00    2.91    0.00    0.00    0.00   42.72
18:14:25     all   43.62    0.00   15.96    2.13    0.00    4.26    0.00    0.00    0.00   34.04
18:14:26     all   40.59    0.00   18.81    1.98    0.00    3.96    0.00    0.00    0.00   34.65
18:14:27     all   40.00    0.00   15.79    0.00    0.00    2.11    0.00    0.00    0.00   42.11
18:14:28     all   24.51    0.00   27.45    0.00    0.00    3.92    0.00    0.00    0.00   44.12
18:14:29     all   24.24    0.00   27.27    0.00    0.00    4.04    0.00    0.00    0.00   44.44
18:14:30     all   25.26    0.00   23.16    0.00    0.00    4.21    0.00    0.00    0.00   47.37
18:14:31     all   32.32    0.00   21.21    4.04    0.00    3.03    0.00    0.00    0.00   39.39
18:14:32     all   29.59    0.00   21.43    0.00    0.00    4.08    0.00    0.00    0.00   44.90
18:14:33     all   27.84    0.00   20.62    0.00    0.00    7.22    0.00    0.00    0.00   44.33
