  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:12:21      0.00      0.00
18:12:22      0.00      0.00
18:12:23      0.12      0.00
18:12:24      0.51      0.06
18:12:25      0.06      0.00
18:12:26      0.00      0.00
18:12:27      0.00      0.00
18:12:28      0.33      0.04
18:12:29      0.06      0.08
18:12:30      2.11      0.41
18:12:31      1.15      3.03
18:12:32      0.39      0.00
18:12:33      0.06      0.00
18:12:34      0.06      0.00
18:12:35      0.00      0.00
18:12:36      0.00      0.00
18:12:37      0.06      0.00
18:12:38      0.00      0.00
18:12:39      0.00      0.00
18:12:40      2.17      0.47
18:12:41      1.38      3.50
18:12:42      0.39      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:12:43      0.06      0.00
18:12:44      0.06      0.00
18:12:45      0.06      0.00
18:12:46      0.33      0.00
18:12:47      0.00      0.00
18:12:48      0.00      0.00
18:12:49      0.00      0.00
18:12:50      0.33      0.00
18:12:51      0.00      0.00
18:12:52      0.06      0.00
18:12:53  14366.86    908.23
18:12:54  18858.91   1191.98
18:12:55  16494.91   1042.08
18:12:56  15775.60    997.21
18:12:57  17418.24   1100.51
18:12:58  14951.70    945.07
18:12:59  14451.14    913.08
18:13:00  14085.71    890.78
18:13:01  15616.96    986.90
18:13:02  16174.27   1021.83
18:13:03  15309.07    967.37
18:13:04  15767.76    996.40
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:13:05  16152.93   1020.82
18:13:06  16311.14   1030.76
18:13:07  11042.69    698.67
18:13:08  15165.59    958.42
18:13:09  16392.15   1036.03
18:13:10  16173.30   1021.76
18:13:11  14669.92    927.19
18:13:12  15620.81    986.92
18:13:13  15666.49    990.46
18:13:14  15686.87    991.10
18:13:15  15065.26    952.03
18:13:16  15570.13    983.72
18:13:17  15453.47    976.71
18:13:18  16022.55   1012.29
18:13:19  15776.73    996.99
18:13:20  14933.76    943.94
18:13:21  14207.60    897.69
18:13:22   8781.45    556.07
18:13:23  16173.63   1022.07
18:13:24  15809.81    999.29
18:13:25  15723.78    993.50
18:13:26  15873.90   1003.18
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:13:27  15275.10    965.15
18:13:28  14996.41    947.90
18:13:29  16454.22   1039.95
18:13:30  14898.38    941.13
18:13:31  16779.54   1060.88
18:13:32  15843.31   1001.20
18:13:33  16751.98   1058.36
18:13:34  17278.65   1092.26
18:13:35  15590.67    984.80
18:13:36  15696.21    992.10
18:13:37  16307.12   1030.51
18:13:38  15737.85    994.46
18:13:39  15213.69    961.70
18:13:40  15691.43    991.15
18:13:41  16254.84   1027.20
18:13:42  15810.47    999.19
18:13:43  15223.33    962.02
18:13:44  15680.28    991.09
18:13:45  14873.21    939.61
18:13:46  16275.24   1028.71
18:13:47  16680.54   1053.82
18:13:48  14911.35    942.67
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:13:49  15032.50    949.60
18:13:50  13553.54    856.97
18:13:51   1390.08     88.54
18:13:52  17084.41   1079.63
18:13:53  17188.93   1086.45
18:13:54  15498.08    979.13
18:13:55  15794.53    998.12
18:13:56  14578.89    921.44
18:13:57  14475.46    914.90
18:13:58  16556.06   1046.29
18:13:59  16375.89   1034.78
18:14:00  16137.45   1020.00
18:14:01  15725.03    993.65
18:14:02  14975.37    946.19
18:14:03  15122.76    955.45
18:14:04  16502.90   1042.95
18:14:05  15181.83    959.33
18:14:06  16213.66   1024.53
18:14:07  15899.90   1004.78
18:14:08  15489.77    978.93
18:14:09  15289.55    966.13
18:14:10  15904.72   1005.37
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:14:11  16337.73   1032.15
18:14:12  15958.90   1008.63
18:14:13  15996.36   1010.73
18:14:14  15408.62    974.09
18:14:15  16164.29   1021.12
18:14:16  14205.05    898.08
18:14:17  15334.39    968.68
18:14:18  15282.88    965.86
18:14:19  16382.58   1035.28
18:14:20  16052.06   1014.66
18:14:21  16677.60   1053.63
18:14:22  14821.72    936.71
18:14:23  16557.27   1046.46
18:14:24  14736.23    930.95
18:14:25  15948.77   1008.01
18:14:26  15100.62    954.55
18:14:27  14784.22    933.77
18:14:28  14624.28    924.31
18:14:29  15338.91    969.25
18:14:30  15742.77    994.89
18:14:31  14595.57    922.35
18:14:32  15377.57    971.76
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:14:33  16231.61   1025.93
18:14:34  14601.67    922.52
18:14:35  15694.47    991.79
18:14:36  14971.64    946.19
18:14:37  14803.81    935.78
18:14:38  14622.02    923.95
18:14:39  16599.50   1048.62
18:14:40  14112.18    892.16
18:14:41  14510.86    917.07
18:14:42  14199.30    897.23
18:14:43  16066.87   1015.40
18:14:44  15298.84    966.64
18:14:45  15193.95    960.31
18:14:46  15589.43    985.16
18:14:47  14713.95    929.54
18:14:48  15247.07    963.72
18:14:49  13044.28    824.35
18:14:50      0.00      0.00
18:14:51   1160.80     74.32
18:14:52  16866.24   1066.06
18:14:53  16453.18   1039.66
18:14:54  15408.12    973.33
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:14:55  14676.95    927.61
18:14:56  16223.02   1025.12
18:14:57  15807.69    999.09
18:14:58  16361.54   1033.80
18:14:59  15353.38    970.38
18:15:00  15378.35    971.52
18:15:01  15946.70   1008.17
18:15:02  14869.25    939.28
18:15:03  16710.94   1056.46
18:15:04  15901.46   1004.73
18:15:05  14819.92    936.24
18:15:06  15558.85    983.27
18:15:07  16534.20   1045.15
18:15:08  15479.42    977.99
18:15:09  14974.62    946.57
18:15:10  13425.89    848.14
18:15:11  13239.94    836.54
18:15:12  12235.04    773.18
18:15:13  10240.74    647.13
18:15:14  12657.43    799.87
18:15:15  12535.91    792.19
18:15:16  11209.91    708.47
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:15:17  11590.33    732.79
18:15:18  12063.12    762.17
18:15:19  11383.52    719.15
18:15:20  11784.33    744.90
18:15:21  11645.34    735.99
18:15:22  11097.84    701.39
18:15:23  11494.16    725.85
18:15:24  12649.02    799.75
18:15:25  11411.05    720.67
18:15:26  10882.75    687.72
18:15:27  11284.50    713.16
18:15:28  10634.62    672.26
18:15:29  10739.50    678.45
18:15:30  11087.47    700.66
18:15:31   9070.25    573.59
18:15:32  10787.19    681.61
