Linux 4.4.0-142-generic (vm) 	2025-02-22 	_x86_64_	(1 CPU)

16:21:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:21:34     all   48.00    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   32.00
16:21:35     all   12.12    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   85.86
16:21:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:21:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:21:38     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
16:21:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:21:40     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
16:21:41     all    0.00    0.00    2.00    8.00    0.00    0.00    0.00    0.00    0.00   90.00
16:21:42     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
16:21:43     all    8.16    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   89.80
16:21:44     all    7.92   64.36    7.92    0.99    0.00    0.00    0.00    0.00    0.00   18.81
16:21:45     all   13.00   57.00   16.00    2.00    0.00    0.00    0.00    0.00    0.00   12.00
16:21:46     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
16:21:47     all   27.00    0.00    4.00    3.00    0.00    0.00    0.00    0.00    0.00   66.00
16:21:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:21:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:21:50     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
16:21:51     all    0.99    0.00    0.00    7.92    0.00    0.00    0.00    0.00    0.00   91.09
16:21:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:21:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:21:54     all   10.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
16:21:55     all   16.16    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   78.79
16:21:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
