  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:21:34      0.00      0.00
16:21:35      0.00      0.00
16:21:36      0.06      0.00
16:21:37      0.06      0.06
16:21:38      0.00      0.00
16:21:39      0.33      0.00
16:21:40      0.00      0.04
16:21:41      0.00      0.00
16:21:42      0.00      0.08
16:21:43      2.27      0.35
16:21:44      1.39      3.09
16:21:45      0.06      0.00
16:21:46      0.00      0.00
16:21:47      0.33      0.00
16:21:48      0.06      0.00
16:21:49      0.00      0.00
16:21:50      0.00      0.00
16:21:51      0.00      0.00
16:21:52      0.00      0.00
16:21:53      2.11      0.47
16:21:54      1.38      3.50
16:21:55      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:21:56      0.00      0.00
16:21:57      0.33      0.00
16:21:58      0.00      0.00
16:21:59      0.00      0.00
16:22:00      0.00      0.00
16:22:01      0.33      0.00
16:22:02      0.00      0.00
16:22:03      0.00      0.00
16:22:04      0.00      0.00
16:22:05      0.33      0.00
16:22:06  14191.59    897.01
16:22:07  19106.69   1207.71
16:22:08  20379.56   1287.93
16:22:09  19338.51   1222.14
16:22:10  18590.18   1174.56
16:22:11  19530.72   1234.37
16:22:12  19501.54   1232.91
16:22:13  20170.32   1274.35
16:22:14  20058.03   1267.32
16:22:15  20836.89   1316.95
16:22:16  19324.69   1221.06
16:22:17  14404.50    911.19
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:22:18  19543.00   1234.78
16:22:19  22251.82   1406.51
16:22:20  23504.63   1485.34
16:22:21  22705.81   1434.87
16:22:22  24226.32   1530.67
16:22:23  21327.44   1348.03
16:22:24  22093.60   1396.04
16:22:25  21242.56   1342.68
16:22:26  22170.61   1400.82
16:22:27  19360.77   1223.27
16:22:28  10875.22    688.55
16:22:29  21427.29   1354.35
16:22:30  22260.96   1406.25
16:22:31  20355.43   1286.77
16:22:32  20081.58   1268.59
16:22:33  21227.54   1341.64
16:22:34  21441.81   1354.85
16:22:35  21020.51   1328.37
16:22:36  22747.74   1437.81
16:22:37  23084.22   1458.89
16:22:38  22361.49   1413.03
16:22:39  23483.64   1483.95
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:22:40  19623.49   1240.16
16:22:41  21536.32   1360.80
16:22:42  18963.41   1198.23
16:22:43  19674.96   1243.47
16:22:44  19759.20   1248.95
16:22:45  22683.68   1433.18
16:22:46  18992.04   1200.35
16:22:47  21690.34   1370.77
16:22:48  19238.16   1215.73
16:22:49  21269.95   1344.19
16:22:50   1125.18     72.12
16:22:51  20668.23   1306.16
16:22:52  19940.15   1260.02
16:22:53  20534.34   1297.79
16:22:54  21434.79   1354.33
16:22:55  19014.29   1201.70
16:22:56  20301.39   1282.92
16:22:57  22402.89   1415.65
16:22:58  21626.29   1366.65
16:22:59  20096.18   1270.15
16:23:00  19601.28   1238.39
16:23:01  21426.50   1354.16
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:23:02  19681.90   1243.55
