  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:40:04      0.24      0.06
10:40:05      0.06      0.00
10:40:06      0.12      0.00
10:40:07      0.06      0.06
10:40:08      0.33      0.00
10:40:09      0.06      0.00
10:40:10      0.45      0.00
10:40:11      0.39      0.04
10:40:12      0.06      0.08
10:40:13      2.17      0.41
10:40:14      1.15      3.03
10:40:15      0.39      0.00
10:40:16      0.81      0.00
10:40:17      1.68      0.00
10:40:18      0.12      0.00
10:40:19      0.06      0.00
10:40:20      0.00      0.00
10:40:21      0.06      0.00
10:40:22      0.06      0.00
10:40:23      2.17      2.21
10:40:24      1.62      1.77
10:40:25      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:40:26      0.45      0.00
10:40:27      0.12      0.00
10:40:28      0.06      0.00
10:40:29      0.39      0.00
10:40:30      0.00      0.00
10:40:31      0.84      0.00
10:40:32      0.12      0.00
10:40:33      0.45      0.00
10:40:34      2.05      0.00
10:40:35      1.42      0.00
10:40:36  13336.80    843.28
10:40:37  16950.76   1071.08
10:40:38  17374.79   1097.92
10:40:39  17157.61   1084.20
10:40:40  18838.05   1190.46
10:40:41  17473.77   1104.17
10:40:42  15407.62    973.95
10:40:43  17556.59   1109.24
10:40:44  17434.04   1101.53
10:40:45  17308.89   1093.72
10:40:46  19287.07   1218.76
10:40:47  17129.67   1082.47
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:40:48  17105.07   1080.97
10:40:49  13207.79    835.35
10:40:50  16726.37   1057.19
10:40:51  17691.05   1117.80
10:40:52  16464.45   1040.45
10:40:53  17458.57   1103.42
10:40:54  16793.35   1061.24
10:40:55  18064.74   1141.79
10:40:56  17642.22   1114.88
10:40:57  17479.36   1104.23
10:40:58  17509.48   1106.39
10:40:59  17793.42   1124.36
10:41:00  17242.19   1089.74
10:41:01  18128.93   1145.49
10:41:02   8223.00    520.85
10:41:03  18493.60   1169.11
10:41:04  19107.31   1206.96
10:41:05  19415.78   1227.36
10:41:06  17990.16   1136.41
10:41:07  17751.77   1121.72
10:41:08  18075.36   1142.32
10:41:09  17691.84   1117.80
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:41:10  18032.04   1139.82
10:41:11  17485.46   1104.87
10:41:12  17992.75   1136.78
10:41:13  18471.98   1167.29
10:41:14  16865.41   1066.08
10:41:15  18011.70   1137.95
10:41:16  18433.60   1165.40
10:41:17  18243.26   1152.57
10:41:18  17650.52   1115.26
10:41:19  18337.08   1159.15
10:41:20  16385.31   1035.14
10:41:21  16928.04   1069.88
10:41:22  16664.80   1053.04
10:41:23  17351.56   1096.49
10:41:24  16624.71   1050.33
10:41:25  17464.92   1104.11
10:41:26  17847.29   1127.55
10:41:27  17392.18   1099.19
10:41:28    884.15     56.04
10:41:29  15542.10    982.54
10:41:30  17607.64   1112.91
10:41:31  16912.39   1068.69
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:41:32  17226.61   1088.90
10:41:33  16447.45   1039.02
10:41:34  15733.72    994.20
10:41:35  17553.23   1109.54
10:41:36  17150.35   1083.58
10:41:37  17516.79   1107.02
10:41:38  19284.33   1218.55
10:41:39  17642.71   1115.20
10:41:40  19851.74   1254.26
10:41:41  17876.52   1129.88
10:41:42  16630.91   1050.75
10:41:43  18815.95   1189.27
10:41:44  19298.57   1219.26
10:41:45  19626.46   1240.47
10:41:46  17519.40   1106.90
10:41:47  17568.67   1110.45
10:41:48  16050.62   1014.07
10:41:49  16424.24   1038.19
10:41:50  17049.28   1077.41
10:41:51  16452.22   1039.75
10:41:52  17142.93   1082.89
10:41:53  18774.68   1186.52
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:41:54  18782.06   1187.20
10:41:55   9051.90    572.39
10:41:56  15720.15    993.61
10:41:57  14650.53    925.75
10:41:58  16139.11   1020.25
10:41:59  16241.76   1026.21
10:42:00  16133.59   1019.33
10:42:01  15754.92    995.90
10:42:02   7453.92    471.56
10:42:03  15108.94    954.92
10:42:04  14135.09    893.03
10:42:05  13902.43    878.55
10:42:06  13830.15    874.05
10:42:07  14740.57    931.44
10:42:08  14402.92    910.17
10:42:09  14641.96    925.35
10:42:10  14196.83    897.37
10:42:11  14202.40    897.36
10:42:12  16655.39   1052.78
10:42:13  16877.48   1066.48
10:42:14  16425.81   1037.70
10:42:15  16996.97   1074.03
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:42:16  16270.87   1028.65
10:42:17  15310.52    966.94
10:42:18  14321.48    905.01
10:42:19  15458.52    976.88
10:42:20  14813.10    936.46
10:42:21  14293.76    903.35
10:42:22  13593.34    858.49
10:42:23  14027.71    886.61
10:42:24  15284.22    965.87
10:42:25   1286.14     82.56
10:42:26      0.00      0.00
10:42:27  12581.48    796.32
10:42:28  14847.87    938.29
10:42:29  14417.12    910.85
10:42:30  15193.91    960.45
10:42:31  14798.82    934.91
10:42:32  14801.26    935.26
10:42:33  14970.18    946.38
10:42:34  14363.75    907.27
10:42:35  15534.83    981.78
10:42:36  15015.06    949.19
10:42:37  14333.68    905.51
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:42:38  14538.41    918.71
10:42:39  14240.53    899.84
10:42:40  14588.54    922.25
10:42:41  15589.49    985.02
10:42:42  14284.57    902.62
10:42:43  14689.76    928.52
10:42:44  14621.84    923.87
10:42:45  14380.67    908.91
10:42:46  14138.02    893.29
10:42:47  14332.91    905.97
10:42:48  14267.98    901.21
10:42:49  13905.91    878.84
10:42:50  15061.44    951.62
10:42:51  15309.74    967.91
10:42:52  14701.77    929.06
10:42:53  13762.89    869.44
10:42:54  13846.30    875.27
