  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:58:46      0.06      0.06
17:58:47      0.00      0.00
17:58:48      0.06      0.00
17:58:49      0.06      0.06
17:58:50      0.12      0.00
17:58:51      0.06      0.00
17:58:52      0.00      0.00
17:58:53      0.45      0.04
17:58:54      0.06      0.00
17:58:55      2.00      0.39
17:58:56      1.50      3.13
17:58:57      0.45      0.00
17:58:58      0.00      0.00
17:58:59      0.06      0.00
17:59:00      0.00      0.00
17:59:01      0.33      0.00
17:59:02      0.12      0.00
17:59:03      0.06      0.00
17:59:04      0.00      0.00
17:59:05      2.17      0.47
17:59:06      1.38      3.50
17:59:07      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:59:08      0.12      0.00
17:59:09      0.06      0.00
17:59:10      0.00      0.00
17:59:11      0.33      0.00
17:59:12      0.00      0.00
17:59:13      0.12      0.00
17:59:14      0.00      0.00
17:59:15      0.39      0.00
17:59:16      0.00      0.00
17:59:17      0.00      0.00
17:59:18  12081.94    764.13
17:59:19  15634.38    988.05
17:59:20  16046.13   1013.94
17:59:21  16128.17   1019.13
17:59:22  15750.91    995.50
17:59:23  15467.13    977.28
17:59:24  15026.33    949.72
17:59:25  13976.20    883.45
17:59:26  15554.74    982.96
17:59:27  15950.54   1007.76
17:59:28  16713.44   1056.62
17:59:29  14663.65    926.20
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:59:30  15751.47    995.75
17:59:31  14660.11    926.14
17:59:32  11684.53    739.52
17:59:33  14296.51    903.28
17:59:34  16370.91   1034.18
17:59:35  14613.63    923.56
17:59:36  14878.80    940.68
17:59:37  15120.36    955.42
17:59:38  14171.87    895.29
17:59:39  15447.41    976.47
17:59:40  15556.17    982.98
17:59:41  14768.96    933.38
17:59:42  15148.53    956.93
17:59:43  14192.96    896.97
17:59:44  14810.74    936.23
17:59:45  14651.48    925.66
17:59:46  14450.46    913.47
17:59:47  14237.32    899.40
17:59:48   8376.85    530.74
17:59:49  15369.00    970.86
17:59:50  15095.01    954.27
17:59:51  15122.27    955.25
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:59:52  15807.05    998.91
17:59:53  15180.17    959.29
17:59:54  14772.54    933.82
17:59:55  14431.29    911.59
17:59:56  15378.13    972.24
17:59:57  14430.01    911.61
17:59:58  15242.31    963.58
17:59:59  15412.22    973.60
18:00:00  15968.65   1009.15
18:00:01  14317.68    905.08
18:00:02  16176.58   1022.40
18:00:03  16070.82   1015.29
18:00:04  15493.78    978.97
18:00:05  15285.57    965.93
18:00:06  16261.90   1027.72
18:00:07  15520.51    981.23
18:00:08  15014.72    948.48
18:00:09  16024.77   1012.79
18:00:10  15497.63    979.43
18:00:11  14689.44    927.99
18:00:12  15934.09   1006.94
18:00:13  15914.37   1005.95
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:00:14  13983.16    883.43
18:00:15  14215.87    898.28
18:00:16  14329.62    905.76
18:00:17  14239.16    899.68
18:00:18   1012.00     64.72
18:00:19  14140.73    893.91
18:00:20  15528.42    981.37
18:00:21  14180.08    896.53
18:00:22  16147.24   1019.97
18:00:23  15172.34    958.78
18:00:24  16874.04   1066.55
18:00:25  15473.43    977.61
18:00:26  14013.72    885.78
18:00:27  14876.12    939.93
18:00:28  15377.87    971.86
18:00:29  14400.15    909.93
18:00:30  13679.71    864.45
18:00:31  15453.01    976.68
18:00:32  14331.06    905.34
18:00:33  13614.70    860.87
18:00:34  14565.71    920.17
18:00:35  14947.20    944.43
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:00:36  15413.39    974.17
18:00:37  15022.05    949.52
18:00:38  13806.48    872.34
18:00:39  14337.17    906.24
18:00:40  15352.11    969.87
18:00:41  14998.29    947.71
18:00:42  14180.06    896.31
18:00:43  14848.18    938.09
18:00:44  15681.63    990.88
18:00:45  14808.87    936.05
18:00:46  13849.02    875.24
18:00:47  15154.07    957.57
18:00:48  15640.20    988.34
18:00:49  14455.58    913.36
18:00:50  14302.63    904.13
18:00:51  14963.80    945.62
18:00:52  15846.07   1001.01
18:00:53  15200.75    960.80
18:00:54  15903.66   1004.94
18:00:55  14795.67    934.85
18:00:56  15126.80    955.92
18:00:57  14640.40    925.11
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:00:58  15123.78    956.07
18:00:59  15476.23    977.62
18:01:00  14750.55    932.29
18:01:01  13956.02    881.77
18:01:02  15372.75    971.73
18:01:03  15856.94   1001.84
18:01:04  14936.26    944.24
18:01:05  13657.80    862.80
18:01:06  14836.00    937.59
18:01:07  15124.28    955.98
18:01:08  15601.47    985.70
18:01:09  14779.75    933.77
18:01:10  15717.17    993.45
18:01:11  15742.93    995.14
18:01:12  16347.49   1032.84
18:01:13  15357.64    970.36
18:01:14  15989.97   1010.39
18:01:15  14921.87    943.04
18:01:16  14858.15    939.23
18:01:17  15710.45    992.86
18:01:18  13122.83    829.31
18:01:19     13.72      1.25
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:01:20   2188.51    139.75
18:01:21  14758.44    932.57
18:01:22  15849.47   1001.73
18:01:23  15304.31    967.43
18:01:24  14902.13    941.34
