Linux 4.4.0-142-generic (vm) 	2024-08-17 	_x86_64_	(1 CPU)

16:32:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:32:30     all   58.42    0.00   20.79    0.00    0.00    0.00    0.00    0.00    0.00   20.79
16:32:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:32:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:32:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:32:34     all    0.99    0.00    0.00    4.95    0.00    0.00    0.00    0.00    0.00   94.06
16:32:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:32:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:32:37     all    0.00    0.00    1.01    3.03    0.00    0.00    0.00    0.00    0.00   95.96
16:32:38     all    1.01    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00   95.96
16:32:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:32:40     all   10.00    0.00    4.00    1.00    0.00    0.00    0.00    0.00    0.00   85.00
16:32:41     all   23.76   52.48   13.86    0.99    0.00    0.00    0.00    0.00    0.00    8.91
16:32:42     all    6.19   68.04   10.31    1.03    0.00    0.00    0.00    0.00    0.00   14.43
16:32:43     all    0.00    0.00    0.00   18.00    0.00    0.00    0.00    0.00    0.00   82.00
16:32:44     all   26.00    0.00    7.00    2.00    0.00    0.00    0.00    0.00    0.00   65.00
16:32:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:32:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:32:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:32:48     all    1.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   93.00
16:32:49     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
16:32:50     all    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
16:32:51     all   26.26    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   62.63
16:32:52     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
16:32:53     all    0.00    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00   95.96
16:32:54     all    0.00    0.00    0.00    3.96    0.00    0.00    0.00    0.00    0.00   96.04
16:32:55     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
16:32:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:32:57     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
16:32:58     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
16:32:59     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
16:33:00     all    5.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
16:33:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:33:02     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
16:33:03     all   19.79    0.00   22.92    0.00    0.00    3.12    0.00    0.00    0.00   54.17
16:33:04     all   36.08    0.00   24.74    2.06    0.00    5.15    0.00    0.00    0.00   31.96
16:33:05     all   34.41    0.00   25.81    0.00    0.00    3.23    0.00    0.00    0.00   36.56
16:33:06     all   37.63    0.00   21.51    0.00    0.00    3.23    0.00    0.00    0.00   37.63
16:33:07     all   38.54    0.00   17.71    0.00    0.00    3.12    0.00    0.00    0.00   40.62
16:33:08     all   31.52    0.00   20.65    0.00    0.00    1.09    0.00    0.00    0.00   46.74
16:33:09     all   31.46    0.00   20.22    4.49    0.00    1.12    0.00    0.00    0.00   42.70
16:33:10     all   50.53    0.00   16.84    4.21    0.00    3.16    0.00    0.00    0.00   25.26
16:33:11     all   44.94    0.00   19.10    0.00    0.00    1.12    0.00    0.00    0.00   34.83
16:33:12     all   43.96    0.00   20.88    0.00    0.00    5.49    0.00    0.00    0.00   29.67
16:33:13     all   43.01    0.00   17.20    0.00    0.00    3.23    0.00    0.00    0.00   36.56
16:33:14     all   32.63    0.00   18.95    1.05    0.00    3.16    0.00    0.00    0.00   44.21
16:33:15     all   34.38    0.00   20.83    3.12    0.00    1.04    0.00    0.00    0.00   40.62
16:33:16     all   40.62    0.00   19.79    0.00    0.00    1.04    0.00    0.00    0.00   38.54
16:33:17     all   53.26    0.00   14.13    0.00    0.00    2.17    0.00    0.00    0.00   30.43
16:33:18     all   34.78    0.00   16.30    0.00    0.00    2.17    0.00    0.00    0.00   46.74
16:33:19     all   39.18    0.00   15.46    0.00    0.00    3.09    0.00    0.00    0.00   42.27
16:33:20     all   32.99    0.00   18.56    2.06    0.00    5.15    0.00    0.00    0.00   41.24
16:33:21     all   31.31    0.00   21.21    0.00    0.00    4.04    0.00    0.00    0.00   43.43
16:33:22     all   21.59    0.00   23.86    0.00    0.00    3.41    0.00    0.00    0.00   51.14
16:33:23     all   35.71    0.00   22.45    0.00    0.00    2.04    0.00    0.00    0.00   39.80
16:33:24     all   37.37    0.00   20.20    0.00    0.00    5.05    0.00    0.00    0.00   37.37
16:33:25     all   34.41    0.00   18.28    4.30    0.00    3.23    0.00    0.00    0.00   39.78
16:33:26     all   28.57    0.00   23.08    0.00    0.00    3.30    0.00    0.00    0.00   45.05
16:33:27     all   38.30    0.00   15.96    0.00    0.00    4.26    0.00    0.00    0.00   41.49
16:33:28     all   46.15    0.00    9.89    0.00    0.00    2.20    0.00    0.00    0.00   41.76
16:33:29     all   47.13    0.00   16.09    0.00    0.00    3.45    0.00    0.00    0.00   33.33
16:33:30     all   38.89    0.00   21.11    0.00    0.00    4.44    0.00    0.00    0.00   35.56
16:33:31     all   31.11    0.00   20.00    7.78    0.00    2.22    0.00    0.00    0.00   38.89
16:33:32     all   43.48    0.00   16.30    0.00    0.00    5.43    0.00    0.00    0.00   34.78
16:33:33     all   78.95    0.00    8.42    0.00    0.00    0.00    0.00    0.00    0.00   12.63
