Linux 4.4.0-142-generic (vm) 	2025-02-18 	_x86_64_	(1 CPU)

02:19:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:19:38     all   51.49    0.00   18.81    0.00    0.00    0.00    0.00    0.00    0.00   29.70
02:19:39     all    9.18    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   89.80
02:19:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:19:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:19:42     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
02:19:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:19:44     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:19:45     all    0.00    0.00    1.98    8.91    0.00    0.00    0.00    0.00    0.00   89.11
02:19:46     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:19:47     all    8.08    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   89.90
02:19:48     all    5.10   42.86    6.12    0.00    0.00    0.00    0.00    0.00    0.00   45.92
02:19:49     all   11.00   84.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:19:50     all    6.86    9.80   12.75    8.82    0.00    0.00    0.00    0.00    0.00   61.76
02:19:51     all   25.25    0.00    4.04    3.03    0.00    0.00    0.00    0.00    0.00   67.68
02:19:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:19:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:19:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:19:55     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
02:19:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:19:57     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:19:58     all   12.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
02:19:59     all   17.82    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   76.24
02:20:00     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:20:01     all    3.03    0.00    1.01    3.03    0.00    0.00    0.00    0.00    0.00   92.93
