  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:19:38      0.00      0.00
02:19:39      0.06      0.00
02:19:40      0.00      0.00
02:19:41      0.45      0.06
02:19:42      0.00      0.00
02:19:43      0.06      0.00
02:19:44      0.00      0.04
02:19:45      0.33      0.00
02:19:46      0.00      0.08
02:19:47      1.93      0.35
02:19:48      1.33      3.09
02:19:49      0.33      0.00
02:19:50      0.00      0.00
02:19:51      0.00      0.00
02:19:52      0.00      0.00
02:19:53      0.00      0.00
02:19:54      0.06      0.00
02:19:55      0.00      0.00
02:19:56      0.00      0.00
02:19:57      2.11      0.47
02:19:58      1.38      3.50
02:19:59      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:20:00      0.00      0.00
02:20:01      0.00      0.00
02:20:02      0.06      0.00
02:20:03      0.39      0.00
02:20:04      0.06      0.00
02:20:05      0.06      0.00
02:20:06      0.00      0.00
02:20:07      0.33      0.00
02:20:08      0.00      0.00
02:20:09      0.06      0.00
02:20:10  12419.16    785.01
02:20:11  17023.40   1076.35
02:20:12  20174.24   1274.81
02:20:13  18440.90   1165.20
02:20:14  18907.86   1195.07
02:20:15  18599.85   1175.03
02:20:16  18110.16   1144.91
02:20:17  19903.94   1257.64
02:20:18  19610.49   1239.33
02:20:19  18161.18   1147.96
02:20:20  19481.31   1230.72
02:20:21  17678.10   1117.44
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:20:22  13132.92    830.76
02:20:23  19054.26   1203.75
02:20:24  17306.84   1093.73
02:20:25  19134.67   1208.83
02:20:26  17627.65   1114.32
02:20:27  21926.07   1385.50
02:20:28  19865.85   1255.69
02:20:29  19466.48   1229.95
02:20:30  18302.42   1156.89
02:20:31  18469.39   1166.86
02:20:32  15995.67   1010.54
02:20:33  20109.39   1270.93
02:20:34  10293.08    650.93
02:20:36  17835.31   1127.72
02:20:37  18031.09   1139.24
02:20:38  16700.03   1055.48
02:20:39  18498.90   1169.13
02:20:40  19382.61   1224.57
02:20:41  19553.84   1235.97
02:20:42  20386.03   1287.98
02:20:43  21845.05   1380.74
02:20:44  17755.56   1121.68
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:20:45  17619.66   1113.52
02:20:46  20146.45   1273.13
02:20:47  18117.39   1145.05
02:20:48  19321.55   1221.22
02:20:49  18806.64   1188.33
02:20:50  18756.88   1185.03
02:20:51  18020.48   1139.25
02:20:52  18453.79   1165.88
02:20:53  15757.11    995.61
02:20:54  16518.13   1043.82
02:20:55  17164.77   1085.21
02:20:56  16567.55   1046.89
02:20:57  19977.57   1262.08
02:20:58  19156.25   1210.63
02:20:59  17506.76   1106.61
02:21:00   7330.94    464.02
02:21:01  10047.51    635.79
02:21:02  18449.20   1165.80
02:21:03  18412.63   1163.34
02:21:04  18155.17   1147.00
02:21:05  20468.84   1294.15
02:21:06  19275.42   1218.02
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:21:07  21201.75   1339.60
02:21:08  22428.67   1417.35
02:21:09  19665.14   1242.57
02:21:10  21753.14   1374.74
02:21:11  23003.02   1453.50
02:21:12  20669.14   1306.65
02:21:13  20592.79   1300.75
02:21:14  21146.13   1336.81
02:21:15  20969.76   1324.63
02:21:16  20809.74   1315.26
02:21:17  20774.87   1312.99
02:21:18  19271.91   1217.72
02:21:19  18194.06   1149.80
02:21:20  17874.45   1129.48
02:21:21  16113.94   1018.30
02:21:22  18833.52   1190.38
02:21:23  21135.22   1335.11
02:21:24  20185.97   1275.91
02:21:25  17893.68   1130.77
02:21:26  20322.22   1284.24
02:21:27  18084.74   1142.77
02:21:28  18769.94   1186.22
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:21:29  18688.28   1180.91
02:21:30  19683.17   1244.12
02:21:31  17480.36   1104.36
02:21:32  19667.85   1243.18
02:21:33  19247.90   1216.11
02:21:34  18233.61   1152.25
02:21:35  19559.81   1236.20
02:21:36  18005.01   1137.59
02:21:37  18457.76   1166.54
02:21:38  18598.03   1175.06
02:21:39  20457.05   1292.76
02:21:40  18057.61   1141.49
02:21:41  19275.38   1217.65
02:21:42  18784.55   1187.57
02:21:43  20189.74   1275.58
02:21:44  18049.76   1140.27
02:21:45  17574.22   1110.87
02:21:46  18897.17   1194.25
02:21:47  14925.03    943.49
02:21:48      0.33      0.00
02:21:49   3683.68    233.62
02:21:50  18305.05   1156.69
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:21:51  20526.26   1297.18
02:21:52  17941.59   1133.80
02:21:53  18151.14   1146.90
02:21:54  18860.98   1191.83
02:21:55  18395.22   1162.80
02:21:56  19353.53   1222.66
02:21:57  22548.83   1425.16
02:21:58  21959.36   1387.70
02:21:59  22368.04   1413.67
02:22:00  22295.31   1409.00
02:22:01  22470.53   1419.93
02:22:02  20578.80   1300.38
02:22:03  20934.35   1322.84
02:22:04  19013.02   1201.65
02:22:05  18894.58   1193.73
02:22:06  19455.66   1229.75
02:22:07  18854.84   1191.36
02:22:08  18317.08   1157.45
02:22:09  19567.57   1236.84
02:22:10  19388.79   1225.16
02:22:11  20089.42   1269.60
02:22:12  21051.97   1330.26
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:22:13  21004.76   1327.15
02:22:14  22241.33   1405.41
02:22:15  21415.04   1353.37
02:22:16  20195.67   1276.09
02:22:17  20740.40   1310.88
02:22:18  22222.14   1404.52
02:22:19  19560.58   1235.68
02:22:20  19638.67   1241.48
02:22:21  20490.97   1294.98
02:22:22  22370.19   1413.37
02:22:23  21414.84   1352.99
02:22:24  22024.55   1392.30
02:22:25  19869.74   1255.43
02:22:26  18875.32   1192.59
02:22:27  20149.09   1273.66
02:22:28  17201.04   1086.76
02:22:29  19965.50   1261.77
02:22:30  18781.33   1186.65
02:22:31  13696.63    865.98
02:22:32  11821.62    747.03
02:22:33  13215.35    834.70
02:22:34  13753.07    869.40
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
