Linux 4.4.0-142-generic (vm) 	2025-02-16 	_x86_64_	(1 CPU)

11:51:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:51:39     all   52.48    0.00   17.82    0.00    0.00    0.00    0.00    0.00    0.00   29.70
11:51:40     all   10.10    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   86.87
11:51:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:51:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:51:43     all    0.00    0.00    0.00   15.31    0.00    0.00    0.00    0.00    0.00   84.69
11:51:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:51:45     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:51:46     all    1.00    0.00    1.00    8.00    0.00    0.00    0.00    0.00    0.00   90.00
11:51:47     all    5.94    0.00    4.95    0.99    0.00    0.00    0.00    0.00    0.00   88.12
11:51:48     all    0.00   41.84    4.08    0.00    0.00    0.00    0.00    0.00    0.00   54.08
11:51:49     all    7.92   79.21   10.89    1.98    0.00    0.00    0.00    0.00    0.00    0.00
11:51:50     all   12.12    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   79.80
11:51:51     all   27.72    0.00    3.96    9.90    0.00    0.00    0.00    0.00    0.00   58.42
11:51:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:51:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:51:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:51:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:51:56     all    1.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   93.00
11:51:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:51:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:51:59     all   11.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
11:52:00     all   20.00    0.00    9.00    1.00    0.00    0.00    0.00    0.00    0.00   70.00
11:52:01     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
11:52:02     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
11:52:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:52:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:52:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:52:06     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:52:07     all    0.00    0.00    0.00    7.92    0.00    0.00    0.00    0.00    0.00   92.08
11:52:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:52:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:52:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:52:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:52:12     all   22.83    0.00   21.74    3.26    0.00    2.17    0.00    0.00    0.00   50.00
11:52:13     all   28.72    0.00   15.96    0.00    0.00    2.13    0.00    0.00    0.00   53.19
11:52:14     all   29.35    0.00   11.96    0.00    0.00    2.17    0.00    0.00    0.00   56.52
11:52:15     all   35.48    0.00   10.75    0.00    0.00    2.15    0.00    0.00    0.00   51.61
11:52:16     all   28.12    0.00   12.50    0.00    0.00    1.04    0.00    0.00    0.00   58.33
11:52:17     all   30.85    0.00   12.77    0.00    0.00    2.13    0.00    0.00    0.00   54.26
11:52:18     all   28.72    0.00   11.70    4.26    0.00    1.06    0.00    0.00    0.00   54.26
11:52:19     all   27.66    0.00   13.83    0.00    0.00    1.06    0.00    0.00    0.00   57.45
11:52:20     all   28.72    0.00    9.57    0.00    0.00    1.06    0.00    0.00    0.00   60.64
11:52:21     all   29.79    0.00   17.02    0.00    0.00    2.13    0.00    0.00    0.00   51.06
11:52:22     all   31.91    0.00   12.77    0.00    0.00    2.13    0.00    0.00    0.00   53.19
11:52:23     all   49.47    0.00    9.47    3.16    0.00    1.05    0.00    0.00    0.00   36.84
11:52:24     all   31.96    0.00   10.31    0.00    0.00    2.06    0.00    0.00    0.00   55.67
11:52:25     all   29.47    0.00   10.53    0.00    0.00    1.05    0.00    0.00    0.00   58.95
11:52:26     all   28.12    0.00    9.38    0.00    0.00    4.17    0.00    0.00    0.00   58.33
11:52:27     all   32.65    0.00   12.24    0.00    0.00    2.04    0.00    0.00    0.00   53.06
11:52:28     all   25.51    0.00   17.35    4.08    0.00    2.04    0.00    0.00    0.00   51.02
11:52:29     all   16.48    0.00   19.78    0.00    0.00    2.20    0.00    0.00    0.00   61.54
11:52:30     all   34.69    0.00   15.31    0.00    0.00    1.02    0.00    0.00    0.00   48.98
11:52:31     all   32.26    0.00   13.98    0.00    0.00    2.15    0.00    0.00    0.00   51.61
11:52:32     all   28.09    0.00   11.24    0.00    0.00    2.25    0.00    0.00    0.00   58.43
11:52:33     all   34.41    0.00   10.75    0.00    0.00    1.08    0.00    0.00    0.00   53.76
11:52:34     all   28.57    0.00   13.27    4.08    0.00    2.04    0.00    0.00    0.00   52.04
11:52:35     all   28.12    0.00   14.58    0.00    0.00    1.04    0.00    0.00    0.00   56.25
11:52:36     all   55.21    0.00    8.33    0.00    0.00    1.04    0.00    0.00    0.00   35.42
