Linux 4.4.0-142-generic (vm) 	2024-08-13 	_x86_64_	(1 CPU)

18:29:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:29:07     all   53.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   22.00
18:29:08     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:29:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:29:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:29:11     all    0.00    0.00    1.00    4.00    0.00    0.00    0.00    0.00    0.00   95.00
18:29:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:29:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:29:14     all    1.01    0.00    2.02   27.27    0.00    0.00    0.00    0.00    0.00   69.70
18:29:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:29:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:29:17     all    9.90    0.00    6.93    0.99    0.00    0.00    0.00    0.00    0.00   82.18
18:29:18     all   20.20   65.66   14.14    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:29:19     all    5.00   57.00   14.00   12.00    0.00    0.00    0.00    0.00    0.00   12.00
18:29:20     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:29:21     all   28.28    0.00    4.04    3.03    0.00    0.00    0.00    0.00    0.00   64.65
18:29:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:29:23     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:29:24     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
18:29:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:29:26     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:29:27     all    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
18:29:28     all   24.24    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   63.64
18:29:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:29:30     all    0.00    0.00    0.99    6.93    0.00    0.00    0.00    0.00    0.00   92.08
18:29:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:29:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:29:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:29:34     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:29:35     all    0.99    0.00    0.00    5.94    0.00    0.00    0.00    0.00    0.00   93.07
18:29:36     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:29:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:29:38     all    1.04    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   93.75
18:29:39     all   14.29    0.00   19.78    0.00    0.00    4.40    0.00    0.00    0.00   61.54
18:29:40     all   17.65    0.00   18.82    2.35    0.00    4.71    0.00    0.00    0.00   56.47
18:29:41     all   31.25    0.00   17.71    0.00    0.00    3.12    0.00    0.00    0.00   47.92
18:29:42     all   26.09    0.00   20.65    0.00    0.00    3.26    0.00    0.00    0.00   50.00
18:29:43     all   30.00    0.00   23.00    0.00    0.00    4.00    0.00    0.00    0.00   43.00
18:29:44     all   36.17    0.00   15.96    0.00    0.00    1.06    0.00    0.00    0.00   46.81
18:29:45     all   30.53    0.00   16.84    0.00    0.00    6.32    0.00    0.00    0.00   46.32
18:29:46     all   28.57    0.00   19.78    3.30    0.00    3.30    0.00    0.00    0.00   45.05
18:29:47     all   19.78    0.00   26.37    0.00    0.00    1.10    0.00    0.00    0.00   52.75
18:29:48     all   23.66    0.00   22.58    0.00    0.00    4.30    0.00    0.00    0.00   49.46
18:29:49     all   20.00    0.00   20.00    0.00    0.00    5.56    0.00    0.00    0.00   54.44
18:29:50     all   30.21    0.00   18.75    0.00    0.00    4.17    0.00    0.00    0.00   46.88
18:29:51     all   13.64    0.00   25.00    3.41    0.00    2.27    0.00    0.00    0.00   55.68
18:29:52     all   19.35    0.00   22.58    0.00    0.00    4.30    0.00    0.00    0.00   53.76
18:29:53     all   17.39    0.00   22.83    0.00    0.00    4.35    0.00    0.00    0.00   55.43
18:29:54     all   44.57    0.00   15.22    0.00    0.00    2.17    0.00    0.00    0.00   38.04
18:29:55     all   19.35    0.00   21.51    0.00    0.00    6.45    0.00    0.00    0.00   52.69
18:29:56     all   14.77    0.00   26.14    3.41    0.00    3.41    0.00    0.00    0.00   52.27
18:29:57     all   21.98    0.00   23.08    0.00    0.00    3.30    0.00    0.00    0.00   51.65
18:29:58     all   19.15    0.00   21.28    0.00    0.00    4.26    0.00    0.00    0.00   55.32
18:29:59     all   24.74    0.00   21.65    0.00    0.00    6.19    0.00    0.00    0.00   47.42
18:30:00     all   21.28    0.00   22.34    0.00    0.00    6.38    0.00    0.00    0.00   50.00
18:30:01     all   16.85    0.00   25.84    0.00    0.00    1.12    0.00    0.00    0.00   56.18
18:30:02     all   17.78    0.00   22.22    3.33    0.00    5.56    0.00    0.00    0.00   51.11
18:30:03     all   34.38    0.00   17.71    0.00    0.00    4.17    0.00    0.00    0.00   43.75
18:30:04     all   31.58    0.00   17.89    0.00    0.00    4.21    0.00    0.00    0.00   46.32
18:30:05     all   26.67    0.00   17.78    0.00    0.00    4.44    0.00    0.00    0.00   51.11
18:30:06     all   26.60    0.00   19.15    0.00    0.00    3.19    0.00    0.00    0.00   51.06
18:30:07     all   22.73    0.00   19.32    2.27    0.00    3.41    0.00    0.00    0.00   52.27
18:30:08     all   21.74    0.00   19.57    0.00    0.00    4.35    0.00    0.00    0.00   54.35
18:30:09     all   57.58    0.00   10.10    0.00    0.00    3.03    0.00    0.00    0.00   29.29
18:30:10     all   42.70    0.00   11.24    0.00    0.00    3.37    0.00    0.00    0.00   42.70
18:30:11     all   30.11    0.00   17.20    0.00    0.00    4.30    0.00    0.00    0.00   48.39
18:30:12     all   29.35    0.00   15.22    2.17    0.00    3.26    0.00    0.00    0.00   50.00
18:30:13     all   26.97    0.00   17.98    0.00    0.00    3.37    0.00    0.00    0.00   51.69
18:30:14     all   25.26    0.00   21.05    0.00    0.00    4.21    0.00    0.00    0.00   49.47
18:30:15     all   30.21    0.00   19.79    0.00    0.00    3.12    0.00    0.00    0.00   46.88
18:30:16     all   29.47    0.00   17.89    0.00    0.00    4.21    0.00    0.00    0.00   48.42
18:30:17     all   28.42    0.00   17.89    0.00    0.00    7.37    0.00    0.00    0.00   46.32
18:30:18     all   27.66    0.00   20.21    3.19    0.00    4.26    0.00    0.00    0.00   44.68
18:30:19     all   31.18    0.00   13.98    0.00    0.00    6.45    0.00    0.00    0.00   48.39
18:30:20     all   27.27    0.00   19.32    0.00    0.00    2.27    0.00    0.00    0.00   51.14
18:30:21     all   28.87    0.00   18.56    0.00    0.00    5.15    0.00    0.00    0.00   47.42
18:30:22     all   23.91    0.00   18.48    0.00    0.00    5.43    0.00    0.00    0.00   52.17
18:30:23     all   30.11    0.00   20.43    3.23    0.00    0.00    0.00    0.00    0.00   46.24
18:30:24     all   26.53    0.00   19.39    0.00    0.00    4.08    0.00    0.00    0.00   50.00
18:30:25     all   23.40    0.00   22.34    0.00    0.00    4.26    0.00    0.00    0.00   50.00
18:30:26     all   14.94    0.00   22.99    0.00    0.00    3.45    0.00    0.00    0.00   58.62
18:30:27     all   16.30    0.00   25.00    0.00    0.00    3.26    0.00    0.00    0.00   55.43
18:30:28     all   21.74    0.00   21.74    3.26    0.00    4.35    0.00    0.00    0.00   48.91
18:30:29     all   23.66    0.00   24.73    0.00    0.00    5.38    0.00    0.00    0.00   46.24
18:30:30     all   30.77    0.00   17.58    0.00    0.00    5.49    0.00    0.00    0.00   46.15
18:30:31     all   32.32    0.00   22.22    0.00    0.00    2.02    0.00    0.00    0.00   43.43
18:30:32     all   18.95    0.00   27.37    0.00    0.00    6.32    0.00    0.00    0.00   47.37
18:30:33     all   17.58    0.00   30.77    0.00    0.00    2.20    0.00    0.00    0.00   49.45
18:30:34     all   23.71    0.00   24.74    2.06    0.00    4.12    0.00    0.00    0.00   45.36
18:30:35     all   24.21    0.00   25.26    0.00    0.00    4.21    0.00    0.00    0.00   46.32
18:30:36     all   21.00    0.00   28.00    0.00    0.00    5.00    0.00    0.00    0.00   46.00
18:30:37     all   26.80    0.00   25.77    0.00    0.00    3.09    0.00    0.00    0.00   44.33
18:30:38     all   28.28    0.00   25.25    0.00    0.00    4.04    0.00    0.00    0.00   42.42
18:30:39     all   26.60    0.00   21.28    2.13    0.00    6.38    0.00    0.00    0.00   43.62
18:30:40     all   94.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
18:30:41     all   37.11    0.00   22.68    0.00    0.00    2.06    0.00    0.00    0.00   38.14
18:30:42     all   26.88    0.00   20.43    0.00    0.00    4.30    0.00    0.00    0.00   48.39
18:30:43     all   17.24    0.00   24.14    0.00    0.00    2.30    0.00    0.00    0.00   56.32
18:30:44     all   19.57    0.00   28.26    1.09    0.00    2.17    0.00    0.00    0.00   48.91
18:30:45     all   17.65    0.00   25.88    0.00    0.00    0.00    0.00    0.00    0.00   56.47
18:30:46     all   15.91    0.00   25.00    0.00    0.00    4.55    0.00    0.00    0.00   54.55
18:30:47     all   14.77    0.00   27.27    0.00    0.00    4.55    0.00    0.00    0.00   53.41
18:30:48     all   17.86    0.00   25.00    0.00    0.00    1.19    0.00    0.00    0.00   55.95
18:30:49     all   18.18    0.00   26.14    0.00    0.00    2.27    0.00    0.00    0.00   53.41
18:30:50     all   16.67    0.00   26.67    2.22    0.00    1.11    0.00    0.00    0.00   53.33
18:30:51     all   17.20    0.00   27.96    0.00    0.00    4.30    0.00    0.00    0.00   50.54
18:30:52     all   16.33    0.00   26.53    0.00    0.00    6.12    0.00    0.00    0.00   51.02
18:30:53     all   16.85    0.00   25.84    0.00    0.00    2.25    0.00    0.00    0.00   55.06
18:30:54     all   20.22    0.00   21.35    0.00    0.00    3.37    0.00    0.00    0.00   55.06
18:30:55     all   27.00    0.00   22.00    3.00    0.00    5.00    0.00    0.00    0.00   43.00
18:30:56     all   26.09    0.00   17.39    0.00    0.00    5.43    0.00    0.00    0.00   51.09
18:30:57     all   23.40    0.00   20.21    0.00    0.00    4.26    0.00    0.00    0.00   52.13
18:30:58     all   24.72    0.00   20.22    0.00    0.00    2.25    0.00    0.00    0.00   52.81
18:30:59     all   18.75    0.00   22.92    0.00    0.00    5.21    0.00    0.00    0.00   53.12
18:31:00     all   22.47    0.00   17.98    2.25    0.00    5.62    0.00    0.00    0.00   51.69
18:31:01     all   20.65    0.00   26.09    0.00    0.00    4.35    0.00    0.00    0.00   48.91
18:31:02     all   28.42    0.00   22.11    0.00    0.00    3.16    0.00    0.00    0.00   46.32
18:31:03     all   26.32    0.00   23.16    0.00    0.00    4.21    0.00    0.00    0.00   46.32
18:31:04     all   28.42    0.00   20.00    0.00    0.00    5.26    0.00    0.00    0.00   46.32
18:31:05     all   31.00    0.00   22.00    0.00    0.00    4.00    0.00    0.00    0.00   43.00
18:31:06     all   37.37    0.00   21.21    1.01    0.00    4.04    0.00    0.00    0.00   36.36
18:31:07     all   31.58    0.00   21.05    0.00    0.00    5.26    0.00    0.00    0.00   42.11
18:31:08     all   34.38    0.00   20.83    0.00    0.00    4.17    0.00    0.00    0.00   40.62
18:31:09     all   35.16    0.00   17.58    0.00    0.00    3.30    0.00    0.00    0.00   43.96
18:31:10     all   21.74    0.00   21.74    0.00    0.00    5.43    0.00    0.00    0.00   51.09
18:31:11     all   20.83    0.00   25.00    3.12    0.00    4.17    0.00    0.00    0.00   46.88
18:31:12     all   24.14    0.00   22.99    0.00    0.00    6.90    0.00    0.00    0.00   45.98
18:31:13     all   32.99    0.00   20.62    0.00    0.00    4.12    0.00    0.00    0.00   42.27
18:31:14     all   33.68    0.00   22.11    0.00    0.00    3.16    0.00    0.00    0.00   41.05
18:31:15     all   34.78    0.00   18.48    0.00    0.00    3.26    0.00    0.00    0.00   43.48
18:31:16     all   33.70    0.00   22.83    1.09    0.00    1.09    0.00    0.00    0.00   41.30
