  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:00:54      0.40      0.06
05:00:55      0.00      0.00
05:00:56      0.00      0.00
05:00:57      0.39      0.06
05:00:58      0.06      0.00
05:00:59      0.00      0.00
05:01:00      0.00      0.00
05:01:01      0.33      0.00
05:01:02      0.00      0.04
05:01:03      0.24      0.26
05:01:04      3.02      3.27
05:01:05      0.06      0.00
05:01:06      0.06      0.00
05:01:07      0.06      0.00
05:01:08      0.00      0.00
05:01:09      0.00      0.00
05:01:10      0.00      0.00
05:01:11      0.06      0.00
05:01:12      0.33      0.00
05:01:13      0.24      0.24
05:01:14      3.25      3.61
05:01:15      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:01:16      0.00      0.00
05:01:17      0.00      0.00
05:01:18      0.00      0.00
05:01:19      0.33      0.00
05:01:20      0.06      0.00
05:01:21      0.00      0.00
05:01:22      0.00      0.00
05:01:23      0.06      0.00
05:01:24      0.00      0.00
05:01:25      0.00      0.00
05:01:26  14135.04    893.59
05:01:27  17645.58   1115.45
05:01:28  17605.28   1112.33
05:01:29  16073.91   1015.62
05:01:30  16426.52   1037.96
05:01:31  17001.41   1074.75
05:01:32  14507.60    917.11
05:01:33  16863.77   1065.88
05:01:34  16257.56   1026.87
05:01:35  17020.86   1075.76
05:01:36  17243.14   1089.94
05:01:37  17358.50   1096.57
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:01:38  16013.10   1012.36
05:01:39  12955.10    819.38
05:01:40  17531.39   1107.51
05:01:41  16630.93   1050.97
05:01:42  16475.08   1041.41
05:01:43  17035.37   1076.17
05:01:44  17293.10   1093.25
05:01:45  17414.69   1100.07
05:01:46  16819.01   1063.15
05:01:47  16656.95   1052.83
05:01:48  17424.58   1100.82
05:01:49  16696.77   1054.99
05:01:50  16325.38   1032.02
05:01:51  16976.85   1072.51
05:01:52  16155.08   1020.97
05:01:53   7931.97    501.95
05:01:54  17098.15   1080.71
05:01:55  17328.20   1094.73
05:01:56  16375.10   1034.95
05:01:57  18923.24   1196.12
05:01:58  18303.91   1156.69
05:01:59  16539.32   1044.89
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:02:00  16509.78   1043.10
05:02:01  17034.57   1076.55
05:02:02  16831.66   1064.02
05:02:03  15980.57   1009.51
05:02:04  17981.62   1136.47
05:02:05  16701.32   1055.64
05:02:06  15099.35    954.17
05:02:07  16799.08   1061.77
05:02:08  17656.10   1115.61
05:02:09  14962.45    945.59
05:02:10  15145.72    957.19
05:02:11  16120.95   1018.60
05:02:12  15923.28   1006.25
05:02:13  16129.58   1019.27
05:02:14  15336.58    968.89
05:02:15  14443.32    912.80
