  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:20:53      0.00      0.00
03:20:54      0.27      0.00
03:20:55      0.00      0.00
03:20:56      0.18      0.06
03:20:57      0.12      0.00
03:20:59      0.00      0.00
03:21:00      0.00      0.00
03:21:01      0.00      0.00
03:21:02      0.33      0.04
03:21:03      0.24      0.26
03:21:04      3.01      3.27
03:21:05      0.00      0.00
03:21:06      0.39      0.00
03:21:07      0.06      0.00
03:21:08      0.00      0.00
03:21:09      0.00      0.00
03:21:10      0.39      0.00
03:21:11      0.00      0.00
03:21:12      0.00      0.00
03:21:13      0.24      0.24
03:21:14      3.25      3.74
03:21:15      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:21:16      0.00      0.00
03:21:17      0.00      0.00
03:21:18      0.06      0.00
03:21:19      0.00      0.00
03:21:20      0.33      0.00
03:21:21      0.00      0.00
03:21:22      0.00      0.00
03:21:23      0.00      0.00
03:21:24      0.33      0.00
03:21:25      0.00      0.00
03:21:26  12918.60    816.64
03:21:27  16964.03   1072.46
03:21:28  16704.87   1055.55
03:21:29  15721.86    993.16
03:21:30  16407.56   1037.00
03:21:31  16246.38   1026.60
03:21:32  15800.92    998.59
03:21:33  12498.88    790.53
03:21:34  15190.36    959.79
03:21:35  14718.26    930.32
03:21:36  17994.24   1137.05
03:21:37  15127.33    956.02
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:21:38  14996.87    947.25
03:21:39  15068.55    952.31
03:21:40   9948.02    629.28
03:21:41  15751.43    995.47
03:21:42  15030.79    950.19
03:21:43  14804.58    935.49
03:21:44  15453.67    976.50
03:21:45  15336.30    969.02
03:21:46  15013.64    949.04
03:21:47  15058.16    951.29
03:21:48  13723.37    867.08
03:21:49  13604.15    859.70
03:21:50  14743.05    931.67
03:21:51  15306.24    967.62
03:21:52  14928.91    943.42
03:21:53  15236.36    962.56
03:21:54  15720.11    993.34
03:21:55  13108.14    828.82
03:21:56   7368.84    466.34
03:21:57  15563.63    983.59
