Linux 4.4.0-142-generic (vm) 	2024-08-16 	_x86_64_	(1 CPU)

04:11:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:11:09     all   59.60    0.00   18.18    0.00    0.00    0.00    0.00    0.00    0.00   22.22
04:11:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:11:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:11:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:11:13     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
04:11:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:11:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:11:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:11:17     all    1.98    0.00    0.99    6.93    0.00    0.00    0.00    0.00    0.00   90.10
04:11:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:11:19     all   11.11    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   83.84
04:11:20     all   16.16   17.17   13.13    1.01    0.00    0.00    0.00    0.00    0.00   52.53
04:11:21     all    0.99   90.10    6.93    1.98    0.00    0.00    0.00    0.00    0.00    0.00
04:11:22     all    2.00    0.00   11.00    5.00    0.00    0.00    0.00    0.00    0.00   82.00
04:11:23     all   17.00    0.00    4.00   15.00    0.00    0.00    0.00    0.00    0.00   64.00
04:11:24     all   11.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
04:11:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:11:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:11:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:11:28     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
04:11:29     all    5.94    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   89.11
04:11:30     all   22.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
04:11:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:11:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:11:33     all    0.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   95.00
04:11:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:11:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
