  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:36:57      0.00      0.00
05:36:58      0.00      0.00
05:36:59      0.33      0.00
05:37:00      0.06      0.06
05:37:01      0.00      0.00
05:37:02      0.06      0.00
05:37:03      0.39      0.00
05:37:04      0.00      0.04
05:37:05      0.06      0.08
05:37:06      2.11      0.41
05:37:07      1.15      3.03
05:37:08      0.06      0.00
05:37:09      0.00      0.00
05:37:10      0.00      0.00
05:37:11      0.00      0.00
05:37:12      0.00      0.00
05:37:13      0.33      0.00
05:37:14      0.00      0.00
05:37:15      0.00      0.00
05:37:16      2.11      0.47
05:37:17      1.71      3.50
05:37:18      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:37:19      0.00      0.00
05:37:20      0.06      0.00
05:37:21      0.33      0.00
05:37:22      0.00      0.00
05:37:23      0.00      0.00
05:37:24      0.00      0.00
05:37:25      0.06      0.00
05:37:26      0.00      0.00
05:37:27      0.00      0.00
05:37:28      0.00      0.00
05:37:29  13684.05    865.01
05:37:30  16845.24   1064.51
05:37:31  18345.83   1159.75
05:37:32  17426.36   1101.31
05:37:33  16559.62   1046.46
05:37:34  19266.19   1217.00
05:37:35  16969.18   1072.78
05:37:36  20681.26   1307.07
05:37:37  20860.10   1318.09
05:37:38  18739.61   1184.22
05:37:39  19787.04   1250.61
05:37:40  16170.09   1021.63
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:37:41  14074.54    890.41
05:37:42  17738.62   1120.75
05:37:43  17956.76   1134.83
05:37:44  20023.65   1265.30
05:37:45  18632.42   1177.67
05:37:46  19699.66   1244.61
05:37:47  19255.71   1216.91
05:37:48  20216.10   1277.67
05:37:49  21373.33   1350.64
05:37:50  20331.82   1284.69
05:37:51  19548.97   1235.37
05:37:52  20838.89   1317.03
05:37:53  10074.69    637.49
05:37:54  21005.10   1327.39
05:37:55  20818.65   1315.68
05:37:56  21235.40   1342.16
05:37:57  21119.15   1334.58
05:37:58  20863.98   1318.48
05:37:59  18394.25   1161.97
05:38:00  17578.46   1110.99
05:38:01  18512.38   1170.01
05:38:02  20198.95   1276.38
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:38:03  18251.15   1153.14
05:38:04  19296.96   1219.73
05:38:05  18147.06   1146.71
05:38:06  19206.65   1213.67
05:38:07  21174.06   1337.98
05:38:08  20983.40   1326.46
05:38:09  19105.50   1207.16
05:38:10  17517.90   1107.02
05:38:11  18707.81   1182.20
05:38:12  20121.76   1271.50
05:38:13  17287.37   1092.67
05:38:14  19825.67   1252.72
05:38:15  21331.59   1348.29
05:38:16  12553.88    793.36
05:38:17   8291.21    524.58
05:38:18  17885.61   1130.33
05:38:19  17592.31   1111.94
05:38:20  18082.60   1142.42
05:38:21  17977.29   1136.12
05:38:22  18426.74   1164.53
05:38:23  17965.37   1135.59
05:38:24  17443.91   1102.35
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:38:25  18704.93   1182.09
05:38:26  18637.26   1177.61
05:38:27  19658.96   1242.25
05:38:28  19512.44   1232.99
05:38:29  18631.83   1177.18
05:38:30  17414.41   1100.70
05:38:31  18587.76   1174.41
05:38:32  17930.88   1133.19
05:38:33  17760.80   1122.27
05:38:34  19607.55   1239.50
05:38:35  19453.87   1229.14
05:38:36  18671.02   1179.75
05:38:37  19748.09   1248.03
05:38:38  18665.61   1179.40
05:38:39  18284.36   1155.45
05:38:40  18819.76   1189.72
05:38:41  18925.69   1195.84
05:38:42  16770.81   1059.66
05:38:43  18389.56   1162.44
05:38:44  17303.66   1092.98
05:38:45  18658.82   1179.19
05:38:46  18282.09   1155.24
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:38:47  18757.93   1185.36
05:38:48  18272.67   1155.23
05:38:49  18189.23   1148.94
05:38:50  19867.70   1255.66
05:38:51  20015.96   1265.22
05:38:52  18267.99   1153.99
05:38:53  18493.55   1168.89
05:38:54  17999.68   1137.25
05:38:55  18682.40   1180.97
05:38:56  18617.17   1176.05
05:38:57  18277.84   1155.48
05:38:58  18887.31   1193.56
05:38:59  18176.25   1148.27
05:39:00  17852.51   1128.31
05:39:01  17892.11   1130.58
05:39:02  17572.75   1110.34
05:39:03  18089.40   1143.42
05:39:04  18105.35   1144.21
05:39:05  17858.27   1128.30
05:39:06   6372.85    403.04
05:39:07      6.86      0.63
05:39:08  11115.82    703.36
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:39:09  17405.00   1099.57
05:39:10  17155.94   1084.43
05:39:11  16543.78   1045.25
05:39:12  18131.19   1146.00
