Linux 4.4.0-142-generic (vm) 	2024-08-15 	_x86_64_	(1 CPU)

18:14:36     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:14:37     all   54.00    0.00   23.00    0.00    0.00    0.00    0.00    0.00    0.00   23.00
18:14:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:14:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:14:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:14:41     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
18:14:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:14:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:14:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:14:45     all    0.00    0.00    1.01    7.07    0.00    0.00    0.00    0.00    0.00   91.92
18:14:46     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:14:47     all   14.85    0.00    2.97    0.99    0.00    0.00    0.00    0.00    0.00   81.19
18:14:48     all   17.17   25.25   16.16    1.01    0.00    0.00    0.00    0.00    0.00   40.40
18:14:49     all    0.00   94.90    4.08    1.02    0.00    0.00    0.00    0.00    0.00    0.00
18:14:50     all    8.91    0.00    8.91   16.83    0.00    0.00    0.00    0.00    0.00   65.35
18:14:51     all   26.00    0.00    3.00    3.00    0.00    0.00    0.00    0.00    0.00   68.00
18:14:52     all    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
18:14:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:14:54     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:14:55     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
18:14:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:14:57     all    6.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
18:14:58     all   23.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   67.00
18:14:59     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:15:00     all    5.00    0.00    3.00    6.00    0.00    0.00    0.00    0.00    0.00   86.00
18:15:01     all    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
18:15:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:15:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:15:04     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:15:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:15:06     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
18:15:07     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:15:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
