  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:10:26      0.40      0.06
05:10:27      0.00      0.00
05:10:28      0.00      0.00
05:10:29      0.45      0.06
05:10:30      0.06      0.00
05:10:31      0.12      0.00
05:10:32      0.06      0.00
05:10:33      0.39      0.04
05:10:34      0.00      0.08
05:10:35      1.93      0.35
05:10:36      1.33      3.10
05:10:37      0.00      0.00
05:10:38      0.00      0.00
05:10:39      0.00      0.00
05:10:40      0.06      0.00
05:10:41      0.14      0.12
05:10:42      0.06      0.00
05:10:43      0.06      0.00
05:10:44      0.33      0.00
05:10:45      2.11      0.38
05:10:46      1.46      3.59
05:10:47      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:10:48      0.00      0.00
05:10:49      0.00      0.00
05:10:50      0.00      0.00
05:10:51      0.33      0.00
05:10:52      0.00      0.00
05:10:53      0.00      0.00
05:10:54      0.06      0.00
05:10:55      0.00      0.00
05:10:56      0.00      0.00
05:10:57      0.00      0.00
05:10:58  16561.24   1046.91
05:10:59  20100.80   1270.39
05:11:00  19704.41   1245.20
05:11:01  19129.50   1208.79
05:11:02  18983.26   1199.60
05:11:03  17818.71   1125.96
05:11:04  16703.23   1056.07
05:11:05  19628.83   1240.26
05:11:06  17611.57   1113.30
05:11:07  20765.32   1311.74
05:11:08  19791.30   1250.98
05:11:09  17797.70   1124.93
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:11:10  16685.97   1054.76
05:11:11  19384.51   1225.41
05:11:12  20111.32   1270.84
05:11:13  17683.31   1117.26
05:11:14  19221.22   1214.66
05:11:15  19118.53   1208.32
05:11:16  18449.96   1166.00
05:11:17  19773.83   1249.30
05:11:18  19510.79   1233.39
05:11:19  18351.12   1159.24
05:11:20  18724.05   1183.29
05:11:21  17577.09   1110.65
05:11:22  12378.70    783.46
05:11:23  19819.13   1252.71
05:11:24  18516.93   1169.72
05:11:25  18667.52   1179.89
05:11:26  17418.55   1100.82
05:11:27  17540.06   1108.47
05:11:28  19303.35   1219.64
05:11:29  18581.97   1174.12
05:11:30  18537.27   1171.73
05:11:31  16664.66   1053.03
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:11:32  16952.71   1071.08
05:11:33  18519.38   1170.67
05:11:34  17216.95   1087.79
05:11:35  15868.46   1003.08
05:11:36  16121.83   1018.30
05:11:37  18759.57   1185.65
05:11:38  19178.93   1212.22
05:11:39  18442.01   1165.57
05:11:40  20320.18   1283.96
05:11:41  19650.25   1241.75
05:11:42  18986.14   1199.66
05:11:43  16765.05   1059.74
05:11:44  17874.58   1129.34
05:11:45  17216.11   1088.00
05:11:46  17232.26   1088.90
05:11:47   2655.32    168.19
05:11:48  15262.38    964.94
05:11:49  18874.66   1192.76
05:11:50  17844.01   1127.62
05:11:51  18596.17   1175.38
05:11:52  18760.96   1185.22
05:11:53  17770.43   1123.27
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:11:54  17611.60   1112.73
05:11:55  15644.43    988.56
05:11:56  17801.18   1125.12
05:11:57  19117.12   1208.01
05:11:58  19516.71   1233.48
05:11:59  19616.16   1239.60
05:12:00  18777.65   1186.77
05:12:01  18790.28   1187.00
05:12:02  19149.57   1210.42
05:12:03  18378.14   1161.58
05:12:04  18124.67   1145.15
05:12:05  18627.87   1177.24
05:12:06  18659.12   1178.93
05:12:07  18675.62   1180.40
05:12:08  17911.98   1131.71
05:12:09  18218.24   1151.06
05:12:10  20132.82   1272.56
05:12:11  18902.62   1194.38
05:12:12  20085.17   1269.55
05:12:13  19735.79   1246.89
05:12:14  18003.90   1138.15
05:12:15  19045.04   1203.24
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:12:16  19048.15   1203.73
05:12:17  19675.57   1243.28
05:12:18  16232.15   1025.70
05:12:19  17430.52   1101.93
05:12:20  19320.29   1220.56
05:12:21  19602.38   1238.72
05:12:22  19359.71   1223.34
05:12:23  18427.37   1164.57
05:12:24  17055.18   1077.85
05:12:25  17905.47   1131.51
05:12:26  17386.57   1098.58
