Linux 4.4.0-142-generic (vm) 	2025-02-17 	_x86_64_	(1 CPU)

14:13:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:13:02     all   51.49    0.00   23.76    0.00    0.00    0.00    0.00    0.00    0.00   24.75
14:13:03     all   10.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   87.00
14:13:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:13:05     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
14:13:06     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
14:13:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:13:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:13:09     all    0.00    0.00    2.00    8.00    0.00    0.00    0.00    0.00    0.00   90.00
14:13:10     all    9.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
14:13:11     all    0.99   49.50    2.97    0.99    0.00    0.00    0.00    0.00    0.00   45.54
14:13:12     all    9.09   80.81    9.09    1.01    0.00    0.00    0.00    0.00    0.00    0.00
14:13:13     all   19.00    0.00   13.00    1.00    0.00    0.00    0.00    0.00    0.00   67.00
14:13:14     all   25.25    0.00    5.05    7.07    0.00    0.00    0.00    0.00    0.00   62.63
14:13:15     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
14:13:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:13:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:13:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:13:19     all    0.99    0.00    0.00    7.92    0.00    0.00    0.00    0.00    0.00   91.09
14:13:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
