  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:34:44      0.00      0.00
19:34:45      0.45      0.00
19:34:46      0.12      0.00
19:34:47      0.30      0.06
19:34:48      0.00      0.00
19:34:49      0.33      0.00
19:34:50      0.00      0.00
19:34:51      0.00      0.04
19:34:52      0.00      0.08
19:34:53      0.24      0.18
19:34:54      3.01      3.27
19:34:55      0.12      0.00
19:34:56      0.00      0.00
19:34:57      0.00      0.00
19:34:58      0.00      0.00
19:34:59      0.33      0.00
19:35:00      0.06      0.00
19:35:01      0.00      0.00
19:35:02      0.00      0.00
19:35:03      0.58      0.24
19:35:04      3.31      3.74
19:35:05      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:35:06      0.06      0.00
19:35:07      0.33      0.00
19:35:08      0.00      0.00
19:35:09      0.00      0.00
19:35:10      0.00      0.00
19:35:11      0.00      0.00
19:35:12      0.00      0.00
19:35:13      0.00      0.00
19:35:14      0.00      0.00
19:35:15      0.00      0.00
19:35:16  11773.57    744.71
19:35:17  16313.17   1030.65
19:35:18  15643.98    988.82
19:35:19  15617.58    986.50
19:35:20  14387.64    909.21
19:35:21  13835.33    874.72
19:35:22  14925.74    942.78
19:35:23  11725.25    741.74
19:35:24  15073.87    952.93
19:35:25  15347.80    969.86
19:35:26  16017.71   1012.29
19:35:27  14806.65    935.26
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:35:28  15961.58   1008.60
19:35:29  14733.87    931.23
19:35:30  14727.85    930.71
19:35:31  10603.24    670.76
19:35:32  15093.97    953.85
19:35:33  15277.49    965.66
19:35:34  14989.28    947.09
19:35:35  15896.81   1004.41
19:35:36  14235.16    899.64
19:35:37  14325.82    905.37
19:35:38  13796.88    871.73
19:35:39  13201.05    834.20
19:35:40  14680.66    927.73
19:35:41  15147.45    957.37
19:35:42  15029.51    949.84
19:35:43  13999.87    884.68
19:35:44  14363.43    907.97
19:35:45  15721.42    993.20
19:35:46  11852.70    749.26
19:35:47   8983.48    568.82
19:35:48  15165.98    958.11
19:35:49  14744.69    931.70
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:35:50  14586.18    921.83
19:35:51  14266.80    901.43
19:35:52  13858.16    875.97
19:35:53  15309.67    967.38
19:35:54  15043.30    950.64
19:35:55  13973.88    882.93
19:35:56  14673.49    927.52
19:35:57  14232.08    899.36
19:35:58  15019.86    949.09
19:35:59  13782.80    871.06
19:36:00  14269.24    901.80
19:36:01  14567.71    920.50
19:36:02  14436.00    912.34
19:36:03  14164.63    894.97
19:36:04  12204.07    771.73
19:36:05  13422.63    847.72
19:36:06  13967.40    882.65
19:36:07  13905.96    878.99
19:36:08  13985.05    883.62
19:36:09  14053.93    888.12
19:36:10  15094.23    953.93
19:36:11  14930.40    943.42
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:36:12  14597.80    922.56
19:36:13  12211.18    771.46
19:36:14   9946.94    628.59
19:36:15   6414.90    405.43
19:36:16   6837.59    432.09
19:36:17   5055.37    319.18
19:36:18   4585.19    290.04
19:36:19   4768.37    301.24
19:36:20   4076.55    257.68
19:36:21   4043.32    255.65
19:36:22   4324.73    273.22
19:36:23   4192.16    264.85
19:36:24   3597.00    227.30
19:36:25   2487.98    157.99
19:36:26   3406.46    215.62
19:36:27   3310.44    208.91
19:36:28   2606.71    165.06
19:36:29      0.33      0.00
19:36:30      0.00      0.00
19:36:31      0.06      0.00
19:36:32      0.00      0.00
19:36:33      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:36:34      0.00      0.00
19:36:35      0.06      0.00
19:36:36      0.06      0.00
19:36:37      0.45      0.00
19:36:38      0.00      0.00
19:36:39      0.00      0.00
19:36:40   1720.16    109.07
19:36:41   4562.55    288.47
19:36:42   5398.37    340.78
19:36:43   5375.62    340.14
19:36:44   4258.42    269.28
19:36:45   4650.46    294.02
19:36:46   4822.95    304.63
19:36:47   3069.70    194.34
19:36:48   2821.43    178.30
19:36:49   3343.82    211.24
19:36:50   2978.07    188.34
19:36:51   3503.84    221.47
19:36:52   2571.32    162.73
19:36:53   3021.32    191.00
19:36:54   3321.90    209.78
19:36:55   3553.01    224.51
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:36:56   3398.40    214.97
19:36:57   3335.55    210.64
19:36:58   3915.81    247.67
19:36:59   4355.60    274.96
19:37:00   3138.98    198.58
19:37:01   3212.16    202.91
19:37:02   2197.75    138.81
19:37:03   1342.17     85.66
19:37:04   2016.16    127.26
19:37:05   2480.34    156.94
19:37:06   2325.75    146.83
19:37:07   2137.35    134.99
19:37:08   2271.30    143.73
19:37:09   2173.32    137.20
19:37:10   2578.24    163.07
19:37:11   2404.41    151.87
19:37:12   2416.17    152.74
19:37:13   2132.50    135.07
19:37:14   2411.39    152.75
19:37:15   3088.60    194.96
19:37:16   2467.37    155.78
19:37:17   2756.55    174.12
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:37:18   2558.74    161.76
19:37:19   2571.36    162.49
19:37:20   2448.01    154.70
19:37:21   2737.10    173.02
19:37:22   2873.90    181.25
19:37:23   2752.07    174.25
19:37:24   2107.61    133.35
19:37:25   2753.20    174.20
19:37:26   2649.47    167.26
19:37:27   2616.02    165.38
19:37:28   2670.73    168.85
19:37:29   2680.68    169.26
19:37:30   2551.05    161.33
19:37:31   2300.63    145.38
19:37:32   2730.12    172.45
19:37:33   2529.00    159.75
19:37:34   2506.29    158.45
19:37:35   2722.10    172.09
19:37:36   1901.70    120.10
19:37:37   2075.32    131.21
19:37:38   2100.57    132.82
19:37:39   2471.70    156.20
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:37:40   1950.90    123.60
19:37:41   1923.06    121.50
19:37:42   2008.00    126.75
19:37:43   2540.33    160.68
19:37:44   1342.21     85.19
19:37:46   1237.77     78.33
19:37:47    786.65     50.57
19:37:48   1013.29     63.94
19:37:49    890.98     56.30
19:37:50    988.09     62.44
19:37:51   1049.77     66.27
19:37:52   1075.34     67.96
19:37:53    994.95     62.87
19:37:54   1058.81     67.05
19:37:55    984.65     62.22
19:37:56   1112.00     70.40
19:37:57   1044.12     66.03
19:37:58   1016.71     64.25
19:37:59    809.05     51.17
19:38:00    958.77     61.12
19:38:01    908.09     57.39
19:38:02    994.97     62.87
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:38:03    986.11     62.24
19:38:04   1043.43     66.04
19:38:05   1054.34     66.77
19:38:06   1000.64     63.09
19:38:07    895.88     56.83
19:38:08   1047.93     66.44
19:38:09    898.98     56.88
19:38:10   1034.94     65.40
19:38:11   1086.33     68.71
19:38:12   1103.99     69.77
19:38:13   1008.62     63.67
19:38:14    901.28     57.03
19:38:15   1094.31     69.08
19:38:16    926.80     58.77
19:38:17    947.31     59.92
19:38:18    964.08     60.84
19:38:19    881.83     55.58
19:38:20    924.58     58.64
19:38:21    741.67     47.62
19:38:22   1106.88     69.95
19:38:23    934.40     59.04
19:38:24    925.72     58.64
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:38:25   1043.32     65.91
19:38:26   1040.55     65.68
19:38:27   1138.32     71.94
19:38:28   1112.72     70.24
19:38:29   1010.94     63.81
19:38:30   1074.91     67.93
19:38:31   1044.46     66.22
19:38:32   1159.51     73.27
19:38:33   1105.74     69.88
19:38:34    969.81     61.35
19:38:35   1068.85     67.65
19:38:36    988.13     62.15
19:38:37   1095.52     69.58
19:38:38   1110.38     70.09
19:38:39   1143.11     72.22
19:38:40   1118.29     70.73
19:38:41   1084.01     68.29
19:38:42   1006.35     63.80
19:38:43   1119.05     70.62
19:38:44    921.71     58.71
19:38:45   1021.21     65.18
19:38:46   1063.50     67.13
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:38:47   1154.54     73.03
19:38:48   1119.46     70.45
19:38:49   1205.18     76.45
19:38:50   1032.63     65.26
19:38:51   1468.42     92.79
19:38:52   1077.18     68.14
19:38:53   1305.99     82.80
19:38:54    721.15     46.56
19:38:55    607.69     40.08
19:38:56    406.64     27.10
19:38:57    614.88     39.94
19:38:58    582.68     37.70
19:38:59    609.12     39.87
19:39:00    583.16     38.52
19:39:01    600.02     39.57
19:39:02    557.47     36.58
19:39:03    732.20     47.88
19:39:04   2626.31    166.15
19:39:05   1258.67     80.25
19:39:06   1528.33     96.79
19:39:07    392.74     25.79
19:39:08    924.76     58.91
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:39:09   1025.28     64.86
19:39:10    948.05     60.04
