  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:30:13      0.39      0.00
01:30:14      0.06      0.00
01:30:15      0.00      0.00
01:30:16      0.06      0.06
01:30:17      0.39      0.00
01:30:18      0.00      0.00
01:30:19      0.00      0.00
01:30:20      0.00      0.04
01:30:21      0.00      0.00
01:30:22      2.06      0.50
01:30:23      1.32      3.03
01:30:24      0.06      0.00
01:30:25      0.00      0.00
01:30:26      0.00      0.00
01:30:27      0.00      0.00
01:30:28      0.63      0.00
01:30:29      0.00      0.00
01:30:30      0.00      0.00
01:30:31      0.33      0.00
01:30:32      2.11      0.47
01:30:33      1.44      3.50
01:30:34      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:30:35      0.39      0.00
01:30:36      0.00      0.00
01:30:37      0.06      0.00
01:30:38      0.00      0.00
01:30:39      0.00      0.00
01:30:40      0.00      0.00
01:30:41      0.00      0.00
01:30:42      0.00      0.00
01:30:43      0.00      0.00
01:30:44      0.00      0.00
01:30:45  12601.53    796.90
01:30:46  18261.62   1153.86
01:30:47  17676.77   1116.85
01:30:48  17573.84   1111.06
01:30:49  16821.06   1062.68
01:30:50  16133.73   1019.41
01:30:51  13244.09    837.41
01:30:52  14817.72    936.38
01:30:53  15858.80   1002.45
01:30:54  15817.53    999.43
01:30:55  20657.25   1305.27
01:30:56  17179.55   1085.86
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:30:57  15773.89    996.89
01:30:58  12192.14    770.57
01:30:59  15674.50    991.20
01:31:00  14765.00    933.06
01:31:01  17264.84   1090.74
01:31:02  18656.85   1179.06
01:31:03  16022.36   1012.36
01:31:04  16230.02   1025.62
01:31:05  15772.41    996.86
01:31:06  17621.26   1113.48
01:31:07  16318.11   1031.25
01:31:08  15246.25    963.47
01:31:09  15752.17    995.30
01:31:10  15406.65    973.68
01:31:11  14887.04    941.04
01:31:12  14952.39    944.61
01:31:13   8018.07    507.78
01:31:14  16506.74   1043.34
01:31:15  15039.53    950.62
01:31:16  15243.64    962.87
01:31:17  15623.93    987.34
01:31:18  14772.99    933.56
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:31:19  16263.47   1027.75
01:31:20  16633.73   1051.58
01:31:21  14714.33    929.78
01:31:22  16024.55   1012.34
01:31:23  15583.57    984.78
01:31:24  15705.46    992.79
01:31:25  15593.36    985.17
01:31:26  14788.84    934.74
01:31:27  15488.75    979.01
01:31:28  15294.85    966.25
01:31:29  14831.44    937.40
01:31:30  15225.10    962.26
01:31:31  15736.94    994.26
01:31:32  15423.98    974.84
01:31:33  15736.87    994.11
01:31:34  15715.30    993.18
01:31:35  14896.71    941.89
01:31:36  15509.05    980.00
01:31:37  14776.35    933.34
01:31:38  15432.05    975.64
01:31:39  15675.71    990.18
01:31:40  18082.13   1142.66
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:31:41  17388.59   1098.92
01:31:42   3362.79    212.89
01:31:43  11294.12    714.76
01:31:44  17355.87   1096.98
01:31:45  16279.83   1028.35
01:31:46  15587.20    985.52
01:31:47  16114.18   1018.03
01:31:48  15135.29    956.72
01:31:49  15269.32    964.49
01:31:50  15689.88    991.43
01:31:51  16004.83   1011.91
01:31:52  15357.41    970.13
01:31:53  15272.14    965.47
01:31:54  16016.36   1011.63
01:31:55  15519.15    981.00
01:31:56  15637.64    988.20
01:31:57  15269.26    964.56
01:31:58  16943.62   1070.64
01:31:59  17639.51   1115.07
01:32:00  16683.48   1054.44
01:32:01  17719.28   1119.60
01:32:02  19583.25   1237.66
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:32:03  18552.84   1172.28
01:32:04  17525.10   1107.55
01:32:05  16204.68   1023.89
01:32:06  17625.44   1113.79
01:32:07  17977.46   1136.28
01:32:08  17662.83   1115.96
01:32:09  17232.26   1088.83
01:32:10  17260.65   1091.20
01:32:11  17521.78   1106.84
01:32:12  17061.85   1078.34
01:32:13  17121.45   1081.97
01:32:14  17099.97   1080.32
01:32:15  17953.32   1135.04
01:32:16  18167.50   1148.20
01:32:17  17472.50   1104.15
01:32:18  15654.10    989.24
01:32:19  17512.97   1106.40
01:32:20  17193.39   1086.59
01:32:21  16926.04   1069.48
01:32:22  17041.85   1077.08
01:32:23  17815.20   1125.64
01:32:24  17800.73   1124.96
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:32:25  18280.15   1155.12
01:32:26  17479.98   1104.77
01:32:27  15717.44    992.96
01:32:28  16703.74   1055.43
01:32:29  16896.05   1067.87
01:32:30  15082.99    953.22
01:32:31  14999.28    947.79
01:32:32  15315.82    968.37
01:32:33  15288.77    966.16
01:32:34  15942.77   1007.39
01:32:35  14970.61    945.69
01:32:36  14888.01    940.90
01:32:37   3952.37    250.07
01:32:38     13.77      1.58
01:32:39   7594.11    480.70
01:32:40  14957.33    944.78
01:32:41  15348.92    970.30
01:32:42  15501.42    979.31
01:32:43  16191.90   1023.66
01:32:44  15113.10    954.55
01:32:45  15654.73    989.64
01:32:46  15564.96    983.32
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:32:47  15785.12    997.45
01:32:48  15511.92    980.62
01:32:49  14817.17    936.42
01:32:50  17214.04   1087.75
01:32:51  15527.07    981.00
01:32:52  15495.96    979.37
01:32:53  15599.99    985.61
01:32:54  15142.17    957.18
01:32:55  15657.96    989.10
01:32:57  17282.65   1092.66
01:32:58  17825.39   1126.31
01:32:59  17629.08   1113.83
01:33:00  17613.52   1113.41
01:33:01  16417.85   1036.78
01:33:02  17151.99   1084.19
01:33:03  15290.68    966.27
01:33:04  11049.20    698.24
01:33:05  10853.75    685.89
01:33:06  12308.11    778.16
01:33:07  11823.23    746.94
01:33:08  12015.13    759.57
01:33:09  12295.77    776.66
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:33:10  12334.02    779.36
01:33:11  11665.26    737.51
01:33:12  12190.02    769.97
01:33:13  12538.60    792.58
01:33:14  12669.28    800.60
01:33:15  11404.16    720.84
01:33:16  11641.90    735.62
01:33:17   9732.25    615.09
01:33:18  10816.09    683.42
01:33:19  10504.89    663.99
01:33:20  10482.61    662.79
01:33:21  10912.25    689.30
01:33:22  10976.60    693.43
01:33:23  10321.00    652.36
01:33:24  10647.47    672.85
01:33:25   9902.41    626.06
01:33:26  10761.30    679.83
01:33:27   9868.14    623.68
01:33:28  10122.28    639.57
01:33:29  10740.04    678.92
01:33:30  10380.00    655.66
01:33:31  10887.66    688.32
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:33:32  10180.88    642.99
01:33:33  12640.15    799.30
01:33:34  11943.34    754.67
01:33:35  11206.27    708.30
01:33:36  15491.27    979.39
01:33:37  14842.19    937.86
01:33:38  13376.62    845.32
01:33:39  15676.10    990.85
01:33:40  14548.57    919.38
01:33:41  14867.69    939.11
01:33:42  15327.50    969.11
01:33:43  13808.69    872.12
01:33:44  14313.61    904.68
01:33:45  14862.54    939.37
01:33:46  13842.13    874.79
01:33:47  15019.42    948.85
01:33:48  13682.06    864.55
01:33:49  14271.23    902.07
01:33:50  14046.35    887.55
01:33:51  14736.34    931.46
01:33:52  15493.04    978.78
01:33:53  15642.68    988.59
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:33:54  15047.20    950.87
01:33:55  15217.45    961.65
01:33:56  14915.08    942.32
01:33:57  14398.34    910.25
01:33:58  15929.28   1006.27
01:33:59  14728.47    930.97
