Linux 4.4.0-142-generic (vm) 	2025-02-21 	_x86_64_	(1 CPU)

00:51:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:51:30     all   50.50    0.00   19.80    0.00    0.00    0.00    0.00    0.00    0.00   29.70
00:51:31     all   12.24    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   85.71
00:51:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:51:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:51:34     all    0.99    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00   92.08
00:51:35     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
00:51:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:51:37     all    0.00    0.00    1.00    7.00    0.00    0.00    0.00    0.00    0.00   92.00
00:51:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:51:39     all    9.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
00:51:40     all    6.06   69.70    8.08    0.00    0.00    0.00    0.00    0.00    0.00   16.16
00:51:41     all   17.00   64.00   17.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
00:51:42     all    0.99    0.00    1.98    7.92    0.00    0.00    0.00    0.00    0.00   89.11
00:51:43     all   26.26    0.00    4.04    3.03    0.00    0.00    0.00    0.00    0.00   66.67
00:51:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:51:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:51:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:51:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:51:48     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
00:51:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:51:50     all    9.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
00:51:51     all   16.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   77.00
00:51:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:51:53     all    0.00    0.00    0.99    6.93    0.00    0.00    0.00    0.00    0.00   92.08
00:51:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:51:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:51:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:51:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:51:58     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
00:51:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:52:00     all    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
00:52:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:52:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:52:03     all   13.95    0.00   22.09    0.00    0.00    5.81    0.00    0.00    0.00   58.14
00:52:04     all   11.36    0.00   26.14    4.55    0.00    3.41    0.00    0.00    0.00   54.55
00:52:05     all   13.68    0.00   29.47    0.00    0.00    3.16    0.00    0.00    0.00   53.68
00:52:06     all   17.05    0.00   20.45    0.00    0.00    4.55    0.00    0.00    0.00   57.95
00:52:07     all   15.73    0.00   25.84    0.00    0.00    2.25    0.00    0.00    0.00   56.18
00:52:08     all   20.45    0.00   19.32    0.00    0.00    3.41    0.00    0.00    0.00   56.82
00:52:09     all   16.13    0.00   24.73    4.30    0.00    2.15    0.00    0.00    0.00   52.69
00:52:10     all   31.52    0.00   16.30    0.00    0.00    2.17    0.00    0.00    0.00   50.00
00:52:11     all   21.28    0.00   23.40    0.00    0.00    2.13    0.00    0.00    0.00   53.19
00:52:12     all   30.43    0.00   19.57    0.00    0.00    3.26    0.00    0.00    0.00   46.74
00:52:13     all   24.74    0.00   19.59    0.00    0.00    2.06    0.00    0.00    0.00   53.61
00:52:14     all   19.57    0.00   25.00    8.70    0.00    4.35    0.00    0.00    0.00   42.39
00:52:15     all   22.99    0.00   16.09    4.60    0.00    4.60    0.00    0.00    0.00   51.72
00:52:16     all   21.11    0.00   21.11    0.00    0.00    1.11    0.00    0.00    0.00   56.67
00:52:17     all   30.53    0.00   22.11    0.00    0.00    1.05    0.00    0.00    0.00   46.32
00:52:18     all   41.00    0.00   14.00    0.00    0.00    3.00    0.00    0.00    0.00   42.00
00:52:19     all   18.48    0.00   23.91    0.00    0.00    3.26    0.00    0.00    0.00   54.35
00:52:20     all   15.05    0.00   26.88    3.23    0.00    2.15    0.00    0.00    0.00   52.69
00:52:21     all   21.65    0.00   25.77    0.00    0.00    1.03    0.00    0.00    0.00   51.55
00:52:22     all   17.39    0.00   21.74    0.00    0.00    2.17    0.00    0.00    0.00   58.70
00:52:23     all   15.12    0.00   19.77    0.00    0.00    4.65    0.00    0.00    0.00   60.47
00:52:24     all   20.93    0.00   19.77    0.00    0.00    2.33    0.00    0.00    0.00   56.98
00:52:25     all   21.28    0.00   21.28    3.19    0.00    4.26    0.00    0.00    0.00   50.00
00:52:26     all   20.21    0.00   20.21    0.00    0.00    4.26    0.00    0.00    0.00   55.32
00:52:27     all   23.96    0.00   15.62    0.00    0.00    4.17    0.00    0.00    0.00   56.25
00:52:28     all   17.39    0.00   23.91    0.00    0.00    2.17    0.00    0.00    0.00   56.52
00:52:29     all   21.11    0.00   20.00    0.00    0.00    3.33    0.00    0.00    0.00   55.56
00:52:30     all   14.74    0.00   27.37    4.21    0.00    3.16    0.00    0.00    0.00   50.53
00:52:31     all   22.83    0.00   19.57    3.26    0.00    3.26    0.00    0.00    0.00   51.09
00:52:32     all   24.72    0.00   13.48    4.49    0.00    1.12    0.00    0.00    0.00   56.18
00:52:33     all   71.00    0.00    6.00    0.00    0.00    2.00    0.00    0.00    0.00   21.00
00:52:34     all   18.68    0.00   16.48    0.00    0.00    2.20    0.00    0.00    0.00   62.64
00:52:35     all   30.77    0.00    9.89    0.00    0.00    1.10    0.00    0.00    0.00   58.24
00:52:36     all   26.09    0.00   10.87    0.00    0.00    1.09    0.00    0.00    0.00   61.96
00:52:37     all   19.15    0.00   20.21    5.32    0.00    2.13    0.00    0.00    0.00   53.19
00:52:38     all   21.74    0.00   18.48    0.00    0.00    3.26    0.00    0.00    0.00   56.52
00:52:39     all   25.27    0.00   17.58    0.00    0.00    2.20    0.00    0.00    0.00   54.95
00:52:40     all   19.57    0.00   18.48    0.00    0.00    3.26    0.00    0.00    0.00   58.70
00:52:41     all   19.15    0.00   23.40    0.00    0.00    3.19    0.00    0.00    0.00   54.26
00:52:42     all   17.71    0.00   26.04    4.17    0.00    3.12    0.00    0.00    0.00   48.96
00:52:43     all   25.53    0.00   21.28    0.00    0.00    2.13    0.00    0.00    0.00   51.06
00:52:44     all   13.79    0.00   21.84    0.00    0.00    2.30    0.00    0.00    0.00   62.07
00:52:45     all   15.79    0.00   27.37    0.00    0.00    3.16    0.00    0.00    0.00   53.68
00:52:46     all   19.19    0.00   27.27    0.00    0.00    3.03    0.00    0.00    0.00   50.51
