Experiment,Outlier,Iterations,Setup-Time,Downtime,Total-Time,Ram-Total,Ram-Postcopy-Requests,Ram-Dirty-Sync-Count,Ram-Remaining,Ram-Mbps,Ram-Transferred,Ram-Duplicate,Ram-Dirty-Pages-Rate,Ram-Skipped,Ram-Normal-Bytes,Ram-Normal,Total-Fake-Dirty-Pages,Total-Transferred-Page-Count
1,No,6,8,29,23930,8607571968,0,8,0,678.0779563581641,2027410147,1324510,0,0,40960,10,0,2167264
2,No,6,9,41,24181,8607571968,0,8,0,699.2896617574053,2112691251,1300320,0,0,53248,13,0,2167740
3,No,8,7,109,24471,8607571968,0,10,0,711.9637279267495,2176972566,1359123,0,0,36864,9,0,2248585
