  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:23:13      0.06      0.06
11:23:14      0.00      0.00
11:23:15      0.00      0.00
11:23:16      0.18      0.06
11:23:17      0.06      0.00
11:23:18      0.00      0.00
11:23:19      0.00      0.00
11:23:20      0.12      0.00
11:23:21      0.33      0.04
11:23:22      0.24      0.26
11:23:23      3.02      3.27
11:23:24      0.06      0.00
11:23:25      0.33      0.00
11:23:26      0.06      0.00
11:23:27      0.06      0.00
11:23:28      0.06      0.00
11:23:29      0.33      0.00
11:23:30      0.00      0.00
11:23:31      0.33      0.00
11:23:32      0.24      0.24
11:23:33      3.25      3.74
11:23:34      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:23:35      0.00      0.00
11:23:36      0.06      0.00
11:23:37      0.06      0.00
11:23:38      0.06      0.00
11:23:39      0.33      0.00
11:23:40      0.00      0.00
11:23:41      0.06      0.00
11:23:42      0.00      0.00
11:23:43      0.33      0.00
11:23:44      0.00      0.00
11:23:45  11128.05    703.48
11:23:46  20814.13   1315.61
11:23:47  19873.16   1255.62
11:23:48  18528.57   1171.32
11:23:49  18617.58   1175.94
11:23:50  19534.79   1234.84
11:23:51  16616.49   1050.30
11:23:52  19403.02   1226.37
11:23:53  14255.57    900.94
11:23:54  17131.53   1082.25
11:23:55  18929.56   1196.52
11:23:56  18049.87   1140.71
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:23:57  14112.31    892.27
11:23:58  19380.06   1224.92
11:23:59  17765.35   1122.52
11:24:00  19008.74   1201.16
11:24:01  19005.55   1201.23
11:24:02  18273.41   1154.84
11:24:03  18539.20   1171.20
11:24:04  19239.55   1215.97
11:24:05  16854.54   1064.79
11:24:06  18237.77   1153.02
11:24:07  15279.88    965.31
11:24:08  17230.72   1089.16
11:24:09  18999.97   1200.68
11:24:10   9884.32    625.04
11:24:11  19751.08   1248.15
11:24:12  19047.14   1203.73
11:24:13  20084.08   1269.05
11:24:14  21073.75   1331.88
11:24:15  20506.60   1295.94
11:24:16  18909.00   1194.85
11:24:17  18999.93   1200.67
11:24:18  17763.24   1122.82
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:24:19  18952.97   1197.55
11:24:20  19591.14   1237.96
11:24:21  18798.39   1187.87
11:24:22  18300.00   1156.38
11:24:23  17818.89   1126.31
11:24:24  16233.46   1025.65
11:24:25  15688.49    991.48
11:24:26  16821.71   1063.27
11:24:27  19594.64   1238.33
11:24:28  19068.94   1205.18
11:24:29  21863.41   1381.56
11:24:30  19670.91   1243.08
11:24:31  20154.04   1273.39
11:24:32  20767.85   1312.69
11:24:33  19862.48   1254.88
11:24:34   4332.57    274.24
11:24:35  16012.19   1012.80
11:24:36  18695.83   1181.22
11:24:37  18381.65   1161.53
11:24:38  18871.83   1192.87
11:24:39  19426.85   1227.51
11:24:40  19361.32   1223.35
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:24:41  21132.73   1335.60
11:24:42  20575.93   1300.20
11:24:43  20140.00   1272.65
11:24:44  18391.45   1162.52
11:24:45  19659.52   1241.93
11:24:46  17501.85   1106.30
11:24:47  14018.43    885.73
11:24:48  14767.13    933.19
11:24:49  15153.39    957.53
11:24:50  14328.90    905.93
11:24:51  15012.29    948.52
11:24:52  14275.49    901.83
11:24:53  14272.55    902.23
11:24:54  14527.57    917.67
11:24:55  14719.43    930.25
11:24:56  14151.48    894.29
11:24:57  14651.59    926.25
11:24:58  14673.04    926.79
11:24:59  15237.45    963.42
11:25:00  17327.85   1094.87
11:25:01  18615.46   1176.38
11:25:02  18812.30   1188.89
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:25:03  15931.62   1006.35
11:25:04  20089.52   1269.89
11:25:05  14882.93    940.44
11:25:06  15882.75   1003.40
11:25:07  15777.11    997.23
11:25:08  16196.52   1023.66
11:25:09  17060.05   1078.00
11:25:10  14131.40    892.66
11:25:11  15986.32   1010.74
11:25:12  15595.59    985.60
11:25:13  16331.99   1031.93
11:25:14  16990.03   1073.52
11:25:15  16204.67   1023.82
11:25:16  16687.43   1054.59
11:25:17  14036.00    886.99
11:25:18  16881.60   1067.10
11:25:19  14650.34    925.59
11:25:20  15622.29    987.16
11:25:21  15434.18    975.49
11:25:22  17211.49   1087.95
11:25:23  17116.98   1081.25
11:25:24  19521.82   1234.02
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:25:25  18108.46   1144.27
11:25:26  17460.16   1103.44
11:25:27  15399.07    972.67
11:25:28  13904.38    878.67
11:25:29   2526.61    160.20
11:25:30     15.18      2.10
11:25:31   7946.64    503.79
11:25:32  15158.10    957.82
11:25:33  18328.22   1158.30
11:25:34  19699.11   1245.13
11:25:35  18625.64   1176.74
11:25:36  18557.06   1172.98
11:25:37  19855.19   1254.72
11:25:38  19952.26   1260.64
11:25:39  18303.91   1156.62
11:25:40  18702.66   1182.04
11:25:41  14756.82    932.25
11:25:42  15210.56    961.50
11:25:43  14472.69    914.58
11:25:44  14922.84    942.82
11:25:45  15288.23    966.39
11:25:46  17908.57   1131.86
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:25:47  18407.25   1162.94
11:25:48  15176.70    959.27
11:25:49  15130.11    956.20
11:25:50  14559.14    919.54
11:25:51  14826.32    937.08
11:25:52  16344.84   1033.01
11:25:53  17771.31   1122.97
11:25:54  17369.42   1097.93
11:25:55  18321.97   1157.76
11:25:56  17421.38   1100.70
11:25:57  14725.61    930.71
11:25:58  17541.48   1108.23
11:25:59  17387.59   1099.01
11:26:00  19398.27   1225.71
11:26:01  18462.80   1167.02
11:26:02  18220.33   1151.12
11:26:03  19388.08   1225.33
11:26:04  18155.05   1147.14
11:26:05  17782.46   1123.74
11:26:06  17892.09   1130.87
11:26:07  13996.01    884.17
11:26:08  14372.89    908.49
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:26:09  14920.43    942.88
11:26:10  15213.70    961.10
11:26:11  13474.76    851.95
11:26:12  11580.32    731.66
11:26:13  11767.43    743.34
11:26:14  11408.44    721.38
11:26:15  11842.15    748.13
11:26:16  12339.01    779.53
