  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:20:48      0.06      0.06
19:20:49      0.06      0.00
19:20:50      0.00      0.00
19:20:51      0.06      0.06
19:20:52      0.00      0.00
19:20:53      0.33      0.00
19:20:54      0.00      0.00
19:20:55      0.06      0.04
19:20:56      0.33      0.08
19:20:57      2.11      0.41
19:20:58      1.15      3.03
19:20:59      0.00      0.00
19:21:00      0.33      0.00
19:21:01      0.00      0.00
19:21:02      0.00      0.00
19:21:03      0.00      0.00
19:21:04      0.00      0.00
19:21:05      0.00      0.00
19:21:06      0.06      0.00
19:21:07      2.11      0.47
19:21:08      1.45      3.50
19:21:09      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:21:10      0.00      0.00
19:21:11      0.33      0.00
19:21:12      0.00      0.00
19:21:13      0.00      0.00
19:21:14      0.33      0.00
19:21:15      0.12      0.00
19:21:16      0.00      0.00
19:21:17      0.00      0.00
19:21:18      0.33      0.00
19:21:19      0.06      0.00
19:21:20  10170.56    643.42
19:21:21  15175.85    958.59
19:21:22  15442.65    976.31
19:21:23  14480.35    914.64
19:21:24  14937.89    943.98
19:21:25  14957.17    945.34
19:21:26  15196.83    960.20
19:21:27  12788.47    808.54
19:21:28  15873.74   1003.63
19:21:29  15898.88   1004.33
19:21:30  17825.28   1126.02
19:21:31  15120.35    956.24
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:21:32  15672.48    990.17
19:21:33  15535.97    981.99
19:21:34  15470.01    977.53
19:21:35  12275.42    776.43
19:21:36  15874.60   1003.29
19:21:37  15224.48    962.09
19:21:38  13664.50    863.22
19:21:39  15017.03    948.91
19:21:40  14066.58    888.99
19:21:41  14557.84    920.18
19:21:42  14575.52    920.87
19:21:43  14909.64    942.20
19:21:44  15003.40    947.90
19:21:45  14713.54    929.87
19:21:46  14075.66    889.56
19:21:47  14383.65    909.01
19:21:48  14582.33    921.44
19:21:49  14492.38    915.97
19:21:50   7183.59    454.19
19:21:51  13005.14    822.37
19:21:52  14538.28    919.02
19:21:53  13995.39    883.99
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:21:54  14591.73    922.45
19:21:55  14431.99    911.94
19:21:56  15052.87    950.88
19:21:57  14931.65    943.59
19:21:58  14874.40    940.40
19:21:59  14455.06    913.27
19:22:00  14324.70    905.27
19:22:01  14783.42    934.22
19:22:02  14264.08    901.84
19:22:03  15412.06    973.59
19:22:04  14781.82    934.41
19:22:05  14567.35    920.40
19:22:06  15165.71    958.09
19:22:07  15417.83    974.38
19:22:08  13471.10    851.20
19:22:09  14632.75    924.70
19:22:10  15458.99    977.20
19:22:11  14918.98    942.72
19:22:12  14930.96    943.38
19:22:13  12083.17    763.51
19:22:14  14323.07    905.20
19:22:15  15094.58    954.10
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:22:16  14446.60    912.86
19:22:17  11216.27    708.51
19:22:18   6610.09    417.86
19:22:19   6524.64    412.24
19:22:20   6446.07    407.42
19:22:21   5240.30    331.15
19:22:22   4062.13    256.63
19:22:23   4731.56    299.06
19:22:24   4392.05    277.93
19:22:25   4062.78    256.74
19:22:26   4603.71    290.85
19:22:27   3724.15    235.65
19:22:28   3559.46    224.86
19:22:29   2462.55    156.46
19:22:30   3458.93    218.66
19:22:31     94.06      5.92
19:22:32      0.06      0.00
19:22:33      0.06      0.00
19:22:34      0.06      0.00
19:22:35      0.06      0.00
19:22:36      0.06      0.00
19:22:37      0.12      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:22:38      0.06      0.00
19:22:39      0.06      0.00
19:22:40      0.00      0.00
19:22:41      0.33      0.00
19:22:42      0.00      0.00
19:22:43    435.24     28.77
19:22:44   2827.61    178.81
19:22:45   1684.61    107.23
19:22:46   5560.84    351.48
19:22:47   4893.42    309.16
19:22:48   4937.46    312.20
19:22:49   4190.81    264.61
19:22:50   4752.00    300.36
19:22:51   4721.99    298.25
19:22:52   3922.71    247.96
19:22:53   3705.02    234.06
19:22:54   3544.50    223.99
19:22:55   3687.41    232.95
19:22:56   3952.33    250.29
19:22:57   4133.68    261.22
19:22:58   3990.13    252.01
19:22:59   3353.25    211.96
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:23:00   4757.44    300.71
19:23:01   1400.50     88.98
19:23:02   2659.55    168.19
19:23:03   2397.68    151.51
19:23:04   2550.84    161.13
19:23:05   2773.32    175.33
19:23:06   2738.18    173.09
19:23:07   2735.95    172.82
19:23:08   3174.55    200.68
19:23:09   2458.44    155.29
19:23:10   2396.67    151.23
19:23:11   2236.52    141.70
19:23:12   2311.97    145.96
19:23:13   2306.22    145.74
19:23:14   2260.67    143.08
19:23:15   2602.14    164.66
19:23:16   2380.53    150.07
19:23:17   2248.14    142.51
19:23:18   2862.66    180.83
19:23:19   2503.78    158.22
19:23:20   2466.57    155.92
19:23:21   2475.33    156.21
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:23:22   2728.93    172.60
19:23:23   2691.18    169.99
19:23:24   2545.52    160.91
19:23:25   2874.08    181.55
19:23:26   2618.20    165.59
19:23:27   2610.16    165.09
19:23:28   2763.29    174.48
19:23:29   2962.02    187.11
19:23:30   2614.81    165.31
19:23:31   2226.31    140.62
19:23:32   2204.64    139.39
19:23:33   2707.19    171.01
19:23:34   2580.40    163.06
19:23:35   2824.02    178.36
19:23:36   2232.18    141.20
19:23:37   2886.78    182.42
19:23:38   2840.61    179.87
19:23:39   2519.92    159.24
19:23:40   2383.57    150.56
19:23:41   2558.33    161.74
19:23:42   2447.02    154.69
19:23:43   2444.39    154.33
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:23:44   2093.77    132.77
19:23:45   2690.52    170.02
19:23:46   2377.11    150.43
19:23:47   2304.20    145.53
19:23:48   2135.73    134.82
19:23:49   1091.80     69.14
19:23:50    933.08     60.47
19:23:51   1041.70     65.89
19:23:52   1090.88     69.15
19:23:53   1039.82     65.62
19:23:54   1255.38     79.33
19:23:55   1197.56     75.82
19:23:56   1016.94     64.32
19:23:57   1111.44     70.01
19:23:58    938.93     59.48
19:23:59   1205.74     75.91
19:24:00    996.32     63.94
19:24:01    924.11     58.39
19:24:02   1010.93     63.81
19:24:03    929.22     58.72
19:24:04   1062.12     67.33
19:24:05   1098.84     69.30
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:24:06   1060.02     67.59
19:24:07    984.20     62.27
19:24:08   1128.62     71.35
19:24:09   1113.70     70.23
19:24:10    967.78     61.43
19:24:11    755.71     48.51
19:24:12    872.71     55.28
19:24:13    892.13     56.30
19:24:14    944.99     59.70
19:24:15   1242.16     78.42
19:24:16   1022.32     64.68
19:24:17    998.50     62.95
19:24:18   1119.54     70.73
19:24:19    993.39     63.14
19:24:20   1080.62     68.00
19:24:21   1189.20     75.15
19:24:22    870.44     55.22
19:24:23   1098.23     69.11
19:24:24    996.14     63.23
19:24:25    992.71     62.80
19:24:26   1169.73     73.78
19:24:27   1090.24     68.82
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:24:28   1117.16     70.74
19:24:29   1302.53     82.22
