Linux 4.4.0-142-generic (vm) 	2024-08-19 	_x86_64_	(1 CPU)

15:09:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:09:20     all   57.43    0.00   19.80    0.99    0.00    0.00    0.00    0.00    0.00   21.78
15:09:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:09:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:09:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:09:24     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
15:09:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:09:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:09:27     all    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
15:09:28     all    1.01    0.00    1.01    8.08    0.00    0.00    0.00    0.00    0.00   89.90
15:09:29     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
15:09:30     all   13.13    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   80.81
15:09:31     all   21.21   47.47   11.11    1.01    0.00    0.00    0.00    0.00    0.00   19.19
15:09:32     all    6.06   69.70   13.13    3.03    0.00    0.00    0.00    0.00    0.00    8.08
15:09:33     all    0.00    0.00    0.00   12.12    0.00    0.00    0.00    0.00    0.00   87.88
15:09:34     all   28.00    0.00    3.00    4.00    0.00    0.00    0.00    0.00    0.00   65.00
15:09:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:09:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:09:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:09:38     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
15:09:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:09:40     all    5.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
15:09:41     all   21.21    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   66.67
15:09:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:09:43     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
15:09:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:09:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:09:46     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
15:09:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:09:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:09:49     all    1.01    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   92.93
15:09:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:09:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:09:52     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
15:09:53     all   16.30    0.00   26.09    0.00    0.00    1.09    0.00    0.00    0.00   56.52
15:09:54     all   20.62    0.00   27.84    4.12    0.00    4.12    0.00    0.00    0.00   43.30
15:09:55     all   16.67    0.00   27.78    0.00    0.00    3.33    0.00    0.00    0.00   52.22
15:09:56     all   21.51    0.00   27.96    0.00    0.00    2.15    0.00    0.00    0.00   48.39
15:09:57     all   17.35    0.00   28.57    0.00    0.00    6.12    0.00    0.00    0.00   47.96
15:09:58     all   19.57    0.00   26.09    0.00    0.00    4.35    0.00    0.00    0.00   50.00
15:09:59     all   19.54    0.00   25.29    4.60    0.00    3.45    0.00    0.00    0.00   47.13
15:10:00     all   21.11    0.00   26.67    5.56    0.00    3.33    0.00    0.00    0.00   43.33
15:10:01     all   28.74    0.00   22.99    0.00    0.00    2.30    0.00    0.00    0.00   45.98
15:10:02     all   27.17    0.00   26.09    0.00    0.00    2.17    0.00    0.00    0.00   44.57
15:10:03     all   27.27    0.00   18.18    0.00    0.00    4.55    0.00    0.00    0.00   50.00
15:10:04     all   20.00    0.00   23.16    0.00    0.00    4.21    0.00    0.00    0.00   52.63
15:10:05     all   14.29    0.00   25.27    4.40    0.00    3.30    0.00    0.00    0.00   52.75
15:10:06     all   11.63    0.00   27.91    0.00    0.00    4.65    0.00    0.00    0.00   55.81
15:10:07     all   21.84    0.00   20.69    0.00    0.00    2.30    0.00    0.00    0.00   55.17
15:10:08     all   40.82    0.00   20.41    0.00    0.00    3.06    0.00    0.00    0.00   35.71
15:10:09     all   17.39    0.00   27.17    0.00    0.00    2.17    0.00    0.00    0.00   53.26
15:10:10     all   19.10    0.00   25.84    4.49    0.00    3.37    0.00    0.00    0.00   47.19
15:10:11     all   18.39    0.00   24.14    0.00    0.00    5.75    0.00    0.00    0.00   51.72
15:10:12     all   18.68    0.00   28.57    0.00    0.00    2.20    0.00    0.00    0.00   50.55
15:10:13     all   22.00    0.00   30.00    0.00    0.00    3.00    0.00    0.00    0.00   45.00
15:10:14     all   17.98    0.00   26.97    0.00    0.00    3.37    0.00    0.00    0.00   51.69
15:10:15     all   17.86    0.00   26.19    2.38    0.00    1.19    0.00    0.00    0.00   52.38
15:10:16     all   20.48    0.00   19.28    0.00    0.00    3.61    0.00    0.00    0.00   56.63
15:10:17     all   23.60    0.00   23.60    0.00    0.00    3.37    0.00    0.00    0.00   49.44
15:10:18     all   17.05    0.00   23.86    0.00    0.00    3.41    0.00    0.00    0.00   55.68
15:10:19     all   13.33    0.00   24.44    0.00    0.00    3.33    0.00    0.00    0.00   58.89
15:10:20     all   23.16    0.00   23.16    0.00    0.00    3.16    0.00    0.00    0.00   50.53
15:10:21     all   20.75    0.00   31.13    3.77    0.00    2.83    0.00    0.00    0.00   41.51
15:10:22     all   15.91    0.00   29.55    0.00    0.00    1.14    0.00    0.00    0.00   53.41
15:10:23     all   18.48    0.00   25.00    0.00    0.00    4.35    0.00    0.00    0.00   52.17
15:10:24     all   47.25    0.00   18.68    0.00    0.00    0.00    0.00    0.00    0.00   34.07
15:10:25     all   39.80    0.00   19.39    0.00    0.00    2.04    0.00    0.00    0.00   38.78
15:10:26     all   21.11    0.00   25.56    3.33    0.00    2.22    0.00    0.00    0.00   47.78
15:10:27     all   27.59    0.00   21.84    0.00    0.00    0.00    0.00    0.00    0.00   50.57
