  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:34:52      0.33      0.00
03:34:53      0.00      0.00
03:34:54      0.00      0.00
03:34:55      0.14      0.15
03:34:56      0.33      0.00
03:34:57      0.00      0.00
03:34:58      0.06      0.04
03:34:59      0.06      0.00
03:35:00      0.00      0.08
03:35:01      2.11      0.41
03:35:02      1.21      3.03
03:35:03      0.06      0.00
03:35:04      0.06      0.00
03:35:05      0.06      0.00
03:35:06      0.33      0.00
03:35:07      0.00      0.00
03:35:08      0.00      0.00
03:35:09      0.00      0.00
03:35:10      0.39      0.00
03:35:11      2.11      0.47
03:35:12      1.38      3.50
03:35:13      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:35:14      0.39      0.00
03:35:15      0.06      0.00
03:35:16      0.00      0.00
03:35:17      0.00      0.00
03:35:18      0.00      0.00
03:35:19      0.00      0.00
03:35:20      0.00      0.00
03:35:21      0.06      0.00
03:35:22      0.00      0.00
03:35:23      0.06      0.00
03:35:24  10707.24    677.31
03:35:25  13031.61    823.51
03:35:26  14180.37    895.68
03:35:27  14036.42    887.00
03:35:28  14077.80    889.75
03:35:29  13893.34    877.97
03:35:30  13782.76    870.84
03:35:31  14543.57    919.50
03:35:32  12499.37    790.18
03:35:33  15659.84    989.46
03:35:34  15808.80    999.31
03:35:35  14685.12    927.50
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:35:36  15153.75    958.13
03:35:37  14178.48    895.99
03:35:38  14267.27    901.31
03:35:39  14068.88    888.85
03:35:40   9738.31    616.39
03:35:41  14293.73    903.13
03:35:42  14645.87    925.44
03:35:43  13592.49    859.40
03:35:44  15651.87    988.74
03:35:45  14795.69    935.07
03:35:46  15319.08    968.05
03:35:47  15083.59    953.19
03:35:48  14375.48    908.37
03:35:49  14873.25    939.90
03:35:50  15269.03    964.82
03:35:51  14994.82    948.01
03:35:52  14465.73    914.07
03:35:53  14097.99    890.62
03:35:54  14724.91    930.45
03:35:55   8634.03    546.08
03:35:56  12554.56    794.11
03:35:57  14572.38    920.38
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:35:58  14908.54    942.34
03:35:59  15193.70    960.29
03:36:00  14487.75    915.58
03:36:01  14212.61    897.86
03:36:02  14352.67    907.23
