  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:00:09      0.33      0.00
04:00:10      0.00      0.00
04:00:11      0.00      0.00
04:00:12      0.06      0.06
04:00:13      0.33      0.00
04:00:14      0.00      0.00
04:00:15      0.00      0.00
04:00:16      0.00      0.04
04:00:17      0.33      0.08
04:00:18      0.30      0.18
04:00:19      3.02      3.27
04:00:20      0.00      0.00
04:00:21      0.00      0.00
04:00:22      0.00      0.00
04:00:23      0.00      0.00
04:00:24      0.00      0.00
04:00:25      0.00      0.00
04:00:26      0.00      0.00
04:00:27      0.33      0.00
04:00:28      0.24      0.24
04:00:29      3.25      3.74
04:00:30      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:00:31      0.33      0.00
04:00:32      0.06      0.00
04:00:33      0.00      0.00
04:00:34      0.00      0.00
04:00:35      0.33      0.00
04:00:36      0.12      0.00
04:00:37      0.06      0.00
04:00:38      0.06      0.00
04:00:39      0.06      0.00
04:00:40      0.00      0.00
04:00:41  13723.73    867.52
04:00:42  17886.28   1130.74
04:00:43  17990.97   1136.99
04:00:44  17146.16   1083.46
04:00:45  18527.91   1170.54
04:00:46  17703.44   1118.68
04:00:47  15156.23    958.38
04:00:48  15627.19    987.32
04:00:49  16821.03   1062.96
04:00:50  17133.73   1082.75
04:00:51  18503.01   1169.28
04:00:52  15169.13    958.96
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:00:53  15765.66    996.27
04:00:54  11249.11    711.21
04:00:55  16183.53   1022.70
04:00:56  15963.97   1008.97
04:00:57  15684.47    991.45
04:00:58  14720.39    929.95
04:00:59  16082.32   1016.30
04:01:00  15825.73    999.94
04:01:01  15657.14    989.22
04:01:02  16245.81   1026.78
04:01:03  16261.26   1027.59
04:01:04  16878.29   1067.11
04:01:05  16094.53   1016.79
04:01:06  15945.79   1007.81
04:01:07  16510.12   1043.46
04:01:08  12646.72    799.29
04:01:09  11445.29    724.33
04:01:10  16180.73   1022.16
04:01:11  16366.50   1034.17
04:01:12  15786.89    998.07
04:01:13  15799.18    998.19
04:01:14  15517.99    980.57
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:01:15  15506.83    979.94
04:01:16  16609.83   1050.00
04:01:17  16839.84   1064.03
04:01:18  16155.58   1020.86
04:01:19  15470.97    977.81
04:01:20  15290.76    966.29
04:01:21  15713.87    993.18
04:01:22  15701.59    991.96
04:01:23  15806.67    999.25
04:01:24  15241.29    962.58
04:01:25  15890.47   1004.38
04:01:26  15887.38   1004.06
04:01:27  16000.93   1010.94
04:01:28  16449.54   1039.87
04:01:29  15431.70    975.10
04:01:30  15333.26    968.82
04:01:31  16138.80   1019.73
04:01:32  15850.72   1001.81
04:01:33  15390.18    972.85
04:01:34  16326.79   1031.75
04:01:35  15388.67    972.18
04:01:36  15743.61    994.90
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:01:37   9897.58    625.46
04:01:38   3738.31    237.18
04:01:39  16697.37   1055.72
