  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:11:38      0.18      0.06
10:11:39      0.06      0.00
10:11:40      0.12      0.00
10:11:41      0.12      0.06
10:11:42      0.00      0.00
10:11:43      0.00      0.00
10:11:44      0.06      0.00
10:11:45      0.00      0.04
10:11:46      0.00      0.08
10:11:47      0.58      0.18
10:11:48      3.08      3.27
10:11:49      0.06      0.00
10:11:50      0.06      0.00
10:11:51      0.33      0.00
10:11:52      0.00      0.00
10:11:53      0.00      0.00
10:11:54      0.00      0.00
10:11:55      0.39      0.00
10:11:56      0.00      0.00
10:11:57      2.17      0.41
10:11:58      2.42      3.44
10:11:59      2.20      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:12:00      0.00      0.00
10:12:01      0.00      0.00
10:12:02      0.06      0.00
10:12:03      0.00      0.00
10:12:04      0.00      0.00
10:12:05      0.33      0.00
10:12:06      0.00      0.00
10:12:07      0.00      0.00
10:12:08      0.00      0.00
10:12:09      0.39      0.00
10:12:10  12351.70    781.25
10:12:11  18423.77   1163.83
10:12:12  16559.83   1046.48
10:12:13  16607.50   1049.62
10:12:14  18024.78   1138.91
10:12:15  15081.25    953.03
10:12:16  15921.11   1006.50
10:12:17  17568.41   1110.36
10:12:18  16973.96   1072.79
10:12:19  18931.29   1196.12
10:12:20  18310.41   1157.25
10:12:21  18440.41   1165.10
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:12:22  17466.88   1104.02
10:12:23  12854.63    812.94
10:12:24  13387.34    846.36
10:12:25  15570.55    983.96
10:12:26  17220.67   1087.88
10:12:27  17634.39   1114.43
10:12:28  17617.62   1113.47
10:12:29  15284.96    965.77
10:12:30  17067.89   1078.51
10:12:31  18301.84   1156.83
10:12:32  15721.00    993.18
10:12:33  16681.00   1054.50
10:12:34  16234.90   1025.59
10:12:35  14078.78    889.83
10:12:36  14283.84    902.64
10:12:37   6548.05    414.56
10:12:38  12704.30    803.15
10:12:39  13999.20    884.58
10:12:40  14379.54    909.05
10:12:41  13843.44    874.43
10:12:42  13582.60    858.41
10:12:43  16268.38   1028.13
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:12:44  14056.09    888.52
10:12:45  13619.20    860.14
10:12:46  13126.97    829.54
10:12:47  12944.31    818.00
10:12:48  14154.94    894.62
10:12:49  13391.23    846.61
10:12:50  14756.95    932.50
10:12:51  14033.62    886.62
10:12:52  13386.74    846.03
10:12:53  13954.90    882.00
10:12:54  13958.46    881.80
10:12:55  14049.62    888.28
10:12:56  13439.02    849.26
10:12:57  13290.15    839.42
10:12:58  17486.37   1105.10
10:12:59  16471.09   1041.07
10:13:00  16724.60   1056.82
10:13:01  17563.24   1109.74
10:13:02  16578.23   1047.84
10:13:03  14251.78    900.77
10:13:04  14679.51    927.65
10:13:05  13041.07    824.12
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:13:06  12581.04    794.66
10:13:07  12677.58    801.51
10:13:08  13620.40    860.44
10:13:09   6487.11    410.26
10:13:10   6464.23    409.19
10:13:11  14096.01    890.85
10:13:12  14641.89    925.35
10:13:13  13188.97    833.31
10:13:14  13877.32    876.95
10:13:15  12500.90    790.35
10:13:16  14897.57    941.50
10:13:17  15468.47    977.42
10:13:18  14663.74    926.15
10:13:19  14568.39    920.84
10:13:20  14822.73    937.03
10:13:21  16040.17   1013.42
10:13:22  14048.28    887.54
10:13:23  13570.57    857.65
10:13:24  12791.58    808.62
10:13:25  14582.80    921.10
10:13:26  13531.31    855.28
10:13:27  13581.48    858.02
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:13:28  13295.57    840.32
10:13:29  12916.69    816.61
10:13:30  13263.36    838.09
10:13:31  12591.55    795.33
10:13:32  13323.76    842.05
10:13:33  13657.11    862.97
10:13:34  13965.50    882.96
10:13:35  14077.99    889.48
10:13:36  14252.35    900.73
10:13:37  13463.54    850.81
10:13:38  13465.63    850.48
10:13:39  12687.92    801.79
10:13:40  12804.91    809.19
10:13:41  12980.65    820.29
10:13:42  13943.42    881.11
10:13:43  13630.03    861.70
10:13:44  12902.22    815.18
10:13:45  13623.64    861.14
10:13:46  13604.47    859.29
10:13:47  14597.37    922.75
10:13:48  17515.19   1107.06
10:13:49  17625.33   1113.74
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:13:50  17377.81   1097.81
10:13:51  14338.86    906.47
10:13:52  13364.50    844.40
10:13:53  13366.54    844.51
10:13:54  14875.64    940.27
10:13:55  16737.76   1057.51
10:13:56  15948.23   1008.17
