Linux 4.4.0-142-generic (vm) 	2024-08-15 	_x86_64_	(1 CPU)

10:11:36     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:11:37     all   59.60    0.00   18.18    0.00    0.00    0.00    0.00    0.00    0.00   22.22
10:11:38     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
10:11:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:11:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:11:41     all    0.00    0.00    0.98    7.84    0.00    0.00    0.00    0.00    0.00   91.18
10:11:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:11:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:11:44     all    1.00    0.00    2.00    8.00    0.00    0.00    0.00    0.00    0.00   89.00
10:11:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:11:46     all    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
10:11:47     all    7.14    3.06    4.08    0.00    0.00    0.00    0.00    0.00    0.00   85.71
10:11:48     all   14.71   73.53   10.78    0.98    0.00    0.00    0.00    0.00    0.00    0.00
10:11:49     all    7.00   44.00   10.00   16.00    0.00    0.00    0.00    0.00    0.00   23.00
10:11:50     all    7.92    0.00    2.97    1.98    0.00    0.00    0.00    0.00    0.00   87.13
10:11:51     all   20.20    0.00    2.02    3.03    0.00    0.00    0.00    0.00    0.00   74.75
10:11:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:11:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:11:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:11:55     all    0.00    0.00    1.00    8.00    0.00    0.00    0.00    0.00    0.00   91.00
10:11:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:11:57     all    5.94    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   89.11
10:11:58     all   22.22    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   68.69
10:11:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:12:00     all    4.08    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00   89.80
10:12:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:12:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:12:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:12:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:12:05     all    0.98    0.00    0.00    7.84    0.00    0.00    0.00    0.00    0.00   91.18
10:12:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:12:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:12:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:12:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:12:10     all   18.68    0.00   21.98    0.00    0.00    4.40    0.00    0.00    0.00   54.95
10:12:11     all   13.54    0.00   23.96    4.17    0.00    6.25    0.00    0.00    0.00   52.08
10:12:12     all   17.78    0.00   24.44    0.00    0.00    3.33    0.00    0.00    0.00   54.44
10:12:13     all   21.11    0.00   20.00    0.00    0.00    4.44    0.00    0.00    0.00   54.44
10:12:14     all   10.71    0.00   22.62    0.00    0.00    2.38    0.00    0.00    0.00   64.29
10:12:15     all   16.85    0.00   23.60    0.00    0.00    7.87    0.00    0.00    0.00   51.69
10:12:16     all   22.22    0.00   20.00    5.56    0.00    4.44    0.00    0.00    0.00   47.78
10:12:17     all   16.28    0.00   18.60    0.00    0.00    5.81    0.00    0.00    0.00   59.30
10:12:18     all   12.50    0.00   21.25    0.00    0.00    3.75    0.00    0.00    0.00   62.50
10:12:19     all   24.72    0.00   17.98    0.00    0.00    8.99    0.00    0.00    0.00   48.31
10:12:20     all   22.73    0.00   19.32    0.00    0.00    4.55    0.00    0.00    0.00   53.41
10:12:21     all   18.48    0.00   23.91    7.61    0.00    2.17    0.00    0.00    0.00   47.83
10:12:22     all   14.61    0.00   20.22    5.62    0.00    5.62    0.00    0.00    0.00   53.93
10:12:23     all   45.65    0.00   10.87    0.00    0.00    2.17    0.00    0.00    0.00   41.30
10:12:24     all   17.78    0.00   30.00    0.00    0.00    2.22    0.00    0.00    0.00   50.00
10:12:25     all   20.22    0.00   22.47    0.00    0.00    6.74    0.00    0.00    0.00   50.56
10:12:26     all   16.28    0.00   18.60    0.00    0.00    5.81    0.00    0.00    0.00   59.30
10:12:27     all   15.22    0.00   22.83    4.35    0.00    6.52    0.00    0.00    0.00   51.09
10:12:28     all   16.48    0.00   24.18    0.00    0.00    2.20    0.00    0.00    0.00   57.14
10:12:29     all   22.22    0.00   24.44    0.00    0.00    4.44    0.00    0.00    0.00   48.89
10:12:30     all   12.22    0.00   25.56    0.00    0.00    4.44    0.00    0.00    0.00   57.78
10:12:31     all   18.28    0.00   23.66    0.00    0.00    2.15    0.00    0.00    0.00   55.91
10:12:32     all   14.61    0.00   25.84    3.37    0.00    4.49    0.00    0.00    0.00   51.69
10:12:33     all   13.48    0.00   22.47    0.00    0.00    5.62    0.00    0.00    0.00   58.43
10:12:34     all   17.02    0.00   28.72    0.00    0.00    3.19    0.00    0.00    0.00   51.06
10:12:35     all   15.05    0.00   32.26    0.00    0.00    3.23    0.00    0.00    0.00   49.46
10:12:36     all   22.99    0.00   21.84    0.00    0.00    3.45    0.00    0.00    0.00   51.72
10:12:37     all   63.64    0.00   12.12    3.03    0.00    2.02    0.00    0.00    0.00   19.19
10:12:38     all   15.29    0.00   29.41    0.00    0.00    0.00    0.00    0.00    0.00   55.29
10:12:39     all   15.56    0.00   28.89    0.00    0.00    4.44    0.00    0.00    0.00   51.11
10:12:40     all   20.93    0.00   20.93    0.00    0.00    4.65    0.00    0.00    0.00   53.49
10:12:41     all   21.84    0.00   24.14    0.00    0.00    2.30    0.00    0.00    0.00   51.72
10:12:42     all   16.85    0.00   26.97    0.00    0.00    4.49    0.00    0.00    0.00   51.69
10:12:43     all   15.73    0.00   23.60    4.49    0.00    4.49    0.00    0.00    0.00   51.69
10:12:44     all   18.48    0.00   27.17    0.00    0.00    5.43    0.00    0.00    0.00   48.91
10:12:45     all   16.30    0.00   33.70    0.00    0.00    1.09    0.00    0.00    0.00   48.91
10:12:46     all   19.54    0.00   27.59    1.15    0.00    3.45    0.00    0.00    0.00   48.28
10:12:47     all   18.89    0.00   30.00    0.00    0.00    1.11    0.00    0.00    0.00   50.00
10:12:48     all   12.36    0.00   32.58    4.49    0.00    4.49    0.00    0.00    0.00   46.07
10:12:49     all   18.09    0.00   29.79    0.00    0.00    5.32    0.00    0.00    0.00   46.81
10:12:50     all   16.30    0.00   26.09    0.00    0.00    5.43    0.00    0.00    0.00   52.17
10:12:51     all   14.94    0.00   25.29    0.00    0.00    6.90    0.00    0.00    0.00   52.87
10:12:52     all   19.54    0.00   26.44    0.00    0.00    3.45    0.00    0.00    0.00   50.57
10:12:53     all   21.05    0.00   29.47    3.16    0.00    4.21    0.00    0.00    0.00   42.11
10:12:54     all   21.11    0.00   27.78    0.00    0.00    3.33    0.00    0.00    0.00   47.78
10:12:55     all   16.67    0.00   26.19    0.00    0.00    2.38    0.00    0.00    0.00   54.76
10:12:56     all   21.05    0.00   27.37    0.00    0.00    4.21    0.00    0.00    0.00   47.37
