Linux 4.4.0-142-generic (vm) 	2024-08-16 	_x86_64_	(1 CPU)

02:53:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:53:58     all   56.12    0.00   21.43    0.00    0.00    0.00    0.00    0.00    0.00   22.45
02:53:59     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:54:00     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:54:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:54:02     all    4.95    0.00    0.99    7.92    0.00    0.00    0.00    0.00    0.00   86.14
02:54:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:54:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:54:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:54:06     all    0.00    0.00    2.02    7.07    0.00    0.00    0.00    0.00    0.00   90.91
02:54:07     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:54:08     all   13.13    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   79.80
02:54:09     all   17.17   26.26   11.11    1.01    0.00    0.00    0.00    0.00    0.00   44.44
02:54:10     all    0.00   92.08    5.94    1.98    0.00    0.00    0.00    0.00    0.00    0.00
02:54:11     all    7.14    0.00   10.20   18.37    0.00    0.00    0.00    0.00    0.00   64.29
02:54:12     all   23.23    0.00    3.03    4.04    0.00    0.00    0.00    0.00    0.00   69.70
02:54:13     all    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
02:54:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:54:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:54:16     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
02:54:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:54:18     all    7.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
02:54:19     all   20.20    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   70.71
02:54:20     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
