Linux 4.4.0-142-generic (vm) 	2025-02-17 	_x86_64_	(1 CPU)

23:52:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:52:33     all   56.00    0.00   17.00    0.00    0.00    0.00    0.00    0.00    0.00   27.00
23:52:34     all   10.20    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   87.76
23:52:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:52:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:52:37     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
23:52:38     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
23:52:39     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
23:52:40     all    0.00    0.00    1.02    7.14    0.00    0.00    0.00    0.00    0.00   91.84
23:52:41     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
23:52:42     all    7.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   89.00
23:52:43     all    7.00   13.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   76.00
23:52:44     all   13.13   80.81    6.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23:52:45     all    6.00   37.00   12.00    2.00    0.00    0.00    0.00    0.00    0.00   43.00
23:52:46     all   21.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   77.00
23:52:47     all    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
23:52:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:52:49     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
23:52:50     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
23:52:51     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
23:52:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:52:53     all   11.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
23:52:54     all   17.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   78.00
23:52:55     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
