Linux 4.4.0-142-generic (vm) 	2025-02-16 	_x86_64_	(1 CPU)

21:48:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:48:11     all   53.00    0.00   16.00    0.00    0.00    0.00    0.00    0.00    0.00   31.00
21:48:12     all    9.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   87.00
21:48:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:48:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:48:15     all    0.99    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00   92.08
21:48:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:48:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:48:18     all    0.99    0.00    1.98    7.92    0.00    0.00    0.00    0.00    0.00   89.11
21:48:19     all    8.08    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   88.89
21:48:20     all    0.00   21.43    7.14    0.00    0.00    0.00    0.00    0.00    0.00   71.43
21:48:21     all    6.93   89.11    3.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21:48:22     all   13.86    8.91   14.85    0.99    0.00    0.00    0.00    0.00    0.00   61.39
21:48:23     all   21.00    0.00    5.00   10.00    0.00    0.00    0.00    0.00    0.00   64.00
21:48:24     all    5.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.95
21:48:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:48:26     all    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
21:48:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:48:28     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
21:48:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:48:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:48:31     all   10.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
21:48:32     all   15.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   78.00
21:48:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:48:34     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
21:48:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:48:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:48:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:48:38     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
21:48:39     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
21:48:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:48:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:48:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:48:43     all    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
21:48:44     all   12.90    0.00   22.58    3.23    0.00    6.45    0.00    0.00    0.00   54.84
21:48:45     all    9.47    0.00   26.32    0.00    0.00    3.16    0.00    0.00    0.00   61.05
21:48:46     all   13.98    0.00   22.58    0.00    0.00    5.38    0.00    0.00    0.00   58.06
21:48:47     all   15.62    0.00   20.83    0.00    0.00    6.25    0.00    0.00    0.00   57.29
21:48:48     all   13.04    0.00   19.57    0.00    0.00    4.35    0.00    0.00    0.00   63.04
21:48:49     all   15.46    0.00   21.65    0.00    0.00    5.15    0.00    0.00    0.00   57.73
21:48:50     all   29.90    0.00   18.56    4.12    0.00    2.06    0.00    0.00    0.00   45.36
21:48:51     all   15.62    0.00   16.67    0.00    0.00    4.17    0.00    0.00    0.00   63.54
21:48:52     all   20.21    0.00   18.09    0.00    0.00    2.13    0.00    0.00    0.00   59.57
21:48:53     all   23.33    0.00   17.78    0.00    0.00    1.11    0.00    0.00    0.00   57.78
21:48:54     all   14.89    0.00   18.09    0.00    0.00    4.26    0.00    0.00    0.00   62.77
21:48:55     all   17.82    0.00   25.74    2.97    0.00    2.97    0.00    0.00    0.00   50.50
21:48:56     all   20.00    0.00   20.00    0.00    0.00    4.21    0.00    0.00    0.00   55.79
21:48:57     all   19.00    0.00   21.00    0.00    0.00    7.00    0.00    0.00    0.00   53.00
21:48:58     all   40.40    0.00   15.15    0.00    0.00    2.02    0.00    0.00    0.00   42.42
21:48:59     all   11.96    0.00   19.57    0.00    0.00    2.17    0.00    0.00    0.00   66.30
21:49:00     all   13.83    0.00   22.34    4.26    0.00    3.19    0.00    0.00    0.00   56.38
21:49:01     all   14.29    0.00   22.45    0.00    0.00    3.06    0.00    0.00    0.00   60.20
21:49:02     all   17.71    0.00   21.88    0.00    0.00    4.17    0.00    0.00    0.00   56.25
21:49:03     all   21.43    0.00   21.43    0.00    0.00    5.10    0.00    0.00    0.00   52.04
21:49:04     all   15.46    0.00   25.77    0.00    0.00    5.15    0.00    0.00    0.00   53.61
21:49:05     all   14.58    0.00   28.12    0.00    0.00    4.17    0.00    0.00    0.00   53.12
21:49:06     all   22.86    0.00   22.86    3.81    0.00    5.71    0.00    0.00    0.00   44.76
21:49:07     all   21.78    0.00   23.76    0.00    0.00    3.96    0.00    0.00    0.00   50.50
21:49:08     all   15.69    0.00   25.49    0.00    0.00    7.84    0.00    0.00    0.00   50.98
21:49:09     all   14.43    0.00   25.77    0.00    0.00    5.15    0.00    0.00    0.00   54.64
21:49:10     all   14.58    0.00   25.00    0.00    0.00    5.21    0.00    0.00    0.00   55.21
21:49:11     all   14.43    0.00   24.74    4.12    0.00    7.22    0.00    0.00    0.00   49.48
21:49:12     all   21.05    0.00   20.00    8.42    0.00    5.26    0.00    0.00    0.00   45.26
21:49:13     all   19.39    0.00   24.49    0.00    0.00    4.08    0.00    0.00    0.00   52.04
21:49:14     all   68.00    0.00    8.00    0.00    0.00    2.00    0.00    0.00    0.00   22.00
21:49:15     all   20.41    0.00   21.43    0.00    0.00    4.08    0.00    0.00    0.00   54.08
21:49:16     all   18.09    0.00   24.47    0.00    0.00    1.06    0.00    0.00    0.00   56.38
21:49:17     all   16.49    0.00   22.68    3.09    0.00    4.12    0.00    0.00    0.00   53.61
21:49:18     all   19.79    0.00   19.79    0.00    0.00    4.17    0.00    0.00    0.00   56.25
21:49:19     all   24.27    0.00   22.33    0.97    0.00    5.83    0.00    0.00    0.00   46.60
21:49:20     all   17.02    0.00   18.09    0.00    0.00    5.32    0.00    0.00    0.00   59.57
21:49:21     all   15.96    0.00   21.28    0.00    0.00    6.38    0.00    0.00    0.00   56.38
21:49:22     all   15.79    0.00   18.95    0.00    0.00    5.26    0.00    0.00    0.00   60.00
21:49:23     all   14.14    0.00   26.26    4.04    0.00    5.05    0.00    0.00    0.00   50.51
21:49:24     all   13.83    0.00   21.28    0.00    0.00    5.32    0.00    0.00    0.00   59.57
21:49:25     all   16.67    0.00   18.89    0.00    0.00    4.44    0.00    0.00    0.00   60.00
21:49:26     all   12.63    0.00   25.26    0.00    0.00    4.21    0.00    0.00    0.00   57.89
21:49:27     all   21.65    0.00   19.59    0.00    0.00    4.12    0.00    0.00    0.00   54.64
21:49:28     all   16.84    0.00   22.11    4.21    0.00    4.21    0.00    0.00    0.00   52.63
21:49:29     all   12.90    0.00   24.73    0.00    0.00    5.38    0.00    0.00    0.00   56.99
21:49:30     all   22.22    0.00   20.20    0.00    0.00    6.06    0.00    0.00    0.00   51.52
21:49:31     all   17.58    0.00   19.78    0.00    0.00    4.40    0.00    0.00    0.00   58.24
21:49:32     all   21.88    0.00   19.79    0.00    0.00    6.25    0.00    0.00    0.00   52.08
21:49:33     all   12.50    0.00   27.08    2.08    0.00    6.25    0.00    0.00    0.00   52.08
21:49:34     all   21.00    0.00   20.00    0.00    0.00    6.00    0.00    0.00    0.00   53.00
21:49:35     all   21.65    0.00   19.59    0.00    0.00    4.12    0.00    0.00    0.00   54.64
21:49:36     all   19.00    0.00   21.00    0.00    0.00    6.00    0.00    0.00    0.00   54.00
21:49:37     all   20.43    0.00   19.35    0.00    0.00    4.30    0.00    0.00    0.00   55.91
21:49:38     all   16.13    0.00   21.51    0.00    0.00    3.23    0.00    0.00    0.00   59.14
21:49:39     all   22.00    0.00   18.00    6.00    0.00    5.00    0.00    0.00    0.00   49.00
21:49:40     all   15.62    0.00   21.88    0.00    0.00    6.25    0.00    0.00    0.00   56.25
21:49:41     all   16.16    0.00   23.23    0.00    0.00    7.07    0.00    0.00    0.00   53.54
21:49:42     all   20.00    0.00   21.05    0.00    0.00    3.16    0.00    0.00    0.00   55.79
21:49:43     all   75.76    0.00    5.05    0.00    0.00    2.02    0.00    0.00    0.00   17.17
21:49:44     all   62.63    0.00    9.09    0.00    0.00    2.02    0.00    0.00    0.00   26.26
21:49:45     all   19.80    0.00   22.77    0.00    0.00    5.94    0.00    0.00    0.00   51.49
21:49:46     all   20.00    0.00   27.00    0.00    0.00    1.00    0.00    0.00    0.00   52.00
21:49:47     all   24.49    0.00   15.31    0.00    0.00    7.14    0.00    0.00    0.00   53.06
21:49:48     all   23.00    0.00   21.00    0.00    0.00    5.00    0.00    0.00    0.00   51.00
21:49:49     all   17.82    0.00   24.75    2.97    0.00    4.95    0.00    0.00    0.00   49.50
21:49:50     all   19.44    0.00   25.93    0.00    0.00    7.41    0.00    0.00    0.00   47.22
21:49:51     all   22.45    0.00   21.43    0.00    0.00    3.06    0.00    0.00    0.00   53.06
21:49:52     all   20.37    0.00   25.00    0.00    0.00    6.48    0.00    0.00    0.00   48.15
21:49:53     all   20.00    0.00   23.16    0.00    0.00    2.11    0.00    0.00    0.00   54.74
21:49:54     all   20.20    0.00   21.21    0.00    0.00    3.03    0.00    0.00    0.00   55.56
21:49:55     all   22.22    0.00   21.21    3.03    0.00    5.05    0.00    0.00    0.00   48.48
21:49:56     all   16.50    0.00   28.16    0.00    0.00    3.88    0.00    0.00    0.00   51.46
21:49:57     all   13.59    0.00   26.21    0.00    0.00    6.80    0.00    0.00    0.00   53.40
