  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:38:01      0.00      0.00
05:38:02      0.33      0.00
05:38:03      0.06      0.00
05:38:04      0.06      0.06
05:38:05      0.33      0.00
05:38:06      0.00      0.00
05:38:07      0.00      0.00
05:38:08      0.00      0.04
05:38:09      0.33      0.08
05:38:10      0.24      0.18
05:38:11      3.02      3.27
05:38:12      0.00      0.00
05:38:13      0.00      0.00
05:38:14      0.06      0.00
05:38:15      0.00      0.00
05:38:16      0.00      0.00
05:38:17      0.00      0.00
05:38:18      0.00      0.00
05:38:19      0.12      0.00
05:38:20      0.63      0.24
05:38:21      3.36      3.74
05:38:22      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:38:23      0.39      0.00
05:38:24      0.00      0.00
05:38:25      0.00      0.00
05:38:26      0.00      0.00
05:38:27      0.33      0.00
05:38:28      0.00      0.00
05:38:29      0.00      0.00
05:38:30      0.06      0.00
05:38:31      0.06      0.00
05:38:32      0.06      0.00
05:38:33  13266.08    838.96
05:38:34  19629.84   1240.41
05:38:35  18563.25   1172.94
05:38:36  20373.14   1287.31
05:38:37  20343.64   1285.59
05:38:38  16315.32   1031.30
05:38:39  15050.38    951.33
05:38:40  15878.07   1003.25
05:38:41  15313.46    967.84
05:38:42  15963.40   1008.86
05:38:43  19534.94   1234.56
05:38:44  17566.00   1110.06
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:38:45  16785.25   1060.56
05:38:46  17426.43   1102.23
05:38:47  19817.23   1251.97
05:38:48  19988.37   1263.21
05:38:49  18560.57   1173.34
05:38:50  16835.88   1063.56
05:38:51  17674.71   1117.22
05:38:52  15612.81    986.56
05:38:53  17108.87   1081.32
05:38:54  17229.51   1088.29
05:38:55  16366.19   1034.68
05:38:56  17208.44   1087.37
05:38:57  17028.43   1075.88
05:38:58  13722.19    867.48
05:38:59   9432.83    597.27
05:39:00  16963.76   1071.64
05:39:01  17747.69   1121.54
05:39:02  17499.33   1105.99
05:39:03  17719.33   1119.51
05:39:04  18302.39   1156.96
05:39:05  16706.67   1055.61
05:39:06  16581.15   1047.68
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:39:07  15895.82   1004.52
05:39:08  14650.68    926.12
05:39:09  14540.07    918.84
05:39:10  16167.75   1021.41
05:39:11  16616.15   1050.25
05:39:12  16428.61   1038.42
05:39:13  16450.07   1039.43
05:39:14  18600.63   1175.06
05:39:15  17404.49   1100.14
05:39:16  19851.05   1254.54
05:39:17  17532.94   1107.74
05:39:18  18630.08   1177.52
05:39:19  19386.81   1225.05
05:39:20  18403.35   1163.05
05:39:21  18675.49   1179.93
05:39:22  17210.81   1087.69
05:39:23  17291.02   1092.97
05:39:24  18571.57   1173.39
05:39:25   5905.65    373.45
05:39:26  13991.51    884.77
05:39:27  20368.01   1286.99
05:39:28  19506.64   1232.56
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:39:29  18428.54   1165.00
05:39:30  19154.94   1209.97
05:39:31  20444.42   1292.32
05:39:32  19952.31   1260.91
05:39:33  19163.93   1210.68
05:39:34  18779.14   1186.65
05:39:35  18903.62   1194.86
05:39:36  17221.40   1088.43
05:39:37  18720.79   1182.61
05:39:38  17662.63   1116.68
05:39:39  19650.97   1241.80
05:39:40  19480.58   1230.62
05:39:41  18965.18   1198.77
05:39:42  19477.36   1230.92
05:39:43  19180.16   1211.78
05:39:44  20284.67   1282.08
05:39:45  17585.25   1111.06
05:39:46  15915.73   1005.85
05:39:47  16277.77   1028.87
05:39:48  15241.47    962.88
05:39:49  15719.35    993.80
05:39:50  17251.34   1090.01
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:39:51  18923.03   1195.67
05:39:52  19183.69   1212.43
05:39:53  20554.70   1298.62
05:39:54  18084.49   1142.61
05:39:55  18217.19   1151.72
05:39:56  15306.68    967.22
05:39:57  17523.10   1107.26
05:39:58  17815.50   1125.47
05:39:59  18537.26   1171.59
05:40:00  17875.13   1130.10
05:40:01  19090.49   1206.40
05:40:02  19889.47   1256.53
05:40:03  20020.16   1265.15
05:40:04  17428.56   1101.59
05:40:05  16276.76   1028.66
05:40:06  14635.46    924.94
05:40:07  16398.90   1035.88
05:40:08  17367.42   1097.64
05:40:09  16262.80   1027.78
05:40:10  16490.13   1041.71
05:40:11  15010.26    948.90
05:40:12  13022.01    822.98
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:40:13  13481.73    851.60
05:40:14  14324.34    905.35
05:40:15  14659.90    926.54
05:40:16  14684.21    928.13
05:40:17      6.85      0.82
05:40:18      6.85      0.63
05:40:19  14059.16    889.24
05:40:20  18937.86   1196.89
05:40:21  14988.37    947.17
05:40:22  14257.15    900.68
05:40:23  15016.79    949.18
05:40:24  15576.92    984.51
05:40:25  15225.80    962.18
05:40:26  14527.11    917.93
05:40:27  14926.56    942.83
05:40:28  15373.77    971.67
05:40:29  15562.74    983.38
05:40:30  16452.97   1039.79
05:40:31  19230.65   1215.54
05:40:32  17041.07   1076.60
05:40:33  20177.34   1274.99
05:40:34  18819.06   1189.68
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:40:35  16974.08   1072.29
05:40:36  15537.48    981.87
05:40:37  16887.34   1067.10
05:40:38  15319.28    968.16
05:40:39  15430.68    975.27
05:40:40  16190.20   1022.97
05:40:41  16004.36   1011.16
05:40:42  15787.83    998.20
05:40:43  17255.17   1090.49
05:40:44  15742.47    994.30
05:40:45  15335.65    969.26
05:40:46  16000.33   1010.97
05:40:47  16647.82   1052.38
05:40:48  15291.61    966.05
05:40:49  15031.50    950.26
05:40:50  15145.89    957.12
05:40:51  14831.39    936.94
05:40:52  15465.76    977.34
05:40:53  15939.49   1007.13
05:40:54  15983.09   1010.03
05:40:55  13428.52    849.03
05:40:56  11841.58    747.88
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:40:57  11878.97    750.82
05:40:58  11902.48    752.09
05:40:59  11800.74    746.17
05:41:00  13196.74    833.95
05:41:01  15429.68    975.01
05:41:02  15526.46    981.44
05:41:03  12386.14    782.37
05:41:04  14642.12    925.36
05:41:05  13137.54    830.04
05:41:06  12838.41    811.60
05:41:07  12377.39    782.32
05:41:08  11690.56    738.70
05:41:09  14690.57    928.12
05:41:10  12100.20    765.02
05:41:11  12023.47    759.59
05:41:12  11094.09    700.93
05:41:13  12188.44    770.09
05:41:14  12438.62    786.19
05:41:15  11276.86    712.48
05:41:16  11126.52    703.27
05:41:17   9637.79    609.19
05:41:18  10121.15    639.31
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:41:19  10229.75    646.60
05:41:20  10277.43    649.60
05:41:21  10208.62    645.58
05:41:22   9743.80    615.53
05:41:23   9520.82    601.34
05:41:24  10346.60    653.91
05:41:25  10072.52    636.45
05:41:26  11356.82    717.75
05:41:27   9963.40    629.68
05:41:28  10358.54    654.52
05:41:29  10271.90    649.48
05:41:30  10398.47    656.75
05:41:31  10074.44    636.57
05:41:32  10561.47    667.49
05:41:33  11166.19    705.71
05:41:34  10878.47    687.52
05:41:35  10885.46    687.68
05:41:36  11011.70    696.22
05:41:37  11272.15    712.11
05:41:38  11563.42    730.72
05:41:39  11187.40    706.83
05:41:40  11057.00    698.80
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:41:41  11442.68    723.15
05:41:42  11401.14    720.84
05:41:43  12427.16    784.96
05:41:45  11294.14    713.58
05:41:46  11558.99    730.44
05:41:47  11631.59    735.04
05:41:48  11337.44    716.45
05:41:49  11779.57    744.83
05:41:50  11621.83    734.00
05:41:51  12250.70    774.24
05:41:52  11310.19    714.66
05:41:53  10529.49    665.33
05:41:54  13508.24    854.07
05:41:55  13391.65    846.19
05:41:56  13948.34    881.45
05:41:57  14267.20    902.01
05:41:58  14038.13    886.69
05:41:59  16389.12   1035.76
05:42:00  18219.40   1151.33
05:42:01  16392.29   1035.89
05:42:02  17739.49   1120.95
05:42:03  19330.18   1221.84
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:42:04  14081.08    889.82
05:42:05  13560.00    856.98
05:42:06  14692.91    928.36
05:42:07  13394.38    846.51
05:42:08  15452.13    976.12
05:42:09  15140.85    957.10
05:42:10  13957.14    881.72
05:42:11  13023.63    823.37
05:42:12  11609.46    733.79
05:42:13  11417.06    721.13
05:42:14  11539.49    729.37
05:42:15  12169.83    768.75
05:42:16  11738.72    741.89
05:42:17  11157.09    705.13
05:42:18  11045.32    697.92
05:42:19  11339.47    716.49
05:42:20  10313.78    652.20
05:42:21   9475.31    598.49
05:42:22  10567.51    668.57
05:42:23  12365.67    781.41
05:42:24  12037.92    761.01
05:42:25  12262.05    774.88
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:42:26  11621.16    733.95
05:42:27  13080.86    826.91
05:42:28  12348.94    780.02
05:42:29  13330.23    842.89
05:42:30  13171.61    832.29
05:42:31  13257.95    837.74
05:42:32  14339.81    905.90
05:42:33  12461.64    787.55
05:42:34  12783.93    808.15
05:42:35   3904.04    247.27
05:42:36      0.00      0.00
05:42:37     14.38      1.90
05:42:38      6.85      0.56
05:42:39      6.85      0.82
05:42:40      0.06      0.00
05:42:41     20.97      2.65
05:42:42   4861.27    308.70
05:42:43  14547.36    919.16
05:42:44  15408.92    973.53
05:42:45  15173.07    958.92
05:42:46  14097.64    891.39
05:42:47  15954.71   1007.95
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:42:48  16636.87   1051.13
05:42:49  16088.47   1016.93
05:42:50  13938.75    880.93
05:42:51  15200.06    960.69
05:42:52  13388.66    846.31
05:42:53  14988.74    946.99
05:42:54  13140.49    830.49
05:42:55  14464.90    914.30
05:42:56  13151.10    831.45
05:42:57  15638.17    987.82
05:42:58  15563.88   1005.44
05:42:59  11700.36    746.47
05:43:00  11916.58    831.55
