  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:24:28      0.46      0.06
08:24:29      0.06      0.00
08:24:30      0.00      0.00
08:24:31      0.39      0.06
08:24:32      0.00      0.00
08:24:33      0.00      0.00
08:24:34      0.00      0.00
08:24:35      0.33      0.00
08:24:36      0.06      0.04
08:24:37      0.36      0.26
08:24:38      3.08      3.27
08:24:39      0.00      0.00
08:24:40      0.20      0.00
08:24:41      0.00      0.00
08:24:42      0.00      0.00
08:24:43      0.00      0.00
08:24:44      0.00      0.00
08:24:45      0.06      0.00
08:24:46      0.39      0.00
08:24:47      2.06      0.41
08:24:48      1.55      3.57
08:24:49      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:24:50      0.00      0.00
08:24:51      0.00      0.00
08:24:52      0.00      0.00
08:24:53      0.39      0.00
08:24:54      0.06      0.00
08:24:55      0.00      0.00
08:24:56      0.06      0.00
08:24:57      0.00      0.00
08:24:58      0.00      0.00
08:24:59      0.06      0.00
08:25:00  13133.35    830.29
08:25:01  17249.57   1090.36
08:25:02  16161.05   1021.21
08:25:03  15952.05   1007.93
08:25:04  15834.20   1000.89
08:25:05  16633.16   1050.68
08:25:06  16029.48   1013.11
08:25:07  15090.70    953.86
08:25:08  16056.76   1014.98
08:25:09  17053.54   1077.68
08:25:10  19854.49   1254.82
08:25:11  17390.83   1098.76
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:25:12  17859.06   1128.73
08:25:13  14418.14    911.98
08:25:14  17866.38   1128.61
08:25:15  17232.52   1089.06
08:25:16  17018.32   1075.81
08:25:17  17491.30   1105.20
08:25:18  17321.83   1094.56
08:25:19  16130.68   1019.22
08:25:20  16670.28   1053.53
08:25:21  16103.51   1017.93
08:25:22  16079.55   1015.96
08:25:23  16909.53   1068.72
08:25:24  17726.66   1120.21
08:25:25  16722.82   1056.83
08:25:26  17034.45   1076.18
08:25:27   8539.28    540.40
08:25:28  17051.32   1077.47
08:25:29  16702.85   1055.35
08:25:30  16227.90   1025.57
08:25:31  17177.57   1085.80
