  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:33:02      0.18      0.06
01:33:03      0.06      0.00
01:33:04      0.06      0.00
01:33:05      0.39      0.06
01:33:06      0.00      0.00
01:33:07      0.00      0.00
01:33:08      0.00      0.00
01:33:09      0.00      0.04
01:33:10      0.06      0.08
01:33:11      0.24      0.18
01:33:12      3.02      3.27
01:33:13      0.12      0.00
01:33:14      0.06      0.00
01:33:15      0.00      0.00
01:33:16      0.33      0.00
01:33:17      0.00      0.00
01:33:18      0.00      0.00
01:33:19      0.33      0.00
01:33:20      0.00      0.00
01:33:21      2.17      0.42
01:33:22      1.45      3.50
01:33:23      0.45      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:33:24      0.06      0.00
01:33:25      0.00      0.00
01:33:26      0.00      0.00
01:33:27      0.00      0.00
01:33:28      0.06      0.00
01:33:29      0.18      0.00
01:33:30      0.06      0.00
01:33:31      0.00      0.00
01:33:32      0.00      0.00
01:33:33      0.06      0.00
01:33:34  12960.72    819.28
01:33:35  15456.40    977.03
01:33:36  17737.96   1121.00
01:33:37  18203.23   1150.31
01:33:38  17859.62   1128.31
01:33:39  18680.75   1180.58
01:33:40  15992.82   1011.25
01:33:41  18697.40   1181.17
01:33:42  19845.42   1254.47
01:33:43  19508.14   1232.58
01:33:44  17398.98   1099.65
01:33:45  18035.92   1139.61
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:33:46  14227.96    899.44
01:33:47  18765.56   1186.32
01:33:48  20096.67   1269.91
01:33:49  17788.16   1124.24
01:33:50  19123.68   1208.14
01:33:51  20039.22   1266.64
01:33:52  19283.60   1218.44
01:33:53  18876.44   1193.09
01:33:54  18950.77   1197.57
01:33:55  20481.16   1294.55
01:33:56  19102.25   1206.64
01:33:57  18643.32   1178.36
01:33:58  13451.66    850.31
01:33:59  13836.90    874.68
01:34:00  17470.22   1103.93
01:34:01  18214.51   1151.33
01:34:02  17898.62   1131.08
01:34:03  18401.51   1162.85
01:34:04  17827.87   1126.75
01:34:05  17868.76   1128.98
01:34:06  18136.15   1145.94
01:34:07  18482.09   1168.17
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:34:08  17945.25   1133.89
01:34:09  19952.46   1261.02
01:34:10  18097.37   1143.84
01:34:11  17238.75   1089.01
01:34:12  17028.71   1075.96
01:34:13  18166.56   1148.58
01:34:14  16654.75   1052.44
01:34:15  15703.48    992.51
01:34:16  15820.96    999.64
01:34:17  17357.25   1096.63
01:34:18  17249.92   1090.45
01:34:19  17496.02   1105.42
01:34:20  15623.21    987.22
01:34:21  15112.98    955.26
01:34:22  18949.35   1197.33
01:34:23  17269.57   1091.18
01:34:24  15386.58    972.73
01:34:25      6.91      0.82
01:34:26  19621.59   1240.63
01:34:27  19250.87   1216.54
01:34:28  17705.81   1119.02
01:34:29  17917.56   1132.06
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:34:30  17181.75   1085.78
01:34:31  19033.21   1202.47
01:34:32  17154.98   1084.16
01:34:33  18102.84   1144.27
01:34:34  18890.27   1193.53
01:34:35  17060.56   1078.39
01:34:36  16719.08   1056.25
01:34:37  18182.48   1148.88
01:34:38  17421.08   1100.98
01:34:39  19874.60   1255.95
01:34:40  16752.97   1058.68
01:34:41  17789.16   1124.23
01:34:42  19041.88   1203.26
01:34:43  19085.02   1206.49
01:34:44  19195.01   1212.72
01:34:45  17858.44   1128.54
01:34:46  17660.66   1115.95
01:34:47  20212.62   1277.24
01:34:48  19856.93   1255.05
01:34:49  17871.66   1129.21
01:34:50  17877.25   1129.59
01:34:51  21115.09   1334.49
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:34:52  19924.64   1259.04
01:34:53  19604.97   1238.89
01:34:54  18419.45   1163.92
01:34:55  19866.77   1255.67
01:34:56  17575.52   1110.81
01:34:57  18935.02   1196.29
01:34:58  17762.75   1122.71
01:34:59  17756.61   1121.96
01:35:00  18541.10   1171.82
01:35:01  19370.55   1223.96
01:35:02  19212.45   1214.03
01:35:03  17998.91   1137.78
01:35:04  15845.35   1001.23
01:35:05  17075.74   1078.79
01:35:06  16951.04   1071.56
01:35:07  16951.34   1070.91
01:35:08  16077.45   1016.07
01:35:09  17804.66   1124.71
01:35:10  15023.87    949.99
01:35:11  15834.46   1000.40
01:35:12  18789.33   1187.58
01:35:13  19496.78   1232.22
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:35:14  17855.69   1127.93
01:35:15   7240.96    457.97
01:35:16     20.56      2.33
01:35:17   8518.98    539.07
01:35:18  20519.69   1296.65
01:35:19  18643.49   1178.01
01:35:20  17593.17   1112.00
01:35:21  19292.99   1219.20
01:35:22  17862.24   1128.76
01:35:23  20522.03   1296.86
01:35:24  19494.05   1231.90
01:35:25  20025.72   1265.69
01:35:26  19247.65   1215.83
01:35:27  19341.52   1222.54
01:35:28  19086.91   1206.39
01:35:29  17401.96   1099.32
01:35:30  18806.15   1188.57
01:35:31  16091.58   1016.60
01:35:32  17139.64   1083.41
01:35:33  16023.81   1012.39
01:35:34  19031.27   1202.87
01:35:35  17844.50   1127.52
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:35:36  15424.28    974.94
01:35:37  17054.19   1077.50
01:35:38  17512.56   1106.69
01:35:39  18114.56   1145.09
01:35:40  19259.21   1216.90
01:35:41  17819.80   1126.10
01:35:42  16018.60   1011.91
01:35:43  17139.58   1083.38
01:35:44  17612.92   1112.96
01:35:45  16280.02   1028.65
01:35:46  17826.87   1126.55
01:35:47  16002.79   1011.55
01:35:48  17478.71   1104.33
01:35:49  15042.20    950.50
01:35:50  16816.36   1062.91
01:35:51  17534.21   1107.77
01:35:52  14920.48    943.03
01:35:53  17452.22   1102.58
01:35:54  18016.76   1138.76
01:35:55  15157.40    958.14
01:35:56  12216.75    771.81
01:35:57  12061.11    762.40
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:35:58  13021.55    822.86
01:35:59  11720.52    740.45
01:36:00  11823.98    747.05
01:36:01  15012.57    948.97
01:36:02  16937.96   1070.30
01:36:03  15884.05   1003.77
01:36:04  17275.15   1091.75
01:36:05  16824.74   1062.98
01:36:06  15114.67    955.01
01:36:07  15346.63    970.03
01:36:08  18854.71   1191.43
01:36:09  17943.78   1134.08
01:36:10  17192.69   1086.33
01:36:11  16806.36   1062.42
01:36:12  17024.79   1075.57
01:36:13  16303.18   1030.26
01:36:14  15676.63    990.74
01:36:15  16735.25   1057.56
01:36:16  15607.65    986.36
01:36:17  14435.31    912.01
01:36:18  13777.22    870.56
01:36:19  14281.09    902.53
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:36:20  13738.79    868.14
01:36:21  13878.55    877.20
01:36:22  15382.28    972.31
01:36:23  14073.14    889.24
01:36:24  15303.50    967.08
01:36:25  13170.81    832.53
01:36:26  10719.61    677.27
01:36:27  12078.04    763.11
01:36:28  11803.87    746.29
01:36:29  11401.08    720.48
01:36:30  11070.71    699.67
01:36:31  11251.24    710.64
01:36:32  11310.62    714.76
01:36:33  11012.08    695.68
01:36:34  11493.39    726.51
01:36:35  11477.09    725.35
01:36:36  10864.17    686.40
01:36:37  11675.49    737.73
01:36:38  10464.51    661.73
01:36:39  11365.29    718.00
01:36:40  11487.66    725.73
01:36:41  10284.40    650.18
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:36:42  10299.74    650.81
01:36:43  11010.36    695.86
01:36:44  10751.28    679.49
01:36:45  11248.25    710.46
01:36:46   9867.67    623.79
01:36:47  10484.43    662.70
01:36:48  10450.15    660.02
01:36:49  11209.81    708.39
01:36:50  10891.46    688.63
01:36:51  10007.56    632.49
01:36:52  10056.42    635.19
01:36:53  11578.62    731.84
01:36:54  10420.88    658.68
01:36:55  12098.90    764.55
01:36:56  10476.10    661.52
01:36:57  10190.46    644.12
01:36:58  11720.74    740.61
01:36:59  11256.64    711.47
01:37:00  10807.93    682.92
01:37:01  10714.18    676.85
01:37:02  15750.67    996.16
01:37:03  13949.09    881.42
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:37:04  14271.15    901.56
01:37:05  15850.18   1001.85
01:37:06  18245.49   1153.22
01:37:07  16521.43   1043.98
01:37:08  16852.12   1064.52
01:37:09  15980.65   1010.29
01:37:10  16775.71   1059.76
01:37:11  16880.64   1067.26
01:37:12  10209.27    645.04
01:37:13  12361.59    781.36
01:37:14  13412.75    847.60
01:37:15  15899.02   1004.93
01:37:16  12103.08    764.55
01:37:17  12737.46    805.05
01:37:18  11259.89    711.41
01:37:19  12508.94    790.42
01:37:20   5451.99    345.00
01:37:21      6.85      0.75
01:37:22      6.86      0.88
01:37:23      6.91      0.50
01:37:24      0.12      0.00
01:37:25      6.91      1.14
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:37:26      6.86      0.76
01:37:27     14.04      1.38
01:37:28   5414.07    343.23
01:37:29  14724.75    930.73
01:37:30  15685.16    991.21
01:37:31  15930.51   1006.61
01:37:32  14474.23    914.46
01:37:33  13820.52    873.59
01:37:34  13418.06    847.94
01:37:35  14660.00    926.11
01:37:36  14762.35    933.03
01:37:37  13820.10    873.49
01:37:38  14854.91    938.52
01:37:39  14062.03    888.78
01:37:40  16217.52   1025.06
01:37:41  15104.98    954.47
01:37:42  15058.10    951.51
01:37:43  15307.31    967.25
01:37:44  15928.35   1006.57
01:37:45  16186.97   1022.97
01:37:46  15471.93    977.80
01:37:47  17865.63   1129.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:37:48  16086.13   1016.40
01:37:49  14658.74    926.65
01:37:50  13241.80    836.53
01:37:51  15274.19    965.32
01:37:52  16406.18   1036.98
01:37:53  15783.73    997.47
01:37:54  17087.44   1079.80
01:37:55  15247.83    964.02
01:37:56  15620.34    986.77
01:37:57  16490.92   1042.29
01:37:58  15023.11    974.78
01:37:59  15489.17   1054.56
01:38:00  12522.07    798.20
