Linux 4.4.0-142-generic (vm) 	2025-02-24 	_x86_64_	(1 CPU)

01:22:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:22:59     all   61.00    0.00   14.00    1.00    0.00    0.00    0.00    0.00    0.00   24.00
01:23:00     all   10.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   87.00
01:23:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:23:02     all    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:23:03     all    0.00    0.00    0.00   15.00    0.00    0.00    0.00    0.00    0.00   85.00
01:23:04     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:23:05     all    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:23:06     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
01:23:07     all    8.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   89.00
01:23:08     all    1.00   68.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   26.00
01:23:09     all   15.15   61.62   20.20    2.02    0.00    0.00    0.00    0.00    0.00    1.01
01:23:10     all    9.90    0.00    2.97    0.99    0.00    0.00    0.00    0.00    0.00   86.14
01:23:11     all   26.00    0.00    4.00   10.00    0.00    0.00    0.00    0.00    0.00   60.00
01:23:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:23:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:23:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:23:15     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:23:16     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
01:23:17     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:23:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:23:19     all    9.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
01:23:20     all   19.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   73.00
01:23:21     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
01:23:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:23:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:23:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:23:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:23:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:23:27     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
01:23:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:23:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:23:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:23:31     all    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
01:23:32     all   13.83    0.00   24.47    5.32    0.00    3.19    0.00    0.00    0.00   53.19
01:23:33     all   12.79    0.00   16.28    0.00    0.00    4.65    0.00    0.00    0.00   66.28
01:23:34     all   16.28    0.00   17.44    0.00    0.00    2.33    0.00    0.00    0.00   63.95
01:23:35     all   14.74    0.00   26.32    0.00    0.00    4.21    0.00    0.00    0.00   54.74
01:23:36     all   20.22    0.00   20.22    0.00    0.00    3.37    0.00    0.00    0.00   56.18
01:23:37     all   18.18    0.00   15.91    4.55    0.00    2.27    0.00    0.00    0.00   59.09
01:23:38     all   32.98    0.00   14.89    0.00    0.00    3.19    0.00    0.00    0.00   48.94
01:23:39     all   23.60    0.00   16.85    0.00    0.00    5.62    0.00    0.00    0.00   53.93
01:23:40     all   19.15    0.00   17.02    0.00    0.00    2.13    0.00    0.00    0.00   61.70
01:23:41     all   20.24    0.00   15.48    0.00    0.00    1.19    0.00    0.00    0.00   63.10
01:23:42     all   24.18    0.00   13.19    0.00    0.00    2.20    0.00    0.00    0.00   60.44
01:23:43     all   20.00    0.00   16.47    5.88    0.00    1.18    0.00    0.00    0.00   56.47
01:23:44     all   49.46    0.00    8.60    0.00    0.00    1.08    0.00    0.00    0.00   40.86
01:23:45     all   26.88    0.00    8.60    0.00    0.00    2.15    0.00    0.00    0.00   62.37
01:23:46     all   20.88    0.00    8.79    0.00    0.00    3.30    0.00    0.00    0.00   67.03
01:23:47     all   16.28    0.00   18.60    0.00    0.00    1.16    0.00    0.00    0.00   63.95
01:23:48     all   17.98    0.00   22.47    3.37    0.00    2.25    0.00    0.00    0.00   53.93
01:23:49     all   16.67    0.00   23.33    0.00    0.00    3.33    0.00    0.00    0.00   56.67
