  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:48:38      0.06      0.06
19:48:39      0.06      0.00
19:48:40      0.00      0.00
19:48:41      0.06      0.06
19:48:42      0.00      0.00
19:48:43      0.06      0.00
19:48:44      0.06      0.00
19:48:45      0.12      0.00
19:48:46      0.00      0.04
19:48:47      0.58      0.16
19:48:48      3.01      3.37
19:48:49      0.00      0.00
19:48:50      0.33      0.00
19:48:51      0.00      0.00
19:48:52      0.00      0.00
19:48:53      0.00      0.00
19:48:54      0.33      0.00
19:48:55      0.06      0.00
19:48:56      0.00      0.00
19:48:57      0.24      0.24
19:48:58      3.25      3.74
19:48:59      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:49:00      0.00      0.00
19:49:01      0.00      0.00
19:49:02      0.00      0.00
19:49:03      0.00      0.00
19:49:04      0.06      0.00
19:49:05      0.39      0.00
19:49:06      0.00      0.00
19:49:07      0.00      0.00
19:49:08      0.33      0.00
19:49:09      0.06      0.00
19:49:10  12964.20    819.52
19:49:11  14939.23    944.43
19:49:12  15544.51    981.94
19:49:13  14710.25    929.60
19:49:14  14428.18    912.21
19:49:15  14370.64    907.77
19:49:16  13670.22    863.87
19:49:17  11901.48    752.49
19:49:18  15246.48    963.56
19:49:19  16796.88   1061.46
19:49:20  17974.54   1136.10
19:49:21  14720.02    930.29
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:49:22  14809.41    935.58
19:49:23  15318.03    967.98
19:49:24  15216.56    961.88
19:49:25  11807.52    746.71
19:49:26  15296.87    966.57
19:49:27  14629.71    924.51
19:49:28  14927.82    943.20
19:49:29  15062.63    951.94
19:49:30  13804.83    872.28
19:49:31  13895.79    878.13
19:49:32  14425.48    911.60
19:49:33  14400.73    910.11
19:49:34  13120.91    829.23
19:49:35  14041.71    887.27
19:49:36  14159.25    894.78
19:49:37  13351.85    843.68
19:49:38  11388.25    720.32
19:49:39  13464.18    850.78
19:49:40  14556.35    920.16
19:49:41   4258.48    269.79
19:49:42  14889.08    940.61
19:49:43  14019.69    885.81
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:49:44  14181.81    896.42
19:49:45  14349.65    906.71
19:49:46  14908.53    942.13
19:49:47  14237.77    900.03
19:49:48  14089.34    890.00
19:49:49  13318.90    842.08
19:49:50  13045.80    823.99
19:49:51  13563.74    857.22
19:49:52  13748.09    868.97
19:49:53  14184.36    896.36
19:49:54  14398.36    909.82
19:49:55  13806.25    872.90
19:49:56  14190.96    896.27
19:49:57  14609.73    923.24
19:49:58  12504.06    790.25
19:49:59  14214.95    898.64
19:50:00  13911.79    879.14
19:50:01  13975.28    882.72
19:50:02  14642.38    925.31
19:50:03  13468.05    851.08
19:50:04  12359.48    781.12
19:50:05  12986.03    820.92
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:50:06  12691.59    801.38
19:50:07  13083.45    827.49
19:50:08  13378.29    845.28
19:50:09   9018.88    570.08
19:50:10   7445.02    470.04
19:50:11   6643.43    420.11
19:50:12   5840.64    368.88
19:50:13   5937.53    375.29
19:50:14   4481.13    282.96
19:50:15   4252.84    268.83
19:50:16   4051.44    255.81
19:50:17   4314.84    273.01
19:50:18   3765.00    237.85
19:50:19   3325.06    210.82
19:50:20   3081.94    194.69
19:50:21   3274.24    207.18
19:50:22   3127.62    197.29
19:50:23   3086.58    195.19
19:50:24   2817.03    178.09
19:50:25   1812.02    114.56
19:50:26      0.00      0.00
19:50:27      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:50:28      0.00      0.00
19:50:29      0.00      0.00
19:50:30      0.27      0.00
19:50:31      0.00      0.00
19:50:32      0.00      0.00
19:50:33      0.06      0.00
19:50:34      0.06      0.00
19:50:35      0.39      0.00
19:50:36      0.12      0.00
19:50:37      0.00      0.00
19:50:38    399.80     26.15
19:50:39   1871.09    118.15
19:50:40   4706.02    297.97
19:50:41   4234.20    267.00
19:50:42   4614.77    291.55
19:50:43   4309.06    272.86
19:50:44   4683.63    295.61
19:50:46   3805.05    240.45
19:50:47   3273.91    207.27
19:50:48   2693.48    170.14
19:50:49   2469.65    155.78
19:50:50   2375.84    150.36
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:50:51   2160.04    136.65
19:50:52   2494.71    158.04
19:50:53   2457.04    155.27
19:50:54   2334.13    147.41
19:50:55   2577.11    162.93
19:50:56   2750.61    173.68
19:50:57   2613.35    165.36
19:50:58   2722.30    171.94
19:50:59   2202.37    139.10
19:51:00   2533.86    159.98
19:51:01   3376.52    213.59
19:51:02   2128.44    134.48
19:51:03    916.12     58.59
19:51:04   2140.43    135.26
19:51:05   2248.11    141.99
19:51:06   2526.76    159.82
19:51:07   2450.22    154.61
19:51:08   2380.43    150.57
19:51:09   2124.72    134.20
19:51:10   2661.63    168.27
19:51:11   2389.82    151.09
19:51:12   2567.88    162.18
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:51:13   2663.92    168.42
19:51:14   2509.58    158.59
19:51:15   2518.96    159.16
19:51:16   2229.56    140.68
19:51:17   2358.93    149.14
19:51:18   2611.44    164.95
19:51:19   2356.92    149.38
19:51:20   2682.90    169.69
19:51:21   1761.47    111.17
19:51:22   2522.26    159.68
19:51:23   2707.11    170.78
19:51:24   2218.26    140.38
19:51:25   2191.04    138.75
19:51:26   2203.60    139.03
19:51:27   2505.03    158.23
19:51:28   3060.20    193.45
19:51:29   2795.28    177.08
19:51:30   2821.81    177.94
19:51:31   2091.20    132.08
19:51:32   2564.60    161.99
19:51:33   2129.47    134.62
19:51:34   2082.40    131.52
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:51:35   2170.44    137.02
19:51:36   1996.32    126.37
19:51:37   1875.84    118.52
19:51:38   1721.43    109.24
19:51:39   2472.86    156.53
19:51:40   1946.38    123.00
19:51:41    622.85     40.10
19:51:42    777.81     49.73
19:51:43   1102.33     69.80
19:51:44   1093.24     69.07
19:51:45   1063.54     67.28
19:51:46   1107.38     69.90
19:51:47   1045.20     65.98
19:51:48    997.61     63.09
19:51:49    992.67     62.80
19:51:50    995.35     62.76
19:51:51    970.16     61.29
19:51:52    933.27     59.48
19:51:53   1165.05     73.11
19:51:54    877.65     55.46
19:51:55   1229.44     77.87
19:51:56    910.41     57.67
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:51:57    960.60     60.70
19:51:58   1019.94     64.24
19:51:59    905.83     57.60
19:52:00    839.57     54.13
19:52:01   1218.77     77.08
19:52:02   1122.87     70.96
19:52:03   1053.20     66.56
19:52:04   1082.89     68.43
19:52:05   1140.58     72.08
19:52:06   1090.10     69.16
19:52:07    953.80     60.11
19:52:08   1021.24     64.53
19:52:09   1100.91     69.77
19:52:10   1197.13     75.65
19:52:11    978.93     62.25
19:52:12   1029.25     64.82
19:52:13    988.85     62.32
19:52:14   1218.84     77.24
19:52:15   1140.00     72.19
19:52:16   1074.90     67.93
19:52:17   1119.85     70.62
19:52:18   1080.60     68.36
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:52:19   1165.11     73.55
19:52:20   1085.20     69.03
19:52:21   1171.59     73.96
19:52:22   1246.33     78.90
19:52:23   1323.88     83.66
19:52:24   1026.15     64.68
19:52:25   1115.43     70.56
19:52:26   1194.77     75.35
19:52:27   1212.31     76.66
19:52:28   1161.76     73.63
19:52:29   1336.18     84.29
19:52:30   1160.56     73.27
19:52:31   1366.47     86.40
19:52:32   1085.25     68.43
19:52:33   1098.31     70.08
19:52:34   1417.64     89.37
19:52:35   1359.31     86.04
19:52:36   1247.39     78.90
19:52:37   1055.96     66.59
19:52:38   1383.45     87.49
