Linux 4.4.0-142-generic (vm) 	2025-02-23 	_x86_64_	(1 CPU)

19:48:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:48:38     all   52.48    0.00   17.82    0.00    0.00    0.00    0.00    0.00    0.00   29.70
19:48:39     all   14.85    0.00    1.98    0.99    0.00    0.00    0.00    0.00    0.00   82.18
19:48:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:48:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:48:42     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
19:48:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:48:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:48:45     all    1.00    0.00    1.00    7.00    0.00    0.00    0.00    0.00    0.00   91.00
19:48:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:48:47     all    8.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
19:48:48     all    6.00   80.00    7.00    1.00    0.00    0.00    0.00    0.00    0.00    6.00
19:48:49     all   15.15   75.76    8.08    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:48:50     all    6.00    0.00   12.00    6.00    0.00    0.00    0.00    0.00    0.00   76.00
19:48:51     all   25.51    0.00    4.08    3.06    0.00    0.00    0.00    0.00    0.00   67.35
19:48:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:48:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:48:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:48:55     all    0.00    0.00    1.00    6.00    0.00    0.00    0.00    0.00    0.00   93.00
19:48:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:48:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:48:58     all   11.11    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   86.87
19:48:59     all   19.80    0.00    4.95    0.99    0.00    0.00    0.00    0.00    0.00   74.26
19:49:00     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
