Linux 4.4.0-142-generic (vm) 	2025-02-22 	_x86_64_	(1 CPU)

06:54:07     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:54:08     all   50.51    0.00   19.19    0.00    0.00    0.00    0.00    0.00    0.00   30.30
06:54:09     all   11.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   85.00
06:54:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:12     all    0.99    0.00    0.00   10.89    0.00    0.00    0.00    0.00    0.00   88.12
06:54:13     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:54:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:15     all    0.00    0.00    1.01    7.07    0.00    0.00    0.00    0.00    0.00   91.92
06:54:16     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:54:17     all    7.92    0.00    2.97    0.99    0.00    0.00    0.00    0.00    0.00   88.12
06:54:18     all    5.05    4.04    7.07    0.00    0.00    0.00    0.00    0.00    0.00   83.84
06:54:19     all   12.12   81.82    6.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:54:20     all    4.95   34.65   11.88    1.98    0.00    0.00    0.00    0.00    0.00   46.53
06:54:21     all    8.08    0.00    3.03    8.08    0.00    0.00    0.00    0.00    0.00   80.81
06:54:22     all   19.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   79.00
06:54:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:25     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
06:54:26     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
06:54:27     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
06:54:28     all   12.12    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   83.84
06:54:29     all   12.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   80.00
06:54:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:31     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
06:54:32     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
06:54:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:37     all    0.00    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00   93.07
06:54:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:40     all    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
06:54:41     all   20.88    0.00   15.38    0.00    0.00    4.40    0.00    0.00    0.00   59.34
06:54:42     all   15.73    0.00   15.73    3.37    0.00    0.00    0.00    0.00    0.00   65.17
06:54:43     all   28.72    0.00    9.57    0.00    0.00    2.13    0.00    0.00    0.00   59.57
06:54:44     all   30.11    0.00   11.83    0.00    0.00    2.15    0.00    0.00    0.00   55.91
06:54:45     all   30.53    0.00   10.53    0.00    0.00    1.05    0.00    0.00    0.00   57.89
06:54:46     all   33.68    0.00   11.58    0.00    0.00    2.11    0.00    0.00    0.00   52.63
06:54:47     all   23.16    0.00   13.68   13.68    0.00    1.05    0.00    0.00    0.00   48.42
06:54:48     all   23.91    0.00   10.87    5.43    0.00    2.17    0.00    0.00    0.00   57.61
06:54:49     all   23.33    0.00   10.00    0.00    0.00    2.22    0.00    0.00    0.00   64.44
06:54:50     all   22.92    0.00   18.75    0.00    0.00    2.08    0.00    0.00    0.00   56.25
