Linux 4.4.0-142-generic (vm) 	2024-08-19 	_x86_64_	(1 CPU)

21:31:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:31:34     all   58.42    0.00   22.77    0.99    0.00    0.00    0.00    0.00    0.00   17.82
21:31:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:31:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:31:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:31:38     all    0.00    0.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00   89.00
21:31:39     all    0.00    0.00    0.00   22.22    0.00    0.00    0.00    0.00    0.00   77.78
21:31:40     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
21:31:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:31:42     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
21:31:43     all    1.01    0.00    2.02   55.56    0.00    0.00    0.00    0.00    0.00   41.41
21:31:44     all    3.00    0.00    2.00   29.00    0.00    0.00    0.00    0.00    0.00   66.00
21:31:45     all   28.28    0.00   11.11    1.01    0.00    0.00    0.00    0.00    0.00   59.60
21:31:46     all    0.99   50.50    4.95    0.99    0.00    0.00    0.00    0.00    0.00   42.57
21:31:47     all    6.12   74.49   13.27    6.12    0.00    0.00    0.00    0.00    0.00    0.00
21:31:48     all    3.96   80.20    8.91    6.93    0.00    0.00    0.00    0.00    0.00    0.00
21:31:49     all   18.18   77.78    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21:31:50     all    1.00   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21:31:51     all    0.00   83.33    2.94   13.73    0.00    0.00    0.00    0.00    0.00    0.00
21:31:52     all   32.32   39.39   11.11   10.10    0.00    0.00    0.00    0.00    0.00    7.07
21:31:53     all   26.26    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   67.68
21:31:54     all   20.41    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   77.55
21:31:55     all   26.00    0.00   13.00    1.00    0.00    0.00    0.00    0.00    0.00   60.00
21:31:56     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
21:31:57     all    0.00    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00   95.92
21:31:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:31:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:32:00     all    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
21:32:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:32:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:32:03     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
21:32:04     all    1.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.04
21:32:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:32:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:32:07     all   13.98    0.00   18.28    0.00    0.00    4.30    0.00    0.00    0.00   63.44
21:32:08     all   17.78    0.00   27.78    3.33    0.00    4.44    0.00    0.00    0.00   46.67
21:32:09     all   15.91    0.00   28.41    0.00    0.00    0.00    0.00    0.00    0.00   55.68
21:32:10     all   20.88    0.00   24.18    0.00    0.00    4.40    0.00    0.00    0.00   50.55
21:32:11     all   20.93    0.00   24.42    0.00    0.00    2.33    0.00    0.00    0.00   52.33
21:32:12     all   22.34    0.00   29.79    0.00    0.00    2.13    0.00    0.00    0.00   45.74
21:32:13     all   20.00    0.00   29.47    3.16    0.00    3.16    0.00    0.00    0.00   44.21
21:32:14     all   20.22    0.00   28.09   44.94    0.00    3.37    0.00    0.00    0.00    3.37
21:32:15     all   29.35    0.00   23.91    0.00    0.00    3.26    0.00    0.00    0.00   43.48
21:32:16     all   14.61    0.00   30.34    0.00    0.00    3.37    0.00    0.00    0.00   51.69
21:32:17     all   25.27    0.00   21.98    0.00    0.00    4.40    0.00    0.00    0.00   48.35
21:32:18     all   15.48    0.00   29.76    0.00    0.00    3.57    0.00    0.00    0.00   51.19
21:32:19     all   19.32    0.00   27.27    3.41    0.00    3.41    0.00    0.00    0.00   46.59
21:32:20     all   22.99    0.00   25.29    0.00    0.00    2.30    0.00    0.00    0.00   49.43
21:32:21     all   21.28    0.00   29.79    0.00    0.00    2.13    0.00    0.00    0.00   46.81
21:32:22     all   20.00    0.00   29.00    0.00    0.00    5.00    0.00    0.00    0.00   46.00
21:32:23     all   44.09    0.00   15.05    0.00    0.00    3.23    0.00    0.00    0.00   37.63
21:32:24     all   26.53    0.00   24.49    3.06    0.00    2.04    0.00    0.00    0.00   43.88
21:32:25     all   20.00    0.00   23.53    0.00    0.00    2.35    0.00    0.00    0.00   54.12
21:32:26     all   23.86    0.00   19.32    0.00    0.00    4.55    0.00    0.00    0.00   52.27
21:32:27     all   23.91    0.00   28.26    0.00    0.00    2.17    0.00    0.00    0.00   45.65
21:32:28     all   19.10    0.00   26.97    0.00    0.00    4.49    0.00    0.00    0.00   49.44
21:32:29     all   22.11    0.00   25.26    2.11    0.00    5.26    0.00    0.00    0.00   45.26
21:32:30     all   25.00    0.00   26.04   11.46    0.00    4.17    0.00    0.00    0.00   33.33
