  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:59:14      0.06      0.06
00:59:15      0.00      0.00
00:59:16      0.00      0.00
00:59:17      0.39      0.06
00:59:18      0.06      0.00
00:59:19      0.06      0.00
00:59:20      0.06      0.00
00:59:21      0.39      0.04
00:59:22      0.06      0.08
00:59:23      0.24      0.18
00:59:24      3.01      3.27
00:59:25      0.06      0.00
00:59:26      0.06      0.00
00:59:27      0.00      0.00
00:59:28      0.00      0.00
00:59:29      0.27      0.00
00:59:30      0.06      0.00
00:59:31      0.39      0.00
00:59:32      0.06      0.00
00:59:33      2.11      0.47
00:59:34      1.49      3.50
00:59:35      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:59:36      0.00      0.00
00:59:37      0.06      0.00
00:59:38      0.00      0.00
00:59:39      0.33      0.00
00:59:40      0.06      0.00
00:59:41      0.06      0.00
00:59:42      0.06      0.00
00:59:43      0.00      0.00
00:59:44      0.00      0.00
00:59:45      0.00      0.00
00:59:46  14185.37    896.91
00:59:47  17569.57   1110.22
00:59:48  17738.71   1120.90
00:59:49  18785.35   1187.17
00:59:50  17446.09   1102.27
00:59:51  19082.58   1206.12
00:59:52  16901.34   1068.28
00:59:53  16893.00   1067.75
00:59:54  17974.32   1135.72
00:59:55  17467.82   1104.14
00:59:56  19072.29   1205.09
00:59:57  18070.64   1142.09
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:59:58  13418.55    848.31
00:59:59  20080.06   1269.15
01:00:00  20676.01   1306.60
01:00:01  19334.19   1222.02
01:00:02  17236.15   1089.15
01:00:03  18345.75   1159.48
01:00:04  16684.38   1054.13
01:00:05  15192.16    959.98
01:00:06  14509.50    916.98
01:00:07  16579.48   1047.92
01:00:08  16727.79   1056.95
01:00:09  17509.48   1106.56
01:00:10  17879.40   1129.62
01:00:11  13803.06    872.59
01:00:12   9269.15    586.20
01:00:13  14687.05    927.70
01:00:14  17990.97   1137.62
01:00:15  17234.00   1089.15
01:00:16  14479.27    914.50
01:00:17  15570.78    984.41
01:00:18  14605.44    922.76
01:00:19  14106.66    891.52
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:00:20  14264.49    901.06
01:00:21  14334.04    905.96
01:00:22  14895.45    941.73
01:00:23  14734.18    931.11
01:00:24  15364.74    970.60
01:00:25  12872.43    813.52
01:00:26  15607.93    986.50
01:00:27  18054.52   1141.15
01:00:28  13968.69    882.64
01:00:29  14517.76    917.14
01:00:30  12886.15    814.39
01:00:31  13350.91    844.05
01:00:32  13133.75    829.51
01:00:33  11753.57    742.97
01:00:34  13083.45    826.72
01:00:35  14575.96    921.40
01:00:36  16119.69   1018.38
01:00:37  15298.25    966.32
01:00:38  13978.10    883.90
01:00:39   8117.29    512.67
01:00:40   6316.79    399.11
01:00:41   4414.82    281.23
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:00:42   4968.82    314.14
01:00:43   4408.36    278.56
01:00:44   4435.69    280.31
01:00:45   4648.07    293.66
01:00:46   2426.48    154.09
01:00:47   3382.51    213.75
01:00:48   3577.67    225.94
01:00:49   3621.58    229.00
01:00:50   3443.22    217.64
01:00:51   3150.44    199.02
01:00:52   1528.36     96.73
01:00:53      0.06      0.00
01:00:54      0.00      0.00
01:00:55      0.00      0.00
01:00:56      0.06      0.00
01:00:57      0.00      0.00
01:00:58      0.06      0.00
01:00:59      0.00      0.00
01:01:00      0.00      0.00
01:01:01      0.33      0.00
01:01:02      0.00      0.00
01:01:03      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:01:04      0.33      0.00
01:01:05    195.32     13.04
01:01:06   1117.86     70.83
01:01:07   2601.10    164.30
01:01:08   2385.15    152.29
01:01:09   3928.12    247.87
01:01:10   3995.60    252.50
01:01:11   4212.90    266.08
01:01:12   3998.08    252.73
01:01:13   4257.20    269.10
01:01:14   3473.96    219.32
01:01:15   3351.49    212.08
01:01:16   2989.33    188.91
01:01:17   2669.49    168.77
01:01:18   2842.21    179.39
01:01:19   2856.26    180.40
01:01:20   2788.42    176.42
01:01:21   2646.81    166.90
01:01:22   2771.11    175.48
01:01:23   2812.76    177.58
01:01:24   3007.71    190.13
01:01:25   2523.40    159.46
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
