Linux 4.4.0-142-generic (vm) 	2024-08-16 	_x86_64_	(1 CPU)

05:14:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:14:31     all   51.52    0.00   24.24    0.00    0.00    0.00    0.00    0.00    0.00   24.24
05:14:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:35     all    0.00    0.00    0.00    7.92    0.00    0.00    0.00    0.00    0.00   92.08
05:14:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:37     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:14:38     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:14:39     all    1.01    0.00    1.01    6.06    0.00    0.00    0.00    0.00    0.00   91.92
05:14:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:41     all    7.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
05:14:42     all   24.75    1.98   10.89    1.98    0.00    0.00    0.00    0.00    0.00   60.40
05:14:43     all    0.00   97.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:14:44     all    8.08   19.19   12.12   23.23    0.00    0.00    0.00    0.00    0.00   37.37
05:14:45     all    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
05:14:46     all   23.23    0.00    3.03    3.03    0.00    0.00    0.00    0.00    0.00   70.71
05:14:47     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:14:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:49     all    0.00    0.00    0.99    7.92    0.00    0.00    0.00    0.00    0.00   91.09
05:14:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:51     all    7.92    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   90.10
05:14:52     all   23.23    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   68.69
05:14:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:55     all    0.98    0.00    0.98    5.88    0.00    0.00    0.00    0.00    0.00   92.16
05:14:56     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:14:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:15:00     all    1.98    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00   91.09
05:15:01     all    5.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
05:15:02     all    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
05:15:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:15:04     all   15.38    0.00   27.47    0.00    0.00    2.20    0.00    0.00    0.00   54.95
05:15:05     all   20.65    0.00   21.74    3.26    0.00    5.43    0.00    0.00    0.00   48.91
05:15:06     all   24.24    0.00   23.23    0.00    0.00    3.03    0.00    0.00    0.00   49.49
05:15:07     all   20.45    0.00   22.73    0.00    0.00    3.41    0.00    0.00    0.00   53.41
05:15:08     all   22.00    0.00   26.00    0.00    0.00    9.00    0.00    0.00    0.00   43.00
05:15:09     all   32.22    0.00   18.89    0.00    0.00    3.33    0.00    0.00    0.00   45.56
05:15:10     all   37.23    0.00   19.15    0.00    0.00    2.13    0.00    0.00    0.00   41.49
05:15:11     all   35.05    0.00   18.56   10.31    0.00    6.19    0.00    0.00    0.00   29.90
05:15:12     all   30.85    0.00   21.28    0.00    0.00    3.19    0.00    0.00    0.00   44.68
05:15:13     all   35.71    0.00   21.43    0.00    0.00    3.06    0.00    0.00    0.00   39.80
05:15:14     all   47.37    0.00   15.79    0.00    0.00    6.32    0.00    0.00    0.00   30.53
05:15:15     all   48.51    0.00   18.81    0.00    0.00    5.94    0.00    0.00    0.00   26.73
05:15:16     all   42.05    0.00   18.18    2.27    0.00    2.27    0.00    0.00    0.00   35.23
05:15:17     all   47.37    0.00   18.95    0.00    0.00    1.05    0.00    0.00    0.00   32.63
05:15:18     all   21.11    0.00   23.33    0.00    0.00    4.44    0.00    0.00    0.00   51.11
05:15:19     all   28.89    0.00   20.00    0.00    0.00    3.33    0.00    0.00    0.00   47.78
05:15:20     all   26.88    0.00   20.43    0.00    0.00    4.30    0.00    0.00    0.00   48.39
05:15:21     all   33.68    0.00   24.21    2.11    0.00    2.11    0.00    0.00    0.00   37.89
05:15:22     all   34.04    0.00   21.28    0.00    0.00    2.13    0.00    0.00    0.00   42.55
05:15:23     all   24.44    0.00   18.89    0.00    0.00    4.44    0.00    0.00    0.00   52.22
05:15:24     all   23.40    0.00   23.40    0.00    0.00    2.13    0.00    0.00    0.00   51.06
05:15:25     all   19.10    0.00   21.35    0.00    0.00    4.49    0.00    0.00    0.00   55.06
05:15:26     all   15.62    0.00   28.12    0.00    0.00    3.12    0.00    0.00    0.00   53.12
05:15:27     all   34.38    0.00   20.83    4.17    0.00    3.12    0.00    0.00    0.00   37.50
05:15:28     all   19.57    0.00   21.74    0.00    0.00    5.43    0.00    0.00    0.00   53.26
05:15:29     all   21.11    0.00   21.11    0.00    0.00    5.56    0.00    0.00    0.00   52.22
05:15:30     all   61.22    0.00    9.18    0.00    0.00    2.04    0.00    0.00    0.00   27.55
05:15:31     all   14.44    0.00   24.44    0.00    0.00    4.44    0.00    0.00    0.00   56.67
05:15:32     all   17.58    0.00   21.98    4.40    0.00    4.40    0.00    0.00    0.00   51.65
05:15:33     all   22.92    0.00   20.83    0.00    0.00    4.17    0.00    0.00    0.00   52.08
05:15:34     all   20.69    0.00   21.84    0.00    0.00    1.15    0.00    0.00    0.00   56.32
05:15:35     all   17.39    0.00   25.00    0.00    0.00    3.26    0.00    0.00    0.00   54.35
05:15:36     all   15.73    0.00   23.60    0.00    0.00    4.49    0.00    0.00    0.00   56.18
